Y,Y_real,Y_probability
0,0,0.38737044
0,1,0.49287152
0,0,0.35462445
1,1,0.79732114
0,0,0.40521482
0,0,0.39341393
0,0,0.40622842
0,1,0.43655202
0,1,0.47267365
0,0,0.5046521
0,1,0.48946837
1,1,0.68687344
1,1,0.62120897
0,0,0.4633208
0,1,0.360676
1,1,0.6980456
0,1,0.40731668
0,0,0.43655202
1,1,0.9726466
0,1,0.41809013
0,0,0.34436113
0,1,0.39386222
0,0,0.4537446
0,1,0.45904133
0,1,0.50043476
0,1,0.45844066
0,0,0.40065077
1,0,0.6378142
0,1,0.42201164
0,0,0.35486922
0,0,0.37225562
1,1,0.734479
0,1,0.41078162
0,0,0.3539006
0,0,0.31561965
0,1,0.4402521
1,1,0.6515798
0,1,0.37898648
0,0,0.31607023
0,0,0.34844634
1,1,0.9837346
0,0,0.45284545
0,0,0.5287446
0,1,0.45714188
0,0,0.35462445
0,1,0.41704473
0,0,0.514926
0,0,0.3515336
1,1,0.7240422
1,1,0.98965454
1,1,0.61144316
0,0,0.36025295
1,0,0.6957977
1,1,0.6116897
0,1,0.45934832
0,0,0.36523595
0,1,0.368887
1,0,0.59562325
0,0,0.40521482
0,0,0.32711872
1,1,0.69217694
0,0,0.44189653
1,1,0.8343758
0,1,0.30947876
0,0,0.39666367
0,0,0.43668213
0,0,0.38508502
0,1,0.4352425
0,0,0.48211524
0,0,0.35954762
0,0,0.38096112
0,0,0.40756917
1,0,0.6852913
0,1,0.45913047
0,1,0.39546806
0,0,0.41139382
0,0,0.39341393
1,1,0.7281515
1,1,0.9994537
0,1,0.39626503
1,1,0.72113615
1,1,0.99996316
1,1,0.9191835
0,1,0.5270233
0,0,0.3599498
0,1,0.35396603
0,1,0.3675318
0,1,0.38160244
1,1,0.60501295
1,1,0.8778221
1,1,0.5762204
0,0,0.43764836
0,1,0.49190256
0,0,0.3946883
0,1,0.48020488
0,1,0.45573553
0,1,0.41205618
0,1,0.472136
0,1,0.50229424
0,0,0.48064283
0,0,0.38111857
0,1,0.40756917
1,1,0.6736216
0,0,0.3453923
0,1,0.54903084
0,1,0.37695256
0,1,0.4375596
0,0,0.40611318
0,0,0.35462445
0,1,0.544851
0,0,0.35954636
0,0,0.36524177
0,0,0.35349494
0,1,0.38254753
0,0,0.4428053
0,0,0.3561495
1,1,0.86158127
0,0,0.42522368
0,0,0.5411003
1,1,0.6557112
0,0,0.33136457
0,1,0.46063945
0,0,0.323065
0,1,0.36757946
1,1,0.9642315
0,1,0.5082245
1,0,0.6233717
0,0,0.40210617
0,1,0.43643308
0,0,0.4526908
0,1,0.41848415
0,0,0.41250274
0,1,0.4120437
1,1,0.99703145
1,1,0.7578763
0,1,0.5461138
0,1,0.39205343
1,0,0.59565496
0,0,0.42351496
0,0,0.466749
0,0,0.39341393
0,0,0.35768014
0,1,0.35462445
0,1,0.45948434
1,1,0.9982892
0,0,0.54589385
0,0,0.45342192
0,1,0.30457023
0,0,0.49740607
0,0,0.46760166
0,1,0.41944885
0,1,0.34432772
0,1,0.42889315
0,0,0.3768842
0,1,0.5125852
0,0,0.4574614
0,0,0.37186044
0,0,0.5473116
0,1,0.5423762
0,0,0.37030926
0,0,0.48121375
0,1,0.36560082
0,0,0.35462445
0,0,0.44636536
0,1,0.44524178
0,0,0.48828307
1,0,0.599136
0,0,0.5014259
0,0,0.47536463
1,1,0.98755205
0,1,0.4537635
0,0,0.38160244
0,0,0.36041054
0,0,0.40533197
1,1,0.88881195
0,1,0.42875916
1,1,0.9974827
0,1,0.39385158
0,0,0.35349494
0,1,0.35462445
0,1,0.3955918
0,0,0.4169687
1,1,0.694196
1,0,0.5732366
0,1,0.3599498
0,0,0.41076252
1,0,0.68339485
0,1,0.4648841
0,0,0.42128572
0,1,0.42742717
1,1,0.6149591
1,1,0.8640493
1,1,0.700048
0,1,0.4443979
0,0,0.37186044
0,1,0.39075956
0,1,0.4350939
0,1,0.28593096
0,0,0.3729542
1,1,0.74532974
0,1,0.48158222
0,1,0.51351005
1,1,0.6408581
0,1,0.40065077
0,0,0.3676648
1,0,0.5732366
1,1,0.9967037
0,0,0.5044765
0,1,0.46169752
0,1,0.42859885
0,1,0.45536357
1,1,0.9799133
1,1,0.74532974
0,1,0.41512936
0,0,0.32590187
0,0,0.33742407
0,1,0.51600957
1,1,0.9980863
1,1,0.99883574
0,0,0.44813645
0,1,0.3902229
0,0,0.52489954
1,0,0.657502
0,0,0.3767365
0,0,0.46873114
0,0,0.35462445
0,1,0.42875916
1,1,0.9802835
0,0,0.39719793
1,1,0.9982892
0,0,0.40275687
0,0,0.5465172
0,1,0.4174967
1,0,0.596259
0,0,0.4554454
0,0,0.477556
0,1,0.4120437
1,1,0.99995553
1,0,0.6064369
1,1,0.63291013
1,0,0.62664
1,1,0.6400775
0,0,0.36785924
0,0,0.33188194
0,1,0.47752467
0,0,0.34290904
0,1,0.38367116
1,1,0.7780171
1,1,0.88286453
1,1,0.66384935
1,1,0.74893713
0,0,0.43869093
0,0,0.51781607
0,0,0.512677
0,1,0.20165128
0,1,0.4554454
1,1,0.7086012
0,0,0.37143514
1,1,0.99978155
1,1,0.5956954
0,1,0.52261263
1,1,0.80268997
1,1,0.95803934
0,1,0.4648236
0,0,0.3511593
0,0,0.37723413
0,1,0.3887271
0,1,0.36090636
0,0,0.44472766
0,1,0.39882022
0,1,0.45567226
0,0,0.4107624
0,0,0.4384242
0,0,0.38096112
0,0,0.40180516
0,1,0.46145713
0,1,0.39310464
0,0,0.3545349
0,1,0.44685102
0,1,0.4259592
1,1,0.5917103
0,0,0.28593096
0,1,0.54247195
0,1,0.43668213
1,1,0.9914652
0,1,0.37042266
1,1,0.8085532
0,0,0.38635096
0,0,0.35562658
1,1,0.72668684
1,0,0.66901624
0,0,0.46221945
0,1,0.34155807
0,1,0.35462445
1,1,0.6798922
1,1,0.99723566
0,0,0.37853667
0,0,0.39644817
0,0,0.33438292
0,1,0.4375596
1,1,0.99944323
0,1,0.25985622
0,0,0.3692534
0,0,0.38139346
0,0,0.44654033
0,0,0.5270241
0,1,0.39360395
0,0,0.34594992
0,0,0.38792783
1,0,0.68597853
0,0,0.4433042
1,0,0.70516855
1,1,0.99970746
0,0,0.39310464
0,0,0.40219688
0,1,0.35462445
1,1,0.7264202
0,0,0.39459932
0,0,0.3536736
0,1,0.38111857
0,0,0.35462445
0,1,0.32711872
1,1,0.9584863
0,0,0.38570172
0,0,0.38151976
1,0,0.5955012
0,0,0.38151968
0,1,0.49802458
1,1,0.99746054
0,0,0.45158264
0,0,0.32946137
0,0,0.3568152
0,1,0.3247985
0,0,0.45214158
0,1,0.51501703
0,1,0.5200812
0,1,0.45390207
0,1,0.46114013
0,0,0.3233739
1,0,0.71632475
0,1,0.3943009
0,1,0.42859885
0,1,0.4721947
1,1,0.5584318
0,0,0.4488305
0,1,0.4690032
0,1,0.4578569
0,0,0.41844893
0,0,0.34432772
0,0,0.5396047
0,0,0.35462445
0,1,0.49467295
0,1,0.37162408
0,0,0.35462445
0,0,0.43593696
0,1,0.4632839
1,1,0.99882203
0,0,0.47658738
1,1,0.6482399
0,0,0.51816636
0,0,0.5270233
1,1,0.65220475
0,1,0.3946883
0,0,0.52526027
0,0,0.39644817
1,1,0.5688462
1,1,0.6104639
0,1,0.34115523
1,1,0.7116108
0,0,0.43598863
0,0,0.39143318
0,1,0.40084454
0,0,0.4021995
1,1,0.8284086
1,1,0.6555494
1,1,0.95113474
0,0,0.3250738
0,1,0.2578512
0,0,0.48650646
0,1,0.47719884
1,1,0.71632475
0,0,0.522077
1,1,0.9985408
0,0,0.51510054
1,0,0.5931938
0,0,0.38451925
0,1,0.39310464
0,0,0.4685652
0,0,0.48097363
1,0,0.5804703
0,0,0.44472384
0,1,0.37800083
0,1,0.35374516
0,0,0.44215423
1,1,0.7716766
1,0,0.66384935
0,0,0.4402521
1,1,0.9961644
0,1,0.35462445
1,0,0.8190137
0,0,0.49401015
0,0,0.44010112
0,1,0.35462445
0,0,0.41785738
0,1,0.38883582
0,0,0.43765023
1,0,0.75560325
0,1,0.37237993
0,1,0.37891477
1,1,0.999036
0,1,0.40358457
0,0,0.3746683
0,0,0.38451925
0,0,0.49412933
1,1,0.700048
0,0,0.34834722
1,1,0.7621057
0,0,0.5158177
1,0,0.6977424
0,0,0.38141766
0,0,0.35462445
0,0,0.45972234
0,1,0.41076252
1,1,0.9966172
0,1,0.3536146
0,1,0.4897979
1,0,0.6788052
0,1,0.39719793
0,0,0.35612926
0,0,0.36348385
0,0,0.38099927
0,0,0.35462445
1,1,0.685667
1,0,0.5645732
0,1,0.52170795
1,1,0.8675446
0,0,0.34844634
0,1,0.4107624
0,1,0.4166789
1,1,0.8085532
0,1,0.35562658
1,1,0.5835565
0,1,0.38335112
0,0,0.3163484
0,0,0.46191674
0,1,0.3249758
0,1,0.5182348
1,1,0.99824333
0,0,0.39683932
1,1,0.9985408
1,0,0.76289773
1,1,0.9989766
1,0,0.59564644
0,1,0.54805255
1,0,0.61030865
0,0,0.34834722
0,1,0.42498478
1,0,0.58506125
0,0,0.3536736
0,0,0.38570172
0,1,0.45796874
0,1,0.45898917
0,0,0.4687841
0,1,0.44828653
0,1,0.3250738
0,1,0.32433903
0,0,0.49635246
1,1,0.9966336
0,0,0.32590187
1,1,0.99824333
0,0,0.40617052
0,0,0.49190256
0,0,0.39823684
0,1,0.4087392
0,0,0.3934734
0,0,0.34115523
1,0,0.675207
0,0,0.37127918
1,1,0.6392062
1,1,0.9991315
0,0,0.44309878
0,1,0.43687075
0,1,0.3293387
1,1,0.9999705
0,0,0.37143514
0,0,0.3710707
1,1,0.6459623
0,0,0.38723993
1,1,0.85131556
0,1,0.3500667
0,1,0.31524956
0,1,0.52844363
0,1,0.544851
1,1,0.99999094
0,0,0.51725435
0,0,0.45795515
0,0,0.3453923
0,0,0.4679534
0,0,0.4813858
0,1,0.3893536
0,0,0.39135423
0,0,0.37916937
0,0,0.522077
0,0,0.3955918
0,0,0.46606472
0,1,0.4867313
1,1,0.931639
1,1,0.99807966
0,0,0.35919696
0,0,0.42972144
0,1,0.40696383
1,1,0.8089363
0,1,0.46063945
0,1,0.42854294
0,1,0.3954728
0,1,0.36851925
0,1,0.3711003
1,1,0.6760066
1,1,0.5584318
0,0,0.35462445
0,0,0.35298935
0,0,0.50635767
1,1,0.74887687
1,1,0.9620767
1,1,0.73510265
1,1,0.7470879
1,1,0.9986897
0,1,0.4756249
0,1,0.4230448
1,1,0.74531037
0,1,0.5499619
0,1,0.39318043
0,1,0.37948534
1,1,0.6339148
0,0,0.41194308
0,1,0.39882022
1,1,0.65508664
1,1,0.6596718
0,0,0.41844893
1,0,0.580142
0,1,0.42875916
0,0,0.45466328
0,1,0.43764836
0,0,0.5059106
1,0,0.6957977
1,1,0.9915103
1,1,0.78307563
0,1,0.3264555
1,1,0.99163926
0,0,0.34447265
0,0,0.50752455
0,1,0.33845606
1,1,0.89948785
0,0,0.38805887
0,0,0.37960786
0,1,0.4427908
0,0,0.47176683
0,1,0.4572162
1,0,0.67132103
0,1,0.36896676
0,1,0.52293915
1,1,0.6426328
0,1,0.5082245
0,0,0.44695374
1,1,0.5764056
0,0,0.365939
0,0,0.45491418
1,0,0.82866883
0,0,0.45725495
0,1,0.52170795
0,0,0.365939
0,0,0.42751983
0,0,0.44441518
0,0,0.39391
0,1,0.37508172
0,1,0.3753787
1,0,0.72109306
0,0,0.54194075
0,1,0.38151968
1,0,0.72330785
0,0,0.39599112
0,0,0.46160907
1,1,0.6455771
0,0,0.39762673
0,0,0.3159012
0,0,0.4560692
0,0,0.37760535
1,1,0.62415355
0,0,0.39399576
1,1,0.98367923
1,0,0.55808944
0,0,0.3753787
0,0,0.3409729
0,0,0.49717253
0,1,0.39381838
0,0,0.35462445
0,1,0.39463192
0,0,0.37518483
0,1,0.42859885
1,1,0.9222284
0,0,0.35392934
1,1,0.992334
0,1,0.35298935
1,1,0.9988681
0,0,0.35878175
0,0,0.43631107
0,0,0.45325768
0,0,0.39644706
0,1,0.42498478
1,1,0.91498005
0,1,0.40911454
0,0,0.45732385
0,0,0.4587892
1,0,0.6854745
0,1,0.47823754
0,0,0.35612926
0,1,0.35340995
1,1,0.8941605
0,1,0.5127624
0,1,0.42859885
1,0,0.6409805
1,1,0.9018413
1,1,0.7458216
0,1,0.4912405
0,1,0.45060134
0,0,0.518941
0,0,0.4138626
1,1,0.7241519
0,0,0.43067506
0,0,0.38580352
1,1,0.766604
1,0,0.80178076
1,0,0.68771005
1,0,0.5636962
0,1,0.43463066
1,0,0.6494455
1,1,0.99995553
0,1,0.47549254
1,0,0.95022535
0,1,0.42951968
1,1,0.55943495
1,1,0.70547956
0,1,0.39640734
0,0,0.51614577
0,1,0.39744192
0,0,0.35462445
0,0,0.35748369
1,0,0.63269466
1,0,0.73147863
0,1,0.4596241
1,1,0.62637717
1,1,0.70094836
1,1,0.9990223
0,0,0.35942668
1,1,0.6071379
1,1,0.997007
1,1,0.9978265
1,1,0.9980402
1,1,0.6907084
1,1,0.9920782
0,1,0.44724587
0,1,0.40162826
0,0,0.35369277
0,0,0.3250738
0,0,0.3814001
0,0,0.3741134
0,1,0.37616155
0,0,0.40455082
0,1,0.49181977
1,1,0.7589883
0,1,0.37793756
0,0,0.43869093
0,0,0.46112594
1,1,0.99661624
0,1,0.509353
1,1,0.6555494
1,1,0.65771073
0,1,0.5158422
1,0,0.59564644
0,1,0.4083635
0,0,0.35562658
0,1,0.39599112
1,1,0.63602245
0,0,0.4215145
1,1,0.98744863
1,0,0.61030865
0,0,0.4676496
0,0,0.37414706
0,0,0.45083725
0,1,0.40725228
0,0,0.35668203
0,0,0.5123023
0,0,0.40756917
0,0,0.41738886
0,0,0.35247487
1,1,0.73151374
1,0,0.6341764
1,1,0.80353016
0,1,0.28890708
0,1,0.3828592
0,1,0.25985622
0,1,0.31607023
1,1,0.8988228
0,0,0.52313405
0,0,0.38826784
0,0,0.49663472
0,0,0.37906218
0,1,0.45717645
0,0,0.46376768
0,0,0.39559737
1,0,0.5557649
0,1,0.3515336
0,0,0.36348385
0,0,0.36524177
0,0,0.38737044
1,1,0.6774284
0,0,0.35759658
0,0,0.42231834
0,1,0.4530314
0,1,0.35462445
1,1,0.71782947
1,0,0.5667991
0,1,0.35388607
0,0,0.5158422
0,0,0.5216748
0,0,0.4393409
0,0,0.40611318
0,1,0.39230984
0,0,0.37518483
1,1,0.6155187
0,0,0.38797915
1,1,0.71484816
1,1,0.83429444
0,0,0.43565756
0,0,0.42859885
0,1,0.3946883
1,1,0.62120897
0,1,0.40180516
0,1,0.4586476
1,1,0.6792166
1,1,0.6854745
0,0,0.35079888
0,1,0.4676496
0,0,0.36622453
0,1,0.44562185
1,1,0.73506397
0,0,0.5498774
1,1,0.5837864
1,0,0.5931938
1,1,0.6799379
0,1,0.43600413
0,1,0.35056004
0,0,0.52099264
1,1,0.99906385
1,1,0.6957444
1,0,0.6481905
0,0,0.3505633
0,1,0.37019953
1,1,0.8122947
0,0,0.46631604
0,0,0.38570172
0,1,0.5396047
0,0,0.42728648
0,1,0.41697648
1,1,0.6265212
0,1,0.30947876
0,1,0.35462445
0,0,0.30287528
0,0,0.39341393
0,1,0.4125137
1,0,0.65278953
0,1,0.4259581
1,1,0.6335005
0,0,0.52610344
0,0,0.5325414
0,0,0.37891477
0,0,0.4560692
0,0,0.35462445
0,0,0.3409729
1,1,0.67796206
1,1,0.610579
1,1,0.68687344
0,0,0.35306686
0,0,0.41439548
0,0,0.46330968
0,1,0.43309715
0,1,0.46915305
0,1,0.42889315
0,0,0.43729207
1,0,0.6558128
0,1,0.54247195
1,0,0.57608956
0,0,0.41631484
0,0,0.47844672
0,1,0.53032833
1,1,0.99837804
0,0,0.5219006
0,1,0.33742407
0,0,0.4587892
0,0,0.44141927
0,0,0.54508656
0,1,0.38254753
0,0,0.4220076
0,1,0.40219688
0,0,0.40264884
0,0,0.43524107
0,0,0.40061828
0,1,0.46690655
0,1,0.52261263
1,0,0.72330785
0,0,0.44550377
1,1,0.5633973
0,0,0.3388958
0,0,0.36396405
0,1,0.48097363
0,1,0.35647896
0,1,0.41281977
0,1,0.3938245
0,1,0.42859885
0,0,0.37800083
0,0,0.3755632
0,1,0.5089587
0,1,0.5268948
0,1,0.41840374
0,0,0.381262
1,1,0.6796782
0,1,0.3869676
1,1,0.9878792
0,0,0.3492753
0,1,0.34447265
0,0,0.3536736
0,0,0.42624348
0,0,0.38826784
0,0,0.34960607
0,1,0.471915
0,1,0.3767365
0,0,0.3161072
0,0,0.5103566
1,1,0.5603428
1,0,0.65853626
0,0,0.37891477
0,0,0.3568119
0,0,0.5401579
0,1,0.3946883
0,1,0.48990756
0,0,0.3529919
0,0,0.3536736
0,0,0.3909204
0,0,0.3536146
0,1,0.36851925
0,1,0.35041428
1,1,0.70070845
0,0,0.4855355
0,0,0.3955918
0,1,0.41704378
0,0,0.39559737
0,0,0.38416907
0,0,0.38221553
0,1,0.40162826
0,0,0.45850128
0,1,0.42743644
0,0,0.36354178
0,1,0.44828653
0,0,0.4314992
0,0,0.4444759
1,1,0.99678516
0,1,0.39644817
0,1,0.50891924
0,0,0.47658738
1,1,0.9204211
0,1,0.4553238
1,1,0.66432697
0,1,0.32615298
1,1,0.9991315
0,1,0.32428265
0,1,0.4695931
1,1,0.98969865
0,1,0.52574974
0,1,0.48129892
0,1,0.4523342
0,0,0.5158177
0,0,0.35481155
1,1,0.5512733
0,0,0.5269237
0,1,0.35260072
0,0,0.37681273
0,0,0.381262
0,0,0.4058808
0,0,0.38900667
0,0,0.45972234
0,0,0.35748369
1,1,0.6411898
0,0,0.40521482
0,0,0.41280854
1,0,0.6472331
1,1,0.67634463
0,1,0.48172045
0,1,0.47866952
0,0,0.3767365
0,1,0.46645233
0,1,0.45328397
0,1,0.4259592
0,0,0.41757753
0,1,0.46164668
1,1,0.63157046
1,1,0.9994166
0,0,0.5400424
1,1,0.999036
1,1,0.62573963
1,1,0.59521425
0,1,0.42859885
0,0,0.477556
0,0,0.42859885
0,0,0.3322462
0,0,0.5059106
0,1,0.31937036
0,0,0.36419162
1,0,0.5804703
0,1,0.4395892
0,0,0.4433042
0,0,0.37540957
0,1,0.35462445
0,0,0.3668422
0,0,0.4867774
0,0,0.44141927
1,1,0.9990144
0,0,0.5465172
0,1,0.46327916
0,0,0.42859885
1,1,0.9991612
0,0,0.40061828
0,1,0.41562727
0,0,0.45367423
0,0,0.3636874
0,0,0.5456793
0,0,0.45902652
0,0,0.43869093
1,1,0.65771073
1,1,0.95836496
1,1,0.9994936
0,1,0.49190256
0,0,0.36896676
0,1,0.41738886
1,1,0.6580086
1,1,0.77914304
1,1,0.76852685
1,1,0.5953083
0,0,0.39760005
1,1,0.903984
1,1,0.71757984
0,0,0.52359325
0,1,0.38139346
0,0,0.3772817
0,1,0.38788334
1,1,0.9120649
1,1,0.6562941
1,1,0.99786246
1,1,0.98001415
0,0,0.5044765
1,1,0.65490484
0,0,0.39907205
0,1,0.4187298
1,1,0.5674569
1,1,0.99991125
0,1,0.37404475
0,0,0.3917584
1,0,0.5512733
1,1,0.761295
0,0,0.38137475
1,1,0.99918014
1,1,0.87168956
1,1,0.65508664
1,1,0.99910915
0,0,0.5058081
0,1,0.44098994
0,0,0.50752455
0,0,0.35954762
1,1,0.8284086
1,1,0.9778232
0,0,0.52685606
0,0,0.4596688
1,1,0.9992886
0,1,0.4632331
0,0,0.5170084
0,0,0.35878175
0,1,0.42875916
1,1,0.72330785
0,0,0.35263297
0,1,0.30287528
1,1,0.62205374
0,1,0.44263285
0,1,0.3767365
0,1,0.42859885
1,1,0.72121125
0,1,0.42859885
0,0,0.37690926
0,1,0.3963884
0,0,0.38604867
0,0,0.34145084
0,0,0.4220076
0,1,0.46360973
0,0,0.4187031
0,0,0.3568119
0,0,0.42964447
0,0,0.36699146
0,1,0.36354178
0,1,0.5125376
0,1,0.38826784
1,1,0.6295369
1,1,0.58138657
1,1,0.9991408
1,1,0.99063104
0,1,0.45933402
0,1,0.41744575
1,1,0.9346627
0,1,0.42332986
0,0,0.39381838
0,0,0.3169631
0,0,0.44740358
0,1,0.4591214
0,1,0.41262788
1,0,0.5878236
0,0,0.39762673
0,1,0.4610197
0,0,0.41704378
0,1,0.46055576
0,1,0.46955633
0,1,0.50416327
0,0,0.3874709
0,1,0.52089036
0,1,0.49467295
0,1,0.45911598
0,0,0.39882022
0,0,0.47536463
0,1,0.41139382
0,1,0.49066553
0,1,0.51246744
0,1,0.44351035
1,0,0.5645732
0,1,0.5499619
0,0,0.44421053
0,1,0.45797
0,1,0.40823367
0,0,0.35462445
0,0,0.35400805
0,1,0.4550902
0,0,0.31607023
0,1,0.5140535
1,1,0.98910624
1,1,0.99505264
0,0,0.38508502
0,0,0.41158155
0,1,0.42498478
0,0,0.4375596
0,0,0.35144562
0,0,0.35481155
1,1,0.593908
0,0,0.4398387
1,0,0.6164344
0,1,0.45711294
1,1,0.84115726
0,0,0.31578925
1,1,0.9896794
1,1,0.9555979
0,1,0.49704394
1,1,0.85588366
0,0,0.43421036
0,0,0.38151968
0,0,0.3536736
0,1,0.35081506
1,1,0.70094836
0,0,0.4021995
0,0,0.3929409
1,1,0.67088884
1,1,0.99944323
1,1,0.6767445
1,1,0.58512384
0,0,0.48146957
0,1,0.44441497
0,0,0.36018014
0,0,0.46409258
0,1,0.5483966
0,0,0.35081506
0,0,0.36177433
0,0,0.45760542
0,1,0.45046246
0,0,0.40823367
0,1,0.43604267
0,0,0.5322545
0,1,0.46112594
1,1,0.59579664
0,0,0.46828777
1,1,0.886494
1,1,0.85824835
0,0,0.37414706
1,1,0.9980891
0,0,0.4187031
0,0,0.41944885
0,1,0.36419162
0,1,0.3703422
0,0,0.42410946
1,1,0.9285192
0,0,0.43260252
0,1,0.4580157
0,1,0.37894338
1,1,0.7774462
1,0,0.70774716
0,1,0.36845553
0,1,0.3260404
1,1,0.5500825
0,0,0.3536736
0,1,0.5498774
0,0,0.38376382
1,1,0.879795
0,0,0.38550046
0,1,0.4997509
1,1,0.5873381
1,0,0.80363744
0,1,0.36419162
0,0,0.3678259
0,0,0.3634267
0,0,0.31326517
0,0,0.40779713
0,1,0.41439548
0,0,0.37540957
0,1,0.45275226
0,0,0.4191928
1,1,0.99931073
0,1,0.39762673
0,0,0.38562483
1,1,0.6439753
0,0,0.47655424
1,1,0.65490484
0,0,0.4444759
0,1,0.37065628
0,1,0.4530314
0,1,0.42751983
1,0,0.6335005
1,1,0.9991612
0,1,0.45813236
1,0,0.55119514
1,1,0.70531833
0,1,0.40312555
0,0,0.5273977
0,0,0.42624348
0,0,0.49635246
1,1,0.95776105
0,1,0.31059876
0,0,0.38221553
1,0,0.60873926
1,1,0.5523251
0,0,0.38826784
0,0,0.409179
0,0,0.37865877
0,1,0.37874788
0,0,0.38145307
0,0,0.37033695
0,1,0.4468278
0,0,0.34836158
0,0,0.52255434
0,1,0.42006734
0,1,0.39686224
0,0,0.39354715
0,1,0.37689802
1,1,0.71574414
0,1,0.54210275
0,1,0.50955105
0,1,0.41158155
0,1,0.40084454
1,1,0.80178076
0,0,0.3675318
0,1,0.5104344
0,0,0.4414196
0,1,0.48114258
0,0,0.46515146
1,1,0.90162784
0,1,0.42642456
0,1,0.51612455
0,0,0.3934608
1,1,0.9984728
0,0,0.52526027
1,1,0.6128694
0,1,0.40813234
1,1,0.95177394
1,1,0.59514385
0,1,0.46728697
1,1,0.89901686
0,1,0.443491
0,0,0.3572053
0,1,0.49862528
0,1,0.44636536
0,1,0.39360395
0,0,0.44001126
0,0,0.3943009
0,1,0.4921405
0,0,0.44024146
0,0,0.4398561
1,1,0.99654084
0,1,0.34032935
0,1,0.52332103
1,0,0.8015887
0,1,0.3529919
0,1,0.42392117
1,1,0.9909658
1,1,0.93311566
0,0,0.49285012
0,1,0.41562727
0,0,0.45850128
0,1,0.5144705
0,1,0.3495406
0,1,0.5465172
0,1,0.49066553
0,1,0.44790968
0,0,0.4375596
0,0,0.41189337
0,1,0.35462445
1,0,0.6751168
0,0,0.3772817
0,0,0.46681726
0,0,0.32615298
0,0,0.38999203
0,0,0.3159012
0,0,0.3945196
0,1,0.44828933
1,0,0.55119514
0,0,0.44656557
0,1,0.46325576
0,1,0.38123068
0,0,0.509353
0,0,0.42520216
0,0,0.39731377
0,1,0.54598343
0,1,0.3877165
1,1,0.9999705
0,0,0.3741544
0,1,0.3903747
0,0,0.35759658
1,0,0.55868286
0,1,0.38883582
1,1,0.7529934
0,0,0.35586604
1,1,0.5936057
0,0,0.43471166
0,0,0.35056004
1,1,0.62720895
1,1,0.9954235
1,1,0.9662724
0,0,0.53875214
0,1,0.47023296
0,0,0.43834344
0,0,0.3867222
1,1,0.99335283
0,0,0.35462445
0,0,0.44371647
0,1,0.54508656
1,1,0.7184084
0,1,0.3572053
0,1,0.44550377
0,0,0.45005083
0,0,0.44351035
0,0,0.46360973
0,0,0.44249505
0,1,0.4209638
1,1,0.64292645
0,0,0.43477273
0,1,0.42904237
1,1,0.9999105
0,1,0.35392934
0,0,0.36768925
0,0,0.40649316
1,1,0.7717372
1,0,0.5523251
1,1,0.664882
1,1,0.65771073
0,1,0.3862706
0,0,0.4169687
1,0,0.57868475
0,1,0.5352469
1,1,0.88483924
1,1,0.72243047
0,1,0.42859885
1,1,0.681078
0,0,0.38446924
0,1,0.3438605
0,1,0.41354603
1,1,0.9877275
0,0,0.3874709
0,1,0.42754227
1,1,0.86486447
0,0,0.4083635
0,0,0.3132329
1,1,0.83429444
0,0,0.41837397
0,1,0.3909204
0,1,0.37404388
0,0,0.3741544
0,1,0.42038214
1,1,0.60541487
1,0,0.6555494
0,0,0.35918197
0,0,0.392767
0,0,0.4308667
0,0,0.39992985
1,0,0.9260148
0,1,0.5223985
1,1,0.69976646
0,1,0.42351496
1,1,0.6265212
0,0,0.48151726
0,0,0.35462445
0,0,0.34447265
0,1,0.42859885
0,0,0.35462445
1,0,0.74531037
0,1,0.472136
0,0,0.3497814
0,1,0.43086034
0,1,0.38968945
0,1,0.50214475
0,0,0.34692228
1,1,0.92014754
0,1,0.35668203
1,1,0.7496276
1,1,0.65679216
0,1,0.4740092
1,1,0.9999773
0,0,0.3831684
0,0,0.38749576
0,0,0.41076252
0,0,0.40612057
1,1,0.99995553
1,1,0.55313665
0,1,0.40112376
1,1,0.6690184
0,0,0.39226788
0,0,0.45999792
0,0,0.3800849
0,0,0.35168186
0,1,0.40823367
0,1,0.38081175
0,1,0.39399576
0,1,0.40065077
0,0,0.50209624
1,1,0.9993009
0,0,0.42967564
0,0,0.44762933
0,1,0.3627117
1,1,0.58332187
1,1,0.7357481
0,0,0.35942668
1,1,0.57608956
1,1,0.5899355
0,1,0.35462445
0,0,0.36128485
0,0,0.4032862
0,1,0.5213086
0,0,0.4021995
1,1,0.99959886
0,1,0.41281977
0,0,0.48064283
1,1,0.9939582
0,0,0.4350939
0,0,0.35675356
0,0,0.4107624
0,1,0.37409285
0,0,0.40761742
1,1,0.6975696
0,1,0.44298223
1,0,0.5931727
0,0,0.35462445
1,1,0.7434437
0,0,0.38376382
0,0,0.43491903
0,0,0.52789325
0,1,0.44065925
0,1,0.37207377
0,0,0.41689715
0,0,0.3667621
0,1,0.35768014
0,0,0.43944564
1,1,0.9909297
0,1,0.5059106
0,1,0.39882022
1,1,0.999797
1,0,0.71610314
0,1,0.45548558
0,1,0.35467735
0,1,0.35909858
1,1,0.96752954
1,0,0.5928054
1,1,0.6697709
1,1,0.9993477
0,1,0.42642456
0,0,0.44001126
0,0,0.4534577
0,0,0.35462445
0,0,0.4170204
1,0,0.8015887
0,0,0.42617983
0,0,0.3929409
0,0,0.49885082
0,0,0.37774566
1,1,0.9179294
