Y,Y_real,Y_probability
0,1,0.41589046
0,0,0.444663
1,0,0.58006763
1,1,0.8574118
0,0,0.4295461
1,1,0.99651253
0,0,0.4690855
1,1,0.9337461
0,0,0.3615812
0,0,0.44148532
0,1,0.36874416
0,0,0.33937833
0,0,0.36749652
1,0,0.79444927
1,1,0.76778054
1,1,0.6680868
0,1,0.48968357
0,1,0.47412205
0,0,0.48306933
0,0,0.36874416
0,1,0.45858923
1,0,0.6384271
1,1,0.65931666
1,0,0.61895096
0,1,0.444663
0,0,0.42974356
1,1,0.6181781
0,0,0.36874416
0,1,0.4780669
0,0,0.46294388
0,0,0.48328444
1,1,0.6498115
0,1,0.47060013
0,1,0.46152624
0,0,0.4298923
1,1,0.55686086
0,0,0.4384036
0,0,0.36874416
1,1,0.64285195
1,0,0.55793095
1,1,0.78658974
1,0,0.6178125
0,0,0.43549752
0,1,0.38302925
1,1,0.5866073
0,0,0.36874416
1,0,0.6664289
1,1,0.9306412
0,1,0.42126277
0,0,0.4212028
1,1,0.575885
0,0,0.42928305
0,0,0.41578728
0,0,0.37235668
0,0,0.48374823
0,1,0.3060642
1,0,0.5960547
0,0,0.3752628
0,0,0.48895702
0,0,0.44594863
0,1,0.47966367
0,0,0.5256041
0,1,0.52747554
1,0,0.70024097
1,1,0.951899
1,1,0.5838869
1,1,0.9977685
1,0,0.80465007
1,1,0.91132957
1,1,0.87724113
0,1,0.5019121
0,0,0.41338927
1,0,0.6981152
1,0,0.6803996
0,0,0.40758857
1,0,0.6834659
1,1,0.59463435
1,1,0.60697126
0,1,0.41578728
0,0,0.43863684
0,1,0.413493
1,1,0.6666355
0,0,0.5185414
1,1,0.64285195
0,0,0.5014272
0,1,0.4965335
0,1,0.48917976
0,1,0.3809273
0,1,0.30346677
1,1,0.64471006
0,0,0.4897882
0,0,0.40132517
1,0,0.58057916
1,1,0.60955954
0,0,0.45817342
1,1,0.62211215
1,0,0.64306647
0,0,0.41490945
1,0,0.58511674
0,1,0.544667
1,1,0.983469
1,1,0.6524679
1,0,0.6871794
0,1,0.4307407
1,1,0.8459685
0,1,0.37414345
0,1,0.41356042
0,0,0.4594431
1,1,0.64305055
0,1,0.37911758
0,1,0.5438123
1,1,0.68374187
0,1,0.5089189
0,0,0.37020725
1,0,0.58057916
0,1,0.4779766
0,0,0.48811737
0,0,0.4016027
0,1,0.51241887
1,1,0.67196923
0,1,0.53135574
0,1,0.44129857
1,1,0.6492883
1,0,0.65931666
1,1,0.64209974
0,0,0.48213738
0,0,0.3345904
0,0,0.40537068
0,1,0.4787816
0,1,0.45308492
0,0,0.4322764
1,1,0.9994258
1,1,0.59320194
0,1,0.53437716
1,1,0.6688378
0,1,0.47963536
0,1,0.4636372
1,1,0.63228995
0,0,0.4716208
0,0,0.50650775
0,0,0.35598645
0,0,0.5121612
1,0,0.56017023
0,0,0.43155956
0,0,0.50631636
1,0,0.76778054
0,1,0.40191647
0,1,0.4473616
1,1,0.95084625
0,0,0.45858923
0,1,0.40783656
1,1,0.86445814
1,0,0.65210724
1,1,0.5687871
0,1,0.48997957
0,0,0.47807828
0,0,0.4220006
0,0,0.4926794
0,0,0.4894477
0,1,0.5168363
0,1,0.45780593
1,1,0.99737674
1,1,0.9911936
1,1,0.66749465
1,1,0.68462473
0,1,0.4333626
1,0,0.7139213
0,0,0.43347558
0,0,0.5204633
1,1,0.8159792
0,1,0.4307407
0,1,0.47108558
0,0,0.4450666
0,1,0.494056
0,1,0.419834
1,1,0.62773937
0,0,0.34093055
0,1,0.36874416
1,1,0.8899128
0,1,0.3397209
1,1,0.6714284
0,0,0.5107554
0,1,0.3989662
1,1,0.98612124
1,0,0.6363704
0,0,0.42120114
1,0,0.5898795
1,1,0.98542124
0,0,0.3858182
0,1,0.5261845
0,0,0.5382583
0,1,0.47819597
1,1,0.6585069
1,1,0.610709
1,1,0.6372727
1,0,0.7638983
0,1,0.5240363
1,1,0.9999517
0,0,0.40783656
1,1,0.97596216
0,0,0.3663237
0,0,0.54665923
0,1,0.4287818
0,0,0.54665923
0,1,0.36840197
0,0,0.4200599
1,1,0.82057816
0,0,0.46015853
1,1,0.5899114
1,1,0.84322107
1,0,0.575518
1,0,0.5948953
0,1,0.41874203
0,1,0.4078486
0,1,0.48126635
1,1,0.62707263
1,0,0.71354467
0,1,0.5438186
1,1,0.6159611
0,0,0.42549646
0,0,0.5029683
0,0,0.49588865
1,1,0.6697205
0,1,0.43127197
1,1,0.708452
0,0,0.48093694
0,1,0.50156033
1,1,0.82032806
1,1,0.5502767
1,1,0.68199766
0,0,0.45513612
0,0,0.38736376
1,0,0.61054224
0,1,0.5227173
0,0,0.47057083
0,1,0.48262897
1,1,0.6042242
0,1,0.44266504
0,0,0.4953032
1,1,0.80662143
0,0,0.4397124
0,1,0.36874416
0,0,0.4206715
1,1,0.5787635
0,0,0.47644225
0,0,0.4183321
0,0,0.4720842
0,0,0.45817342
1,1,0.99495196
0,0,0.5240269
0,0,0.3700903
0,0,0.42974356
1,1,0.7348037
1,1,0.8459685
0,1,0.43780792
0,1,0.5302065
0,0,0.36874416
1,1,0.566281
1,1,0.83677673
1,1,0.68374187
0,0,0.534856
0,1,0.46033272
0,1,0.5168363
1,1,0.5884932
0,0,0.46987823
1,1,0.6492844
1,1,0.99737674
0,0,0.47063527
0,0,0.48660526
0,0,0.49706388
0,1,0.5023724
0,1,0.4787415
1,1,0.66800535
0,0,0.36267093
1,0,0.6229972
0,0,0.36874416
1,1,0.68783087
0,0,0.43824106
1,1,0.65653235
1,1,0.70204824
0,1,0.53135574
0,0,0.44246826
0,0,0.48976326
0,0,0.39573845
0,1,0.518207
0,1,0.49750865
1,1,0.74590945
0,0,0.45448685
1,1,0.6829371
0,0,0.4464976
0,0,0.37167463
0,0,0.40829578
0,0,0.46987823
0,1,0.44362298
0,0,0.4142652
0,0,0.37484
0,1,0.51617694
1,1,0.59711057
0,1,0.504566
0,1,0.42748946
1,1,0.62037736
0,0,0.36768955
0,0,0.3479944
1,1,0.5884932
1,0,0.5551596
1,1,0.5595481
0,1,0.40025896
0,0,0.4227961
1,1,0.9373147
0,1,0.5086094
0,0,0.37655124
0,1,0.3265672
1,1,0.9143687
0,0,0.37307864
0,1,0.48858076
0,0,0.48207426
1,0,0.63228995
0,1,0.4919941
1,0,0.5551596
0,1,0.5432398
1,1,0.99349064
0,1,0.4999601
0,1,0.4399566
1,1,0.87687606
1,0,0.6459133
0,1,0.40189648
0,0,0.4125556
1,0,0.64285195
0,1,0.41482258
0,1,0.4464499
0,1,0.5394868
1,0,0.6206233
1,1,0.668514
0,1,0.41308427
0,0,0.49220052
1,1,0.64381623
1,0,0.5776981
1,1,0.5609873
1,1,0.6834838
1,0,0.5501285
0,0,0.49311873
0,0,0.42896757
0,0,0.41547272
1,0,0.56212664
0,0,0.46611732
0,0,0.48981833
1,1,0.9979878
0,1,0.52542806
0,1,0.4510367
1,1,0.9099008
1,1,0.65966016
1,1,0.76595616
0,0,0.43401667
0,1,0.48241404
1,1,0.6459133
0,0,0.44966257
0,1,0.36874416
0,1,0.4600846
1,0,0.5515805
1,1,0.9989474
0,0,0.4235582
1,0,0.7085446
0,0,0.38153815
0,0,0.35598645
0,0,0.42035896
0,0,0.3700903
0,0,0.4690855
1,1,0.85984385
0,1,0.48398453
0,1,0.49066338
0,1,0.48141137
0,0,0.38163057
1,1,0.5662043
0,1,0.5073757
1,1,0.5623953
0,0,0.36874416
1,1,0.5768338
1,1,0.67988944
0,1,0.40829447
1,1,0.8830366
1,1,0.99893934
0,0,0.48122227
0,0,0.4228264
0,0,0.38623583
1,1,0.8616216
0,0,0.5006087
0,1,0.4335275
1,1,0.7807134
0,1,0.50631636
0,1,0.4351143
0,0,0.5492751
0,1,0.40796804
1,1,0.5851065
0,0,0.43347558
0,0,0.36662546
0,1,0.4274027
0,0,0.44087586
0,0,0.46033272
0,0,0.46619445
1,1,0.6246293
1,1,0.5922637
0,0,0.3663237
1,1,0.720042
0,1,0.48980054
0,1,0.5205042
0,0,0.4041123
0,0,0.40453833
1,1,0.66162324
1,1,0.99423563
0,1,0.37014008
1,1,0.6734051
0,1,0.5185211
0,0,0.40946817
0,1,0.31438485
0,0,0.49888614
0,1,0.5058036
1,1,0.586618
0,0,0.41315913
0,0,0.44691905
1,1,0.5733834
0,0,0.41778964
1,0,0.6252851
0,1,0.50554043
0,1,0.46069622
0,0,0.5085794
0,1,0.54229105
0,0,0.48570856
1,1,0.8060458
0,1,0.4464976
1,1,0.64596885
1,0,0.5501684
0,0,0.5175732
0,1,0.51389045
1,1,0.6164393
0,0,0.36874416
0,0,0.46038586
0,1,0.46730793
0,0,0.49311873
0,0,0.4636372
0,1,0.47063527
0,1,0.4414841
0,1,0.43644178
0,0,0.41282877
0,0,0.46157756
0,1,0.36959377
1,1,0.6119785
1,1,0.6629902
0,1,0.4622474
0,0,0.36571154
0,1,0.48262897
1,0,0.7562189
1,0,0.5964757
1,0,0.6178125
0,1,0.51854956
0,0,0.36874416
1,1,0.5839267
1,1,0.8894254
0,0,0.4183916
0,1,0.54585403
1,1,0.9974396
0,0,0.41266224
0,0,0.44594863
1,1,0.9974396
1,0,0.6331858
1,1,0.6693324
0,0,0.5492751
0,1,0.5396912
0,0,0.35266584
0,0,0.47966367
0,0,0.36874416
0,0,0.44873807
0,0,0.36223286
0,1,0.4804307
0,1,0.48247504
0,0,0.5360843
1,1,0.66694325
0,0,0.38176823
1,1,0.84322107
1,1,0.57462794
1,1,0.89832044
0,0,0.36749652
0,1,0.3694916
0,0,0.46157756
0,1,0.3955925
0,0,0.5185414
0,1,0.42089146
1,0,0.7747174
0,1,0.48994368
0,0,0.521201
1,1,0.58531815
1,1,0.82233834
1,1,0.5500585
0,0,0.54630286
0,1,0.47854632
0,0,0.5029683
0,0,0.5175732
0,1,0.5397618
0,0,0.46224913
0,0,0.42644647
0,0,0.41684976
1,1,0.68714386
1,0,0.5896704
0,1,0.45101216
0,1,0.46621597
1,1,0.55302143
1,1,0.5577206
0,1,0.4757256
1,1,0.7666856
0,0,0.4860149
0,0,0.49287707
1,1,0.7584885
1,1,0.9217918
0,0,0.54822975
1,1,0.7422874
0,0,0.3936108
0,0,0.44656673
0,0,0.52949774
0,0,0.27165222
1,0,0.7210238
0,0,0.37414345
1,1,0.6234726
0,0,0.41146502
0,0,0.36874416
1,0,0.7139031
0,0,0.48213738
1,1,0.7441254
1,0,0.5733834
1,1,0.58531815
0,0,0.37204123
0,0,0.48651794
0,0,0.46581224
1,0,0.59549826
1,1,0.7607794
0,0,0.50149477
1,1,0.55525964
0,1,0.44847557
1,1,0.9925724
0,0,0.37307864
0,0,0.4194616
1,0,0.6067323
0,1,0.40394646
0,1,0.48443696
0,0,0.3806799
0,1,0.40699613
0,1,0.39995286
1,1,0.6743653
0,1,0.44487777
0,0,0.44383305
1,1,0.6401708
1,0,0.63660115
0,1,0.43518022
1,1,0.9196645
1,0,0.564475
0,1,0.42069873
0,0,0.40489855
0,1,0.5006087
0,0,0.49033254
1,1,0.62773937
1,0,0.55565214
1,0,0.6309704
1,1,0.73490727
0,1,0.5468704
0,0,0.51737005
1,0,0.69138217
0,1,0.46157756
0,0,0.43255267
0,1,0.40865165
1,1,0.99035496
0,0,0.4319029
0,1,0.48999158
0,0,0.5175732
0,0,0.42853913
1,0,0.84192234
0,1,0.43958667
0,0,0.36559534
0,1,0.47677264
0,0,0.42593452
0,1,0.4395137
1,0,0.755192
1,0,0.6430791
0,0,0.42285806
0,0,0.3919947
0,0,0.3936108
0,0,0.49044794
1,1,0.71013045
0,1,0.41854215
0,1,0.3931991
0,1,0.5441132
0,1,0.47123447
0,0,0.4814887
0,1,0.24147862
0,0,0.3452368
0,0,0.40865165
0,0,0.40533802
0,0,0.37021777
0,1,0.5338311
0,1,0.50220424
0,1,0.48395702
0,1,0.494212
0,1,0.46668503
0,1,0.54201126
0,1,0.5185954
1,1,0.98542124
0,0,0.45079648
0,0,0.36662546
0,0,0.47044134
0,0,0.45079648
1,1,0.748355
0,1,0.51840395
0,0,0.4873389
1,1,0.9683935
0,0,0.35290766
0,1,0.45523882
0,0,0.534856
0,0,0.44847557
1,1,0.63533276
0,0,0.49017513
0,1,0.5240269
0,1,0.46157756
0,0,0.45403084
1,0,0.6229972
0,1,0.53846484
0,0,0.53715074
0,1,0.53747284
0,0,0.43401667
1,1,0.6754538
0,1,0.41572252
0,1,0.4081538
0,1,0.5229678
1,1,0.82093495
0,1,0.48328444
1,1,0.5724209
0,0,0.5185414
0,1,0.35343242
0,0,0.4960206
0,0,0.52747554
0,0,0.40169534
1,1,0.6851061
0,1,0.3943553
0,1,0.4194616
0,1,0.46906155
1,1,0.9751383
0,1,0.44206217
0,0,0.50341195
1,1,0.99266756
0,0,0.36600596
0,1,0.5025354
0,0,0.4109179
0,1,0.5240269
0,0,0.49849978
0,1,0.41189522
0,0,0.33436844
0,0,0.54438055
1,1,0.90357256
0,1,0.3453434
0,1,0.44304988
0,0,0.45186296
1,0,0.76937664
0,0,0.5103509
0,0,0.51182824
0,1,0.48279387
1,1,0.5855051
0,0,0.37890235
0,1,0.46397644
1,1,0.63790464
0,0,0.36964872
0,0,0.4943465
0,0,0.37422356
0,1,0.4235582
0,0,0.476086
0,1,0.4735818
0,1,0.43679026
0,1,0.45416623
0,0,0.41578728
1,1,0.6048055
1,1,0.5888686
1,0,0.77026635
1,1,0.62976307
0,0,0.4271932
0,1,0.40189648
1,0,0.64285195
0,0,0.43505388
1,1,0.8735255
0,1,0.49690098
0,0,0.42021322
0,0,0.37741014
0,1,0.4280165
1,1,0.708452
0,1,0.42792314
0,1,0.5387793
0,0,0.4125556
0,0,0.46660307
0,0,0.4892932
1,1,0.9935043
0,1,0.48660526
0,0,0.396731
0,0,0.4401244
0,0,0.52569884
1,0,0.749638
1,1,0.6246305
0,0,0.41760558
1,1,0.5795999
0,1,0.3903185
0,0,0.43679026
0,1,0.38163057
1,0,0.6300896
0,0,0.5354098
0,1,0.51432586
1,0,0.6331858
0,0,0.54470974
0,0,0.44824958
0,0,0.5185414
0,1,0.49146983
0,0,0.46506873
0,1,0.5344042
1,0,0.6459133
1,1,0.59463435
0,1,0.4913816
1,1,0.57735115
1,1,0.6820183
1,1,0.9935043
0,1,0.46331593
0,1,0.4844849
1,1,0.59781367
0,0,0.53118026
1,0,0.5687871
0,1,0.44338384
0,0,0.48385316
0,1,0.3287432
1,0,0.5794483
0,0,0.49943382
0,1,0.4030545
0,1,0.429359
1,1,0.94011384
1,1,0.720042
1,1,0.65333974
0,1,0.49287707
1,1,0.9994918
0,1,0.44297412
0,1,0.45431322
0,1,0.4227961
1,1,0.64285195
0,1,0.43465924
1,1,0.9994258
0,1,0.48895702
0,0,0.3828003
0,0,0.44338384
0,1,0.4837441
1,1,0.7382284
1,1,0.9974396
0,1,0.38153815
0,1,0.43657446
0,1,0.50143373
1,0,0.8166517
0,0,0.444663
1,1,0.62564987
0,0,0.4908017
1,1,0.81292313
0,1,0.49934968
0,0,0.42248538
0,1,0.41455096
0,1,0.46256864
1,1,0.9612509
0,0,0.40025896
0,1,0.54294086
1,1,0.58836776
1,1,0.63822037
0,1,0.48997957
0,0,0.42229125
1,1,0.5731166
0,0,0.49311873
0,0,0.43769696
0,0,0.43722546
0,1,0.41422254
1,1,0.6262867
0,0,0.35027486
0,0,0.40975916
0,0,0.5175652
1,1,0.6016066
0,0,0.36874416
0,1,0.43646356
0,0,0.50207466
0,0,0.48823896
1,1,0.56372786
1,1,0.6372727
0,1,0.4787415
1,1,0.84653103
1,0,0.67476976
1,1,0.7500358
0,1,0.4524912
0,1,0.48567635
1,1,0.9316038
0,1,0.49066338
0,1,0.42928305
0,0,0.44620642
0,0,0.48858076
1,1,0.6727568
0,1,0.4779766
0,0,0.4622474
0,1,0.46475056
0,0,0.37204123
1,0,0.6260733
0,1,0.49374422
0,1,0.48621255
0,1,0.48777238
1,1,0.6638724
0,1,0.35169595
0,0,0.51737005
0,1,0.49285206
0,1,0.42146176
0,1,0.24147862
1,1,0.6666355
0,0,0.520613
0,0,0.4106783
0,0,0.44640377
0,1,0.36874416
0,1,0.4018737
0,0,0.40225184
0,0,0.53347814
1,0,0.64381623
1,0,0.6363704
1,0,0.66139376
0,0,0.4212028
0,1,0.45183495
1,1,0.8136668
1,0,0.58607674
0,0,0.44988465
0,1,0.46506873
0,1,0.43155956
1,1,0.7382284
0,0,0.40010482
0,0,0.44656673
0,0,0.43610284
1,1,0.6269779
1,1,0.7718148
1,1,0.99963176
1,1,0.9143687
0,0,0.4087548
0,0,0.5059041
0,1,0.37825945
0,0,0.5469533
0,1,0.4898818
0,0,0.48395702
0,0,0.39315364
0,1,0.4191331
0,0,0.47225112
0,0,0.44582307
1,0,0.80889946
0,1,0.45795634
0,1,0.5103509
0,0,0.48606354
1,1,0.9373147
1,1,0.79120725
1,0,0.63790464
1,1,0.83677673
0,0,0.49611062
0,1,0.48999158
0,0,0.4694215
0,1,0.48954993
0,0,0.49943382
0,1,0.43219674
0,0,0.4078486
0,0,0.4407866
0,0,0.40975916
0,1,0.30346677
1,1,0.6246293
0,0,0.43610284
0,0,0.5082454
0,0,0.36874416
1,0,0.6252851
1,0,0.6587646
1,1,0.6536263
0,1,0.44148532
1,1,0.55965495
0,0,0.54017085
1,0,0.5577206
0,0,0.38163057
0,0,0.3982624
1,1,0.64285195
0,1,0.468487
1,1,0.9528923
1,1,0.96571916
1,1,0.7210238
0,1,0.46013564
0,1,0.42115194
1,0,0.61054826
0,0,0.5237905
0,0,0.3916258
1,1,0.8497936
1,0,0.67476976
0,0,0.41578728
0,0,0.4225937
0,0,0.5379456
1,1,0.59421223
0,1,0.4825687
1,1,0.68221205
1,1,0.5907921
0,1,0.47950938
0,0,0.54431725
0,0,0.43401667
0,0,0.47549793
0,1,0.4470821
0,1,0.51427245
0,0,0.4600846
0,0,0.48790133
0,0,0.5014272
0,1,0.49970302
0,0,0.48731762
1,1,0.89824975
1,1,0.5610846
0,0,0.5006087
1,0,0.99897224
1,1,0.82233834
1,1,0.6820333
0,1,0.48387995
1,0,0.57048166
0,1,0.43686172
1,1,0.6355819
1,1,0.8616216
0,0,0.4132075
0,0,0.48216864
0,0,0.3542644
1,1,0.59732103
0,0,0.37466305
1,1,0.60372233
0,0,0.4271932
0,0,0.47848108
1,1,0.78374875
1,0,0.5964757
0,0,0.4122679
0,1,0.4220006
1,0,0.61123866
1,1,0.8987421
0,0,0.4897882
0,1,0.29866835
0,0,0.42138228
0,1,0.46397644
0,0,0.4960206
0,0,0.37849584
0,1,0.5091262
0,1,0.3955925
1,1,0.6333034
0,1,0.518207
1,1,0.5501684
0,1,0.43319795
1,1,0.63940257
0,0,0.48651794
1,0,0.80465007
0,1,0.48486957
0,0,0.43505388
1,1,0.6871794
0,1,0.37294546
0,0,0.40189648
0,0,0.3943553
1,1,0.99439526
1,0,0.62211215
0,0,0.4075421
1,0,0.6727829
0,1,0.5057555
0,0,0.48395702
0,1,0.47147337
0,0,0.3554576
0,0,0.5492751
0,0,0.43634427
0,1,0.48385316
0,1,0.52648765
1,1,0.6787837
0,0,0.46157756
1,1,0.56212664
1,0,0.6159611
1,0,0.7312528
0,0,0.48247504
0,0,0.46194
0,1,0.444663
0,1,0.38302925
1,0,0.5515805
0,0,0.4837441
0,0,0.31442073
1,1,0.755192
0,1,0.44338384
0,1,0.41108125
0,0,0.5204633
0,1,0.49123067
0,0,0.47277102
0,1,0.41082355
0,1,0.51617694
1,1,0.7578217
0,1,0.45604265
0,0,0.40865165
0,0,0.52648765
0,0,0.42089146
1,0,0.7512595
1,0,0.77644116
0,1,0.38444644
1,1,0.5683753
0,0,0.4519183
0,0,0.3542644
0,1,0.541195
1,1,0.9999517
0,1,0.4722708
0,1,0.42751852
0,1,0.5396912
0,0,0.43952355
0,0,0.48328444
0,0,0.44338503
0,0,0.5091962
0,1,0.4235582
0,0,0.38676375
0,1,0.5237905
0,1,0.50092745
1,1,0.5662043
0,1,0.36223286
0,0,0.5107554
1,1,0.6890025
0,0,0.45308492
0,1,0.37854278
1,1,0.61879754
0,1,0.32166332
1,1,0.8922051
1,0,0.5595481
0,0,0.42115194
0,1,0.43847114
1,1,0.6104795
0,1,0.5010931
1,1,0.7524824
0,1,0.4862481
1,1,0.6685204
0,1,0.4394074
1,1,0.57047445
0,0,0.4335275
0,1,0.40783656
0,1,0.4926794
1,1,0.9303218
0,0,0.458643
0,1,0.5079689
1,1,0.9828968
0,0,0.40226778
1,1,0.6395743
0,1,0.43418172
0,1,0.36308095
0,1,0.52383435
1,1,0.6382629
0,1,0.5441132
0,1,0.4825687
0,1,0.43948835
1,1,0.98612124
0,1,0.43608096
0,0,0.42909637
0,1,0.41213024
0,0,0.5119474
1,0,0.6981152
0,0,0.45242125
1,1,0.6707351
0,1,0.40222338
1,1,0.57231706
0,1,0.4076249
0,1,0.3530794
0,0,0.46176332
0,1,0.40796804
0,0,0.37235305
1,1,0.67570364
1,1,0.8388826
0,0,0.48306933
0,0,0.5130808
0,0,0.3783457
1,1,0.97969663
0,0,0.54055995
0,0,0.41247782
0,1,0.4787816
0,0,0.46730793
1,1,0.6178125
0,0,0.36959377
0,1,0.47295213
0,1,0.48274872
0,0,0.45827624
0,1,0.39202067
0,0,0.45582896
0,0,0.50422245
0,1,0.45492008
1,1,0.88528216
0,1,0.39824843
0,0,0.3700903
0,0,0.54201126
1,1,0.6918523
1,1,0.8123128
1,1,0.65600055
0,0,0.36874416
0,0,0.4016001
1,0,0.85984385
0,0,0.35266584
1,0,0.6309704
0,0,0.41760558
0,1,0.41556495
0,1,0.29698947
1,1,0.706612
0,1,0.40025896
0,1,0.37655124
1,0,0.6252851
0,0,0.31442073
0,0,0.4397124
0,0,0.3858182
1,1,0.8583027
1,1,0.6903783
1,0,0.5948953
1,1,0.657737
1,1,0.8748893
0,1,0.42521513
0,1,0.43347558
1,1,0.6263777
1,1,0.6918523
0,1,0.42896757
0,1,0.44619268
0,0,0.41778964
0,0,0.42115194
0,0,0.48570856
0,0,0.43657446
0,1,0.48719406
0,1,0.5107554
0,1,0.4966899
0,0,0.47057083
0,0,0.4257506
0,0,0.47225112
0,0,0.47644225
0,1,0.45416623
1,1,0.55525964
1,1,0.6450832
0,0,0.36874416
1,0,0.5898795
1,1,0.99349064
0,1,0.46179527
0,1,0.38677147
0,0,0.49611062
0,0,0.43657446
0,0,0.4787816
1,1,0.58408904
1,0,0.575885
1,1,0.9951465
0,0,0.494056
1,1,0.64132756
0,1,0.36874416
0,1,0.4408778
0,0,0.49146983
0,1,0.5311193
0,1,0.52648765
1,1,0.66800535
1,1,0.8274664
0,1,0.45858783
0,0,0.42267588
1,1,0.6957386
1,1,0.9083856
0,1,0.4250698
1,0,0.564894
0,0,0.45430908
0,1,0.3951869
1,1,0.7535893
0,1,0.419834
1,0,0.6050618
0,0,0.3446135
0,0,0.41297582
0,0,0.4238322
0,0,0.3635537
0,0,0.51840395
0,1,0.39152226
1,1,0.6859696
1,1,0.61054826
0,1,0.4333626
1,1,0.6296584
0,0,0.3745225
1,1,0.62784505
0,0,0.4925719
0,1,0.4836335
0,1,0.5103509
1,0,0.583593
0,0,0.5354098
0,1,0.4681284
0,1,0.3452368
0,0,0.4081538
0,0,0.4336118
0,1,0.548955
1,1,0.96571916
0,0,0.54017085
1,1,0.81172335
0,0,0.4190645
0,1,0.50599563
1,1,0.8987421
0,0,0.4109179
0,1,0.5217461
0,0,0.42069873
1,1,0.99423563
0,1,0.4829983
0,0,0.5010931
1,1,0.64285195
0,0,0.43946972
1,1,0.61186934
0,1,0.4847232
1,1,0.5683753
0,0,0.48361665
1,0,0.6312201
0,0,0.54017085
1,0,0.6806888
0,1,0.36874416
0,0,0.36189586
0,1,0.5006087
0,1,0.36571154
0,1,0.4451016
1,0,0.55565214
1,1,0.6116713
1,0,0.7711363
0,1,0.40022582
0,0,0.3708387
1,0,0.6585069
0,0,0.27165222
1,1,0.93182623
0,0,0.49690098
1,1,0.98390126
0,0,0.4842776
1,1,0.66660625
0,1,0.49279892
0,0,0.44383305
1,1,0.9100592
1,0,0.7930758
0,1,0.47655764
0,1,0.3558799
0,1,0.49279892
1,1,0.6430791
1,1,0.5870922
1,1,0.6890025
1,1,0.6533727
1,0,0.56925136
1,1,0.68714386
1,1,0.672738
1,1,0.6296584
1,1,0.6587646
1,1,0.9008545
1,1,0.78770095
1,0,0.68267596
1,1,0.61674654
1,1,0.73906356
1,1,0.6234726
1,0,0.5735618
1,1,0.91197026
0,0,0.5123241
0,0,0.40599078
1,1,0.89952755
0,1,0.47044134
1,0,0.79192334
0,0,0.4651356
0,0,0.4594431
0,0,0.29866835
1,0,0.6832699
0,1,0.482081
0,0,0.37295145
0,0,0.3828003
0,0,0.35929784
0,0,0.4808323
0,0,0.3951869
0,1,0.45858923
1,0,0.5605734
0,1,0.46168122
0,0,0.47252855
1,1,0.9474173
0,0,0.4106783
1,1,0.7000319
0,0,0.47309276
1,0,0.8475905
0,0,0.54201126
0,1,0.44582307
1,1,0.70905674
0,1,0.4096183
1,1,0.8188266
0,1,0.50092745
0,0,0.5023649
1,1,0.8445879
0,1,0.37849584
1,1,0.6479355
0,1,0.32166332
0,1,0.4999601
0,0,0.41455096
0,0,0.53747284
0,1,0.41592038
0,0,0.49045727
0,0,0.42069873
0,1,0.49952656
0,1,0.41778964
1,1,0.64148825
1,1,0.77679664
0,1,0.37021777
0,1,0.50947136
0,0,0.43990004
1,1,0.5795999
0,0,0.48485515
0,0,0.54037607
0,0,0.36964872
0,0,0.48207426
1,0,0.69648415
0,0,0.36743838
0,1,0.52648765
0,1,0.4041123
0,0,0.4220006
0,0,0.4175035
1,1,0.6306293
0,1,0.4919758
0,1,0.54055995
0,1,0.43529937
0,0,0.35667303
0,1,0.42751852
0,0,0.41251776
0,0,0.42285806
0,0,0.50554043
0,0,0.49750865
1,0,0.5916203
1,1,0.8207306
1,1,0.99651253
0,0,0.41146502
0,0,0.44900438
0,0,0.36268365
0,1,0.5269851
0,1,0.36415747
0,1,0.5185414
1,1,0.56514794
0,0,0.45999378
0,0,0.5018769
0,0,0.4158542
0,1,0.41455096
0,0,0.45858923
0,0,0.47222945
0,0,0.5214295
0,0,0.48306933
0,0,0.50207466
0,0,0.44126654
0,0,0.37788567
0,0,0.43646356
0,1,0.47570097
1,0,0.6820183
1,1,0.8956656
0,0,0.541195
0,0,0.37890235
0,0,0.36308095
0,1,0.45430908
0,1,0.4689607
0,0,0.42392945
0,1,0.47123447
0,1,0.4600846
0,1,0.4175516
0,0,0.4142652
1,1,0.61408824
1,1,0.7710313
1,1,0.99495196
0,1,0.46397644
0,0,0.44016445
1,1,0.8786451
0,0,0.44126654
0,0,0.54017085
0,0,0.5079689
1,0,0.668514
1,0,0.558433
0,0,0.4407866
0,0,0.35667303
0,0,0.4395958
0,1,0.42313537
1,1,0.6326174
0,0,0.4016001
0,0,0.4183321
0,1,0.34093055
0,1,0.45148548
1,1,0.9813838
1,1,0.5771204
1,1,0.70905674
0,1,0.49233004
1,1,0.708835
0,0,0.49287707
0,0,0.31438485
0,0,0.3379196
1,1,0.6673001
1,0,0.5551596
0,1,0.47824442
0,0,0.43155956
1,0,0.6629902
1,1,0.6743653
1,1,0.6164523
1,0,0.56228614
0,1,0.35667303
1,1,0.82727903
0,0,0.3446135
0,1,0.48906144
1,1,0.80517584
1,1,0.6104795
1,1,0.9880297
1,1,0.6859696
0,0,0.42427924
0,0,0.51808476
0,0,0.41825503
0,1,0.36571154
0,1,0.42751852
0,1,0.5302065
1,1,0.87153864
0,1,0.4651356
1,1,0.89824975
0,1,0.50092745
1,0,0.6769247
0,1,0.45994058
0,0,0.3828003
0,1,0.5079689
0,1,0.47539803
