Y,Y_real,Y_probability
1,1,0.92820746
0,1,0.48929986
1,0,0.5984941
0,1,0.423887
1,1,0.7263429
1,0,0.6575599
1,1,0.8291419
0,0,0.445693
1,1,0.5779992
1,0,0.60632235
0,1,0.48076892
0,0,0.34099287
1,1,0.6112554
1,0,0.75995415
0,0,0.33117226
0,0,0.37060952
0,1,0.47123963
1,0,0.622347
1,1,0.8341022
0,0,0.39791515
0,0,0.3352548
0,1,0.44757867
1,1,0.7318655
0,0,0.52090406
0,1,0.38701084
1,1,0.983609
0,0,0.532359
0,1,0.43407863
1,1,0.9898567
0,0,0.44338566
1,0,0.62913096
1,1,0.9359118
0,0,0.33117226
0,1,0.49492282
0,1,0.41876674
0,0,0.5445842
0,0,0.4149242
1,1,0.69179463
1,1,0.55121505
0,0,0.36217573
0,0,0.5124568
1,1,0.9921033
0,0,0.38424322
0,1,0.36338782
1,0,0.6365859
0,0,0.509305
0,0,0.47577545
1,1,0.7348102
1,0,0.59050757
0,1,0.4899689
1,1,0.974265
0,0,0.37060952
0,0,0.38890877
0,1,0.43999803
1,0,0.7092483
0,1,0.33117226
0,0,0.43028724
1,1,0.78789794
0,0,0.4312379
0,0,0.3899697
1,1,0.8679664
0,1,0.34522778
0,0,0.475269
0,0,0.42300904
0,0,0.49077475
0,0,0.44847474
0,1,0.43043017
0,0,0.4482182
1,0,0.56098396
0,0,0.33117226
1,1,0.6266735
0,0,0.46137577
0,1,0.37205952
1,1,0.691698
0,0,0.49833453
0,0,0.43260947
0,0,0.46131808
0,1,0.4896447
0,1,0.3353935
0,0,0.36559325
0,1,0.5252244
0,0,0.40690833
0,0,0.5313356
0,1,0.543558
0,1,0.45459768
0,0,0.38872626
1,1,0.9797329
0,0,0.38094938
0,0,0.33111602
1,1,0.70151746
0,1,0.33117226
0,0,0.50492865
1,1,0.76024777
1,1,0.62878025
0,1,0.41984013
0,0,0.47644717
0,0,0.4443023
0,0,0.3254436
0,0,0.36498684
0,0,0.40869355
1,1,0.5760173
0,1,0.33117226
1,0,0.55332434
1,1,0.99282676
0,1,0.5309466
1,1,0.99879897
1,1,0.67089593
0,1,0.54098046
0,0,0.47248885
1,1,0.71467364
0,0,0.40897804
0,0,0.42461547
0,1,0.5148047
0,1,0.51819587
0,1,0.42802405
0,1,0.45823088
1,0,0.5604725
1,0,0.67413783
0,1,0.4180067
0,1,0.4940362
1,1,0.6066859
0,1,0.47446066
0,1,0.41475162
1,1,0.7027666
0,1,0.50051117
0,0,0.5275512
0,1,0.45135224
1,0,0.59179604
0,0,0.4656175
0,1,0.41904432
0,1,0.4524194
0,0,0.50149417
1,0,0.69597286
0,0,0.46787205
0,0,0.5347683
0,1,0.32865506
0,0,0.33117226
1,0,0.704414
0,1,0.53885585
1,0,0.720603
1,1,0.9561452
1,1,0.59393424
0,0,0.5395592
0,1,0.4421329
1,1,0.6724117
0,1,0.39236125
1,1,0.7480392
0,1,0.5221474
0,0,0.42757678
0,1,0.42874593
0,1,0.4719212
1,1,0.62581754
1,0,0.6955219
0,1,0.4208707
1,1,0.82741255
1,0,0.5744081
1,1,0.55068964
0,0,0.33343366
0,1,0.5236603
0,1,0.52755606
0,1,0.43163908
0,1,0.51926893
0,0,0.4819861
0,0,0.44366026
0,0,0.39549062
1,1,0.74085605
0,1,0.4749259
0,1,0.4491803
0,1,0.40947905
0,1,0.40862668
0,1,0.43558347
0,0,0.54004455
0,0,0.48662308
0,0,0.45173168
1,1,0.64192384
1,0,0.6888739
0,1,0.37102973
0,1,0.488166
0,0,0.37203422
1,1,0.7320656
0,0,0.3639966
0,0,0.39791515
0,0,0.48840165
0,0,0.51051694
0,0,0.42761844
0,1,0.3481831
0,1,0.49413636
0,1,0.38562515
0,0,0.36417785
0,0,0.33706045
0,0,0.4180067
0,1,0.39955625
1,1,0.997137
0,0,0.4622075
1,1,0.76801026
0,0,0.36953932
0,0,0.3553476
0,1,0.33117226
0,1,0.33117226
0,0,0.5215192
0,1,0.37735394
1,0,0.56476486
1,0,0.72551423
1,0,0.59045374
0,0,0.43727583
0,0,0.44767934
1,1,0.9121912
0,0,0.42269936
0,0,0.47562045
0,1,0.4603637
0,1,0.4961067
1,0,0.6638639
0,0,0.36989334
0,1,0.5049509
0,1,0.39214918
1,0,0.704414
0,1,0.51414233
0,0,0.36155784
0,0,0.42633003
1,1,0.6088178
0,1,0.4244464
0,0,0.4623733
1,0,0.75114983
0,1,0.49539343
1,1,0.6785399
1,0,0.72121567
0,0,0.50790346
1,1,0.9934961
0,1,0.47891244
0,1,0.5218788
1,0,0.6590436
0,0,0.35174945
0,1,0.46856144
0,1,0.38114884
0,0,0.39296952
0,0,0.3647249
1,0,0.5513482
1,1,0.9813522
1,1,0.8866305
1,1,0.6219704
0,1,0.49545136
0,1,0.48834446
0,1,0.4676427
1,0,0.6750342
1,1,0.64913774
0,0,0.50358707
1,0,0.66580445
0,0,0.37414292
0,0,0.5450046
1,1,0.9165217
0,0,0.4819861
0,0,0.31373867
0,1,0.39963764
0,0,0.28162953
0,1,0.3074871
1,0,0.61459607
0,1,0.5328776
1,1,0.5875797
0,1,0.4267273
1,0,0.67010754
0,1,0.4889143
0,0,0.488166
0,0,0.4999891
0,0,0.52712655
1,0,0.5512439
0,1,0.4813332
0,0,0.4267769
0,0,0.5306305
0,0,0.355712
1,0,0.6020254
0,1,0.47127348
0,0,0.33210674
0,1,0.40870088
0,0,0.442471
0,0,0.4407871
0,0,0.4149242
0,0,0.3703035
0,1,0.33117226
1,1,0.6971679
0,0,0.49077475
0,1,0.5481267
0,0,0.36989334
0,1,0.4321077
1,1,0.6987662
1,1,0.6102319
0,0,0.47900227
0,1,0.36230627
1,0,0.58498305
0,0,0.40731105
0,1,0.33117226
0,0,0.44915622
0,1,0.453967
0,0,0.3601607
0,0,0.46982524
1,1,0.6975329
1,1,0.5506555
0,1,0.3074871
0,0,0.3624685
0,0,0.48317403
1,1,0.7382656
1,1,0.5645542
0,0,0.45635873
1,0,0.644036
0,0,0.48518157
0,0,0.30780506
1,1,0.8585075
1,1,0.73118
1,1,0.622347
1,1,0.9304721
1,1,0.68871677
1,1,0.5798207
0,1,0.49386504
1,1,0.98442906
0,1,0.51818365
1,0,0.63018453
0,1,0.3564637
0,0,0.41046175
1,0,0.70345306
0,1,0.54959947
1,1,0.5654778
0,1,0.40730214
0,1,0.39296952
1,1,0.95822537
1,0,0.70345306
0,1,0.36817598
0,0,0.33407068
0,0,0.5492477
1,0,0.55748284
1,1,0.5548329
1,0,0.7527907
1,1,0.56930023
0,0,0.4603637
1,1,0.5512439
1,1,0.6410216
0,0,0.36916935
0,1,0.3644701
0,1,0.3966762
1,1,0.84077746
1,1,0.9654164
1,1,0.8009597
1,1,0.81735903
1,0,0.582509
0,0,0.4389027
0,0,0.3800775
0,0,0.40494284
0,1,0.36428502
0,0,0.4866368
1,0,0.6098477
1,1,0.9310663
0,0,0.41616863
1,1,0.5615519
0,0,0.29785895
1,1,0.72950923
0,0,0.46729755
0,0,0.42358893
1,1,0.6546888
1,1,0.74389607
1,1,0.72551423
0,0,0.4607734
1,1,0.9966705
0,1,0.49066392
0,1,0.46131808
0,1,0.48929986
0,0,0.4321311
0,1,0.488166
0,0,0.42358893
0,0,0.5069139
0,1,0.5102302
1,1,0.6951763
0,1,0.37918764
0,1,0.4868999
1,0,0.6363823
0,1,0.52987784
1,1,0.968651
1,1,0.5848301
0,1,0.42655236
0,1,0.2961396
0,0,0.48251703
0,1,0.45951274
0,0,0.41904432
1,0,0.6073232
0,1,0.39291397
1,1,0.92820746
0,0,0.33913538
1,1,0.9930329
1,0,0.7066015
0,1,0.5366688
0,1,0.45214716
1,1,0.70702267
1,1,0.5707166
1,1,0.5588808
0,0,0.43381843
1,1,0.7082202
0,0,0.47566387
1,0,0.56650305
0,1,0.47891244
0,1,0.42520148
1,1,0.97590125
0,0,0.34835914
1,1,0.73698497
0,0,0.50790346
1,1,0.6447544
1,1,0.69920963
0,0,0.52155924
0,1,0.5324461
1,1,0.7027666
0,0,0.49740982
0,0,0.42304832
1,1,0.5848683
0,0,0.45736384
0,1,0.41506657
0,0,0.49265957
1,1,0.9241432
0,0,0.4987423
1,0,0.75995415
0,0,0.46489492
0,1,0.46137577
0,0,0.39595157
1,1,0.9963578
0,0,0.3694589
1,1,0.704414
0,0,0.48193747
0,0,0.3397402
1,1,0.55068964
0,1,0.53245574
0,0,0.42822608
0,0,0.5072396
0,0,0.5205342
1,1,0.69449025
1,1,0.92820746
0,0,0.42281976
1,0,0.6061098
1,0,0.80980986
1,1,0.64147156
1,1,0.8229778
1,1,0.8316133
1,1,0.9852298
1,1,0.99865544
0,1,0.3655029
0,0,0.49845558
1,1,0.74047625
1,0,0.6737013
1,0,0.7503752
0,1,0.37655872
0,1,0.44227645
1,1,0.99327147
1,1,0.9471262
0,0,0.3887762
0,0,0.33706045
0,0,0.45617098
0,1,0.45310763
1,0,0.65232277
0,0,0.43611285
1,1,0.98022646
1,1,0.59116954
0,0,0.4035846
1,1,0.5526516
0,1,0.40545782
0,0,0.37080142
0,1,0.43596792
0,1,0.39435294
0,0,0.50344557
1,1,0.9716471
0,0,0.3109379
0,1,0.43183926
1,0,0.704414
0,0,0.45808053
0,0,0.5218654
0,0,0.49055958
0,1,0.52006495
0,1,0.45823088
0,1,0.40862668
0,1,0.45178944
1,1,0.699123
1,0,0.5628767
1,0,0.704414
1,1,0.6167708
0,1,0.4199225
0,0,0.54369736
0,0,0.51545405
0,0,0.39963764
1,1,0.7437522
0,0,0.5228242
1,1,0.648463
1,1,0.9609492
0,0,0.29276904
0,0,0.38837373
1,1,0.9842118
1,0,0.818939
1,1,0.7172104
0,1,0.363252
0,1,0.47592884
1,0,0.7745778
0,0,0.4267273
1,1,0.67275465
1,0,0.704414
0,1,0.42300904
1,0,0.5723863
0,0,0.4320698
1,1,0.704414
0,0,0.40383586
0,1,0.4524542
1,1,0.7580459
1,1,0.707625
0,1,0.36593437
1,0,0.69133955
1,1,0.68597084
0,0,0.4052158
0,1,0.43163908
1,1,0.75566286
0,0,0.42207694
0,1,0.3316104
1,1,0.6377764
0,0,0.36607173
1,1,0.9066201
1,0,0.7066015
1,0,0.65639526
0,1,0.45844224
1,0,0.59050757
0,0,0.39641267
0,1,0.48328266
0,0,0.53449863
0,1,0.39028206
1,1,0.55748284
0,1,0.43673667
0,1,0.46382093
0,1,0.37321103
1,1,0.62395024
0,0,0.47877002
0,0,0.37610143
0,1,0.3887762
0,1,0.39435294
1,1,0.6112554
0,0,0.5233319
0,1,0.48161694
0,0,0.39235052
0,1,0.5482149
0,0,0.34460166
1,0,0.622347
0,0,0.44952372
0,0,0.46489492
0,1,0.4866368
1,0,0.6436384
0,1,0.43985027
0,1,0.3332069
0,0,0.42814097
1,1,0.5823343
0,0,0.33117226
1,1,0.7194291
1,1,0.6041124
1,1,0.704414
0,1,0.38487104
1,1,0.55610543
0,1,0.4611275
1,1,0.99879897
0,1,0.33117226
0,1,0.44757867
1,1,0.60804904
1,1,0.704414
1,1,0.5628767
0,0,0.40309078
0,1,0.33117226
1,1,0.89572966
0,0,0.47644717
0,1,0.39061776
0,1,0.33117226
0,1,0.363252
1,1,0.63018453
0,0,0.3410664
0,0,0.54959947
1,1,0.8014685
0,1,0.33117226
0,1,0.4534524
0,1,0.3887762
0,0,0.54247195
0,0,0.38666776
0,1,0.39323536
1,1,0.70940113
0,0,0.34581283
0,0,0.3397402
1,1,0.64913774
0,1,0.4077164
0,0,0.4596529
0,0,0.5481267
0,1,0.53449154
1,1,0.7519981
1,1,0.5966044
0,0,0.3883581
1,1,0.9872002
0,1,0.4222003
1,1,0.8866305
1,1,0.96715206
0,0,0.42613882
0,1,0.37918764
0,0,0.48089826
1,1,0.64096
1,1,0.8263712
1,1,0.5632744
0,1,0.53262013
0,0,0.5203206
0,0,0.33117226
1,1,0.5518543
1,1,0.974265
0,0,0.4332384
0,0,0.52590144
0,0,0.49074692
0,1,0.37424466
0,0,0.42613882
0,1,0.38094938
0,0,0.41310343
0,1,0.4112562
1,1,0.67226356
1,1,0.5620611
0,1,0.41096053
0,0,0.4899689
0,0,0.36835968
1,0,0.7951623
1,1,0.6608525
1,1,0.704414
0,1,0.3741527
0,1,0.37424466
0,0,0.33117226
0,1,0.46787205
1,0,0.68294483
0,0,0.48066425
1,1,0.86375105
1,1,0.8679043
0,1,0.33117226
0,0,0.35182106
1,1,0.5938097
1,1,0.6503681
0,0,0.5134961
0,1,0.51376444
1,1,0.617098
0,1,0.3633882
0,1,0.33117226
0,0,0.3703988
1,1,0.72551423
1,1,0.9990111
1,1,0.62503976
0,0,0.39472917
0,0,0.40897804
0,1,0.46026403
1,1,0.81372917
0,0,0.46057928
0,1,0.3556875
1,1,0.76161647
0,0,0.51302713
1,1,0.61223423
0,0,0.45501903
0,0,0.53190136
1,1,0.5715767
0,1,0.5400746
0,0,0.46563315
0,0,0.48621947
0,0,0.51333064
0,0,0.5144714
0,1,0.48995277
0,0,0.41919336
0,0,0.4678356
0,1,0.49137297
1,1,0.740854
0,0,0.5039374
0,0,0.4896447
0,1,0.45967248
0,0,0.5270268
0,1,0.45144787
1,1,0.8866305
1,1,0.6840533
0,0,0.47566387
0,0,0.33117226
0,0,0.38302717
0,1,0.35379627
1,1,0.5875798
1,1,0.9947429
0,1,0.4889143
1,0,0.6178257
0,1,0.42619497
0,1,0.488166
1,1,0.75421256
1,1,0.96698964
0,1,0.36428502
0,1,0.43378973
0,1,0.42285833
1,1,0.6043578
1,1,0.7823356
0,0,0.3313134
0,1,0.32092738
1,0,0.67747927
1,0,0.6831813
1,1,0.85920143
1,1,0.5911541
0,0,0.51514053
0,1,0.33117226
1,1,0.9561452
0,0,0.40725482
0,1,0.33117226
0,0,0.33695728
1,1,0.622546
1,1,0.55769575
1,0,0.56430316
0,1,0.4706736
0,0,0.42642808
0,1,0.3598788
0,1,0.47224653
1,0,0.6230926
0,1,0.48693544
0,0,0.51878756
1,0,0.6711147
0,0,0.47634903
0,0,0.47298333
0,0,0.34361064
0,1,0.4623733
1,0,0.5687104
1,1,0.7341633
1,0,0.6756656
0,0,0.54487205
0,1,0.41580328
1,1,0.59611684
0,1,0.5270084
0,1,0.52090406
0,1,0.52712655
1,1,0.56942713
0,1,0.417236
1,1,0.62146103
1,1,0.60368115
1,0,0.67771214
0,1,0.48358968
0,0,0.40778178
1,1,0.5635945
1,0,0.75995415
0,0,0.5233319
0,0,0.37713546
0,0,0.33569744
1,1,0.56560653
0,1,0.34835914
1,1,0.704414
1,1,0.797977
0,0,0.4604745
1,1,0.59801704
0,1,0.39512995
0,1,0.5224219
0,0,0.42285833
0,0,0.4063942
1,0,0.77504385
1,0,0.5718848
1,1,0.6245994
1,1,0.87930214
0,0,0.4353943
1,0,0.669917
0,0,0.39596573
0,0,0.37424466
0,0,0.33341175
1,1,0.6951763
1,0,0.6355683
0,1,0.5233495
0,0,0.45716706
0,1,0.33117226
1,0,0.62146103
1,1,0.841031
0,1,0.51545405
0,0,0.509305
1,1,0.69133955
0,1,0.40196687
1,1,0.8145465
0,1,0.4690601
0,1,0.38900608
0,0,0.42533165
0,0,0.3635241
1,1,0.62293345
1,1,0.59553236
0,0,0.48133725
1,0,0.69133955
0,0,0.37060952
0,0,0.52090406
1,0,0.62144405
0,1,0.35174945
0,0,0.4866368
0,1,0.43792766
1,0,0.5844413
1,0,0.6872759
0,0,0.510288
0,1,0.5236603
1,0,0.56430316
1,0,0.582365
0,1,0.4794585
0,0,0.42276922
0,1,0.44222626
0,0,0.51878756
0,1,0.51059496
0,0,0.41571754
1,0,0.67983955
0,1,0.49966803
0,0,0.45218053
0,0,0.4706736
0,1,0.4236067
0,1,0.36937207
0,1,0.4982732
0,1,0.27446556
0,1,0.52179
0,0,0.40208358
0,1,0.46424282
0,0,0.38995546
1,1,0.56723005
0,1,0.44485912
1,0,0.7219471
1,1,0.7949962
0,0,0.46505085
1,0,0.7737975
1,1,0.704414
0,0,0.4611275
1,1,0.63440824
0,0,0.4813506
0,1,0.42358893
1,1,0.5810595
1,0,0.62084204
0,1,0.44326034
1,1,0.67321247
1,1,0.7161257
1,1,0.5787372
0,0,0.38666776
1,1,0.77504385
0,1,0.36605096
1,1,0.8067642
1,1,0.704414
0,0,0.3958229
0,0,0.3969776
1,1,0.6018132
0,1,0.42024907
1,0,0.5875797
0,0,0.5211461
0,1,0.51259685
1,0,0.64919955
0,0,0.3074871
1,0,0.7990948
0,0,0.49875283
0,0,0.53093195
0,0,0.43930024
0,0,0.4222003
0,0,0.2914211
0,1,0.46619257
0,0,0.43028724
0,1,0.3207221
0,1,0.32649812
1,0,0.7943456
1,0,0.72551423
0,0,0.46874797
1,1,0.6289361
0,1,0.47127348
0,0,0.37126008
0,0,0.5060529
1,1,0.704414
0,1,0.3637184
1,1,0.9121912
0,0,0.36417785
1,1,0.590044
0,0,0.40846303
0,0,0.33117226
1,1,0.7241075
1,0,0.64392024
0,0,0.48376596
1,0,0.87089723
1,0,0.5852329
1,0,0.6590436
0,0,0.42564154
0,1,0.5324461
0,0,0.33627182
1,1,0.7087293
0,0,0.45632902
1,1,0.69039506
1,0,0.6831813
0,1,0.5324461
0,0,0.40545782
0,0,0.4748635
1,0,0.83160585
0,1,0.29752335
0,1,0.37734756
1,1,0.59946996
0,1,0.34178066
1,1,0.97534513
1,0,0.55068964
1,0,0.64222157
1,0,0.834152
1,0,0.6099313
0,0,0.36836204
1,1,0.6575834
1,1,0.57428247
0,0,0.504583
0,1,0.39447966
0,1,0.49592224
0,0,0.4255488
0,0,0.3703035
1,0,0.582335
1,1,0.6624464
0,0,0.4157632
1,1,0.5764318
0,0,0.44029084
1,1,0.5906959
0,1,0.41265592
0,1,0.43849137
1,1,0.6154333
0,1,0.47258687
0,0,0.2961396
1,0,0.73970747
1,0,0.67507786
1,1,0.6840533
0,0,0.5233319
0,1,0.46623334
0,0,0.37321103
1,0,0.66865313
0,0,0.41471583
1,0,0.6938707
1,1,0.6334087
1,1,0.7978042
0,1,0.53245574
1,1,0.7087293
1,1,0.56942713
0,0,0.44063082
0,0,0.42655236
0,0,0.4625635
1,0,0.5758773
0,0,0.34099287
0,1,0.41475162
0,1,0.38407266
1,1,0.58901703
0,1,0.50461435
1,1,0.76024777
0,1,0.39235052
1,0,0.5762532
0,1,0.52987784
0,1,0.5352302
0,1,0.40239534
0,0,0.30780506
1,1,0.98980767
1,1,0.66101
1,1,0.99390304
1,1,0.56942713
0,0,0.41976577
0,1,0.53302896
1,0,0.6831813
1,0,0.56907415
1,1,0.8980448
0,1,0.5454414
1,1,0.5576759
0,0,0.4945128
0,1,0.42509088
1,0,0.69970983
1,1,0.55834883
1,1,0.6557721
0,1,0.5448067
1,0,0.7437522
0,1,0.27847776
0,1,0.3648018
1,1,0.61835843
1,1,0.9741539
0,1,0.5069139
0,0,0.44204718
0,0,0.33117226
0,0,0.46057928
1,1,0.5779992
1,1,0.6774485
1,1,0.71804607
1,1,0.7456906
1,1,0.67988807
0,1,0.46002826
1,1,0.5635945
0,1,0.53804576
0,0,0.42629644
0,0,0.40053433
1,0,0.604967
0,1,0.52822876
0,0,0.50041103
1,0,0.63698053
1,1,0.673617
1,0,0.6704672
0,0,0.41913253
1,1,0.704414
0,0,0.51083636
1,0,0.64289784
0,1,0.48576808
0,1,0.43863928
0,1,0.4470876
1,1,0.90133125
0,1,0.505297
0,0,0.53660965
0,0,0.53259194
0,1,0.46489492
0,1,0.4267769
0,0,0.33913538
0,1,0.4705992
0,0,0.510288
0,1,0.48030224
0,1,0.45034635
0,1,0.42333612
1,0,0.6738255
0,0,0.50344694
1,1,0.56701803
0,1,0.49592087
0,1,0.47926825
0,1,0.5481267
0,0,0.5054648
0,0,0.39214918
0,0,0.4819861
1,1,0.67275465
1,0,0.6824346
0,1,0.33117226
0,0,0.35793245
0,1,0.4496825
0,1,0.4095894
1,1,0.63768464
0,1,0.40731105
1,1,0.92751324
1,1,0.6706758
0,0,0.4368298
1,1,0.9315928
0,1,0.4607734
0,1,0.41919336
0,1,0.4622075
0,0,0.44054896
1,1,0.6957166
1,0,0.6415389
0,0,0.49592224
0,0,0.36559325
1,1,0.70345306
1,1,0.55780095
1,1,0.65468115
1,1,0.99325085
0,0,0.45367303
0,1,0.5258412
0,0,0.5301214
0,1,0.4596529
0,0,0.43381843
0,0,0.4470876
1,0,0.55748284
1,0,0.67747927
0,1,0.48432705
0,0,0.32330477
1,1,0.9934641
0,0,0.4789598
1,0,0.6715106
0,0,0.33117226
0,0,0.46157938
1,1,0.88038903
0,1,0.5041768
0,0,0.45637512
0,0,0.5041768
0,0,0.3074871
1,1,0.79878956
0,1,0.3448181
1,1,0.7318655
0,1,0.40846303
1,0,0.55113196
0,1,0.45166412
0,1,0.39319864
0,0,0.3343543
1,1,0.5633937
1,0,0.5698156
0,1,0.53806335
1,0,0.704414
0,1,0.36381784
0,0,0.36989334
0,0,0.47562045
0,0,0.45532343
1,0,0.628374
1,1,0.9719854
0,1,0.394379
0,0,0.49492282
0,0,0.3624685
0,1,0.43291345
0,1,0.5481616
0,0,0.35622317
1,0,0.6733102
0,1,0.42464924
1,1,0.982456
0,0,0.3336748
1,0,0.5803875
0,1,0.47573856
0,1,0.39549062
0,0,0.37630022
1,1,0.9646493
0,0,0.41279685
0,1,0.4563711
1,1,0.63943577
0,1,0.34723684
0,1,0.5344411
1,0,0.7335494
0,0,0.37060952
0,1,0.33823863
1,1,0.5852329
0,0,0.5352302
0,0,0.49224868
0,1,0.42595255
0,0,0.47123963
1,0,0.8009597
1,1,0.82010156
0,1,0.48159266
1,1,0.57133216
1,1,0.71811944
0,1,0.40053433
1,1,0.9353085
0,0,0.46924445
0,0,0.46875975
0,0,0.5037504
0,0,0.39596644
0,1,0.43888745
1,1,0.7393678
0,0,0.3883581
0,0,0.5445842
0,1,0.3792515
1,1,0.734988
0,1,0.42919722
1,1,0.61819017
0,1,0.35718253
0,1,0.52090406
1,0,0.8211081
1,1,0.5853652
0,0,0.44119263
0,1,0.386339
0,0,0.43272373
1,1,0.9960941
0,0,0.52979624
1,1,0.6367144
0,1,0.50790346
1,1,0.7990948
0,0,0.41804036
0,1,0.4324005
0,0,0.42248344
1,1,0.715441
1,1,0.5839091
0,1,0.528414
0,1,0.3703035
0,0,0.3633882
1,0,0.76854306
0,1,0.46905077
0,0,0.5069525
0,1,0.35724324
1,0,0.55300945
0,1,0.4487271
1,1,0.75761634
0,0,0.40238762
1,1,0.5695509
0,1,0.36064526
0,0,0.3074871
0,1,0.41005328
0,0,0.48076892
0,0,0.48310894
0,1,0.5440875
0,1,0.5032087
0,0,0.39049345
0,0,0.3937009
1,0,0.60349905
1,1,0.67402446
0,0,0.5481616
0,0,0.3717188
0,1,0.52884936
0,0,0.3859657
1,1,0.76510906
0,0,0.43538892
1,0,0.7896643
0,0,0.37550026
1,1,0.6725101
1,0,0.6986958
0,1,0.54369736
0,1,0.4930554
1,1,0.68822837
1,1,0.704414
1,1,0.55554867
0,0,0.4795635
1,1,0.6833108
0,0,0.3553476
1,0,0.67988807
1,1,0.6794486
0,0,0.50372714
0,1,0.43098056
1,1,0.6812443
0,1,0.26149505
0,1,0.45959952
0,0,0.45501903
0,1,0.44650006
0,0,0.47577545
0,1,0.42564154
0,1,0.4226234
0,1,0.33117226
0,0,0.37560928
0,0,0.49175805
0,0,0.4697967
1,1,0.6714138
1,1,0.5527379
0,1,0.5049184
1,1,0.579859
0,1,0.5068481
1,1,0.8732882
0,0,0.3694589
1,1,0.79556894
0,0,0.4181176
0,0,0.28555018
1,1,0.99879897
0,1,0.5470194
0,0,0.5310831
1,1,0.6796484
1,1,0.582335
0,0,0.4236067
0,1,0.33386534
1,1,0.673617
1,1,0.64395493
1,1,0.85920143
0,1,0.37080142
0,0,0.4460019
0,1,0.5282089
0,1,0.41550756
0,1,0.44514555
1,1,0.72412246
1,0,0.704414
1,1,0.80906224
0,1,0.29049772
1,1,0.66319287
0,1,0.49962765
1,0,0.56476486
0,0,0.35243434
0,1,0.4635557
0,0,0.37321103
0,0,0.45967248
0,1,0.48436686
1,1,0.68384475
0,1,0.3887762
0,1,0.4697967
1,1,0.9620362
0,0,0.33874783
0,1,0.38794637
0,0,0.40438595
1,1,0.617098
1,0,0.6774543
1,0,0.59293056
0,0,0.41641122
1,1,0.6167708
0,0,0.33117226
0,0,0.51250476
0,0,0.4635557
1,1,0.69356567
0,0,0.49076095
0,0,0.41471583
1,1,0.72918427
1,1,0.704414
0,0,0.5313356
0,0,0.5041071
0,0,0.36428502
0,1,0.36593437
0,1,0.541741
0,0,0.43660253
1,1,0.6751913
0,0,0.5069525
0,0,0.29315537
0,0,0.54004455
0,0,0.4387873
0,0,0.34248576
1,1,0.5819181
0,0,0.35622317
0,0,0.49160415
0,0,0.36309877
0,0,0.29785895
1,1,0.75877917
1,1,0.6444505
0,0,0.43681315
0,0,0.33117226
0,1,0.5309466
0,0,0.36381784
0,0,0.3937303
1,1,0.628374
0,0,0.46987447
0,1,0.54553443
0,0,0.45680457
0,1,0.46715248
0,0,0.45498836
1,1,0.80980986
0,1,0.42533165
1,1,0.81573474
0,1,0.5401748
0,1,0.45951623
0,0,0.48704275
0,1,0.33823863
1,1,0.79556894
0,1,0.5208293
0,1,0.50831515
0,0,0.41608384
1,0,0.6524679
0,1,0.3969776
0,1,0.45178944
1,0,0.7124151
0,0,0.3888688
1,0,0.6185126
0,1,0.50492865
0,1,0.4407871
1,0,0.5740865
0,0,0.36421916
0,1,0.43205342
0,0,0.36348143
0,0,0.38636574
0,1,0.4524542
0,0,0.3206475
1,1,0.6665644
1,0,0.6568008
0,1,0.33117226
0,1,0.48687795
0,0,0.49055958
0,1,0.49059534
0,0,0.4001079
1,0,0.61819017
0,0,0.4482005
0,0,0.51520324
0,0,0.29276904
1,1,0.93474376
1,1,0.62729913
0,0,0.39319864
1,1,0.7990948
0,1,0.54444534
0,1,0.45716706
0,1,0.43930024
0,0,0.50137806
0,1,0.42285833
0,1,0.3703988
1,1,0.9934641
0,1,0.46682072
1,1,0.704414
1,1,0.69500256
0,1,0.3802075
1,1,0.9471262
1,1,0.6524679
0,0,0.41641122
0,0,0.50238115
1,1,0.5555322
1,1,0.6643694
1,1,0.704414
0,0,0.44029927
0,0,0.53291893
0,1,0.511929
0,1,0.49583685
0,1,0.3649344
0,0,0.4675554
1,0,0.57932943
0,0,0.38995546
1,1,0.6075458
0,0,0.391027
0,0,0.39532456
0,0,0.43849137
0,1,0.40423724
0,1,0.4395245
0,1,0.4555036
0,1,0.5015853
1,1,0.704414
1,0,0.59045374
0,1,0.43786666
1,1,0.5526516
0,1,0.5429703
1,0,0.79886144
1,1,0.8247373
1,1,0.75889575
0,1,0.3671673
0,0,0.45175293
1,0,0.6073217
0,0,0.51460016
1,1,0.99341744
0,1,0.42021793
0,0,0.41955712
1,1,0.8763695
0,0,0.36487365
1,0,0.5718848
1,0,0.6986958
0,1,0.5215192
1,1,0.6383643
1,0,0.68822837
0,1,0.48742706
0,1,0.5072396
0,0,0.5054648
0,0,0.31521377
0,1,0.45361802
0,1,0.355712
0,0,0.48310894
1,1,0.79009014
1,0,0.56884515
0,0,0.39049345
0,0,0.4312379
1,0,0.5740712
0,1,0.45652762
1,1,0.704414
0,1,0.49175805
0,1,0.45748606
0,0,0.5478938
1,1,0.5846796
1,0,0.63688684
0,0,0.43200046
0,0,0.41919336
1,0,0.6087571
0,0,0.31458086
0,0,0.5362697
0,0,0.457071
0,0,0.3765145
1,1,0.63272697
0,1,0.43306628
0,0,0.44656694
0,1,0.4383922
0,0,0.33117226
0,1,0.38167697
0,1,0.5000689
0,1,0.40127113
1,1,0.69303423
0,0,0.53956187
0,0,0.45953253
