Y,Y_real,Y_probability
1,1,0.6490243
0,0,0.49875367
1,1,0.9850458
0,0,0.34926218
0,1,0.30820706
0,0,0.2381428
0,0,0.3528189
0,0,0.4317144
0,0,0.46389395
1,1,0.88988775
1,0,0.63258046
0,1,0.3793124
0,0,0.35599932
1,1,0.6933732
0,1,0.23437409
0,1,0.34952265
0,1,0.44768026
1,0,0.6030342
1,1,0.80022264
1,1,0.64526707
1,1,0.9286852
0,0,0.36483613
0,0,0.41148904
0,1,0.3802025
0,1,0.43353766
0,0,0.33993924
0,0,0.35360172
1,0,0.5534758
0,1,0.4465375
0,1,0.5205203
0,0,0.39141855
0,1,0.34803113
1,1,0.6030342
1,1,0.94691366
0,0,0.36674303
0,0,0.5197585
0,1,0.3784569
0,1,0.35088012
0,0,0.46848586
0,0,0.378846
1,1,0.6164486
0,0,0.38630456
0,0,0.3366368
0,1,0.496469
0,1,0.47373322
1,1,0.99696106
1,1,0.68912894
0,0,0.3897824
1,0,0.6124373
0,0,0.46571755
1,1,0.8164928
1,1,0.5939524
1,1,0.5638469
0,1,0.3797466
0,1,0.33735007
0,0,0.3491534
1,1,0.99009967
1,1,0.7626417
0,1,0.38497564
0,0,0.3477448
0,1,0.47144833
0,0,0.40259308
1,1,0.6717777
1,1,0.98294646
0,1,0.40598717
0,0,0.45738924
1,1,0.66900796
0,0,0.3540966
0,0,0.39191478
0,1,0.43749723
0,0,0.48080263
0,1,0.35407507
0,1,0.45584136
0,1,0.4047169
0,0,0.40687633
1,1,0.97308934
0,1,0.48176336
0,0,0.45115402
0,0,0.36097333
0,0,0.40155753
0,1,0.3477448
0,0,0.5456319
1,1,0.922632
1,1,0.571746
0,1,0.35051855
1,1,0.6733527
0,0,0.39230144
0,0,0.44997203
0,0,0.3444098
1,1,0.961376
0,0,0.35824573
0,1,0.3477448
1,1,0.66900796
0,0,0.36733085
0,1,0.3477448
0,1,0.5326972
0,0,0.42912027
1,0,0.616747
0,1,0.52328295
0,0,0.34960887
1,1,0.63617694
0,1,0.3477448
0,0,0.33913702
0,1,0.34643725
0,1,0.45164865
0,0,0.3477448
0,0,0.37018982
0,1,0.43214357
0,0,0.36567628
0,0,0.47393045
0,1,0.47352558
0,1,0.35221025
1,1,0.74941146
1,1,0.6030342
1,1,0.6039072
0,1,0.30977875
1,1,0.98151296
0,0,0.40718815
0,1,0.5332272
1,1,0.62679243
0,0,0.4012221
0,1,0.43818182
0,1,0.46762386
0,1,0.43646422
0,0,0.40028438
0,0,0.35436037
0,1,0.30042043
0,0,0.38457236
0,0,0.54366726
1,1,0.98718435
1,1,0.66767085
0,1,0.30666596
1,1,0.97254395
0,0,0.37113434
0,1,0.3712156
0,0,0.34449154
0,0,0.3540966
1,1,0.65115005
1,1,0.6770886
0,0,0.46849856
0,0,0.43486047
0,1,0.3574674
1,1,0.6849303
0,0,0.52694
1,1,0.70396054
0,0,0.31670544
0,0,0.40718815
0,0,0.37771112
1,1,0.71017873
1,1,0.97914785
1,0,0.6849303
0,1,0.49363118
0,1,0.39468092
0,0,0.44988856
1,1,0.97943336
1,1,0.59387314
0,1,0.48282728
1,0,0.5913195
0,0,0.36994806
0,0,0.411259
0,0,0.41149133
0,0,0.36578745
0,1,0.38061666
0,1,0.33177757
0,1,0.35360172
0,1,0.51334494
1,1,0.6654337
1,1,0.958563
0,1,0.53170615
1,1,0.8201898
1,0,0.9604178
1,1,0.7282103
0,0,0.34682932
0,1,0.49723008
1,0,0.66767085
0,0,0.45187974
1,0,0.7301113
0,0,0.51712507
1,1,0.99977183
0,0,0.3672632
0,0,0.40272373
0,0,0.34646147
0,0,0.45991397
0,0,0.33977526
1,0,0.67641264
0,0,0.41148904
1,1,0.56538093
0,0,0.34803998
0,0,0.4666612
1,0,0.551266
0,1,0.31441534
0,1,0.5477538
0,1,0.44849232
1,1,0.67383313
0,0,0.37166083
0,0,0.4218934
0,1,0.31395993
0,1,0.37443954
1,0,0.57438326
0,0,0.46762386
0,0,0.36786124
1,1,0.9055498
0,0,0.52254665
1,0,0.5855472
1,1,0.98546857
0,0,0.4047169
0,1,0.3831532
1,1,0.6673188
1,1,0.6030342
1,1,0.6863471
1,1,0.8935811
0,1,0.40928063
0,1,0.5082836
0,1,0.46125016
0,0,0.4179855
0,0,0.3524021
1,1,0.551266
0,1,0.3477448
0,0,0.40303615
0,1,0.37229827
0,0,0.30037642
1,1,0.6272789
1,1,0.64466506
0,0,0.3468856
0,0,0.39583987
0,0,0.35797423
0,0,0.45167142
1,1,0.96801025
0,1,0.39206144
0,1,0.35708618
0,1,0.4065775
1,1,0.97914785
1,1,0.6126731
0,1,0.34283456
0,1,0.50055724
1,0,0.6061623
1,1,0.8793152
1,1,0.8340486
0,0,0.39835647
0,1,0.34360778
1,1,0.99733764
0,0,0.4138101
0,1,0.35049093
1,1,0.9762125
0,0,0.45203027
1,0,0.5804177
0,0,0.48131803
0,0,0.51288605
0,1,0.45059872
0,0,0.40718815
1,1,0.8842461
0,1,0.5483368
0,0,0.40385947
1,0,0.6836609
1,0,0.67387617
0,1,0.45511925
1,0,0.7626417
1,1,0.569121
0,1,0.44873938
0,1,0.4286043
1,1,0.7708988
0,0,0.3447928
0,0,0.30631584
0,0,0.45203027
1,1,0.6645049
1,0,0.57291496
0,0,0.52816534
1,1,0.9788332
0,1,0.37676382
1,0,0.6030342
0,1,0.4271153
0,0,0.33498734
0,1,0.30666596
1,0,0.56953496
0,0,0.3477448
0,1,0.4728162
0,0,0.51528853
0,1,0.43306082
0,0,0.5197585
0,1,0.3597173
0,1,0.3492522
0,0,0.4133049
0,1,0.42778036
0,1,0.44136488
0,0,0.39537284
0,0,0.40273333
1,1,0.9968204
0,1,0.3477448
0,0,0.30037642
0,0,0.51479715
1,1,0.5908201
1,1,0.85413814
0,1,0.3477448
0,0,0.4059006
0,0,0.44941434
0,1,0.4786325
0,1,0.4310501
0,1,0.37031108
0,0,0.53292745
1,0,0.6024828
0,0,0.3477448
0,0,0.3610578
1,1,0.96112555
1,1,0.9992857
0,0,0.30666596
0,1,0.38818982
1,1,0.99989754
0,1,0.4724864
0,0,0.5158862
0,1,0.45203027
0,1,0.49955836
0,1,0.40752614
0,0,0.3797466
1,1,0.67572796
0,0,0.34285936
0,0,0.34690458
1,1,0.6546641
0,0,0.44275537
1,1,0.5550465
1,0,0.6038589
0,0,0.3918112
0,0,0.4065775
1,1,0.79734474
0,1,0.43767378
0,1,0.38015205
0,1,0.44999307
0,0,0.49246377
0,1,0.5249784
0,0,0.39841262
0,0,0.45814842
1,1,0.6719895
1,1,0.66707
0,0,0.41254228
1,1,0.7138382
1,1,0.89392114
0,0,0.3477448
0,1,0.48131803
1,1,0.8750418
1,1,0.9946568
0,1,0.44948158
1,1,0.91239756
0,0,0.38061666
1,1,0.7000367
0,1,0.39928585
1,1,0.87709963
0,0,0.33993924
1,1,0.6314537
0,0,0.41295704
1,1,0.569121
1,1,0.59039116
1,1,0.6158108
1,0,0.58743787
0,0,0.40473366
1,1,0.6550837
0,0,0.28632724
0,0,0.5124571
0,1,0.37139073
0,0,0.33427048
0,0,0.49609104
1,0,0.6152992
1,1,0.7547077
1,0,0.6282582
0,0,0.4737368
1,0,0.6744001
1,1,0.9707252
0,0,0.36733085
1,1,0.5550465
1,1,0.8643751
0,1,0.46964273
0,1,0.3436238
0,0,0.35049093
0,0,0.34803113
0,1,0.53396803
0,0,0.3838732
0,1,0.50472677
0,0,0.30820706
0,0,0.47501272
0,0,0.39530575
0,0,0.30740577
0,1,0.39608708
1,1,0.5974051
0,0,0.34982848
1,1,0.5571102
1,1,0.6124373
0,0,0.35601902
0,1,0.38855845
0,0,0.47430158
0,0,0.42960387
1,1,0.6606258
0,1,0.42364663
0,0,0.3477448
1,1,0.99696106
1,0,0.6665543
0,1,0.38085023
0,0,0.40272373
0,1,0.32610285
0,1,0.39893523
0,1,0.38217327
0,0,0.34271216
0,0,0.5036455
0,0,0.41549736
1,1,0.69008535
0,0,0.3968973
0,0,0.32358423
1,1,0.6601921
0,0,0.37139073
0,0,0.40250498
1,1,0.551266
0,1,0.35027686
1,1,0.6963442
0,0,0.3617913
1,1,0.77767426
1,1,0.62270176
1,1,0.7370891
0,1,0.44104922
0,0,0.5424377
1,1,0.66072255
1,1,0.7085418
0,0,0.45083046
0,0,0.40609735
1,1,0.5907215
0,1,0.49042872
0,1,0.5364825
1,0,0.7243762
1,0,0.6877189
1,0,0.58275956
1,1,0.6933398
0,1,0.4219342
1,0,0.69494426
0,1,0.47199976
0,1,0.40155566
1,1,0.99640834
1,0,0.6754957
0,0,0.4219746
1,0,0.59265906
0,0,0.3968977
0,1,0.3477448
0,1,0.41442114
0,0,0.3477448
0,1,0.2915733
1,1,0.99640834
0,0,0.35328683
0,0,0.3777592
0,0,0.39920014
0,0,0.4413444
1,1,0.98416066
0,0,0.41426423
1,0,0.5927274
0,1,0.47841412
0,0,0.50577986
1,0,0.7588479
0,0,0.48754194
0,1,0.39390466
0,0,0.37448487
0,1,0.4469216
0,0,0.4047169
0,0,0.5436669
0,1,0.32610285
0,0,0.39634454
0,0,0.38378912
1,0,0.6046076
0,1,0.39458418
0,1,0.4200676
1,1,0.6323919
0,0,0.3755264
1,0,0.6699263
0,1,0.40155753
0,1,0.37290272
1,0,0.6152992
1,0,0.74941146
0,0,0.3887628
0,1,0.486563
1,1,0.5891536
0,1,0.47487116
1,0,0.5590425
1,1,0.60451907
0,1,0.54226357
0,0,0.3866676
0,0,0.33436176
0,0,0.11544304
1,1,0.8066307
1,1,0.6127264
1,1,0.6030342
0,0,0.3353694
0,1,0.3897824
1,1,0.9968639
0,0,0.5273278
1,0,0.7577767
0,1,0.39017415
1,1,0.6655483
0,0,0.35049093
0,1,0.30977875
1,1,0.95210564
1,1,0.89535415
1,1,0.9783465
0,1,0.3477448
1,1,0.77234805
1,1,0.7218391
1,1,0.8431372
0,0,0.48385262
0,1,0.46722752
1,1,0.6171941
0,0,0.38790953
1,1,0.6071061
0,1,0.43692568
1,1,0.9576534
0,0,0.3522159
0,1,0.48278332
0,1,0.4700086
0,1,0.45429558
0,0,0.41358218
0,1,0.4835236
1,1,0.55792266
0,1,0.4307154
0,1,0.45742172
0,0,0.53853506
0,0,0.35088012
0,1,0.3444098
1,1,0.5983171
0,1,0.38106072
0,1,0.35779476
1,1,0.8519375
0,0,0.44517472
1,1,0.74912995
0,0,0.3537274
0,0,0.34702566
1,1,0.9980186
1,0,0.6096123
0,0,0.54264706
1,0,0.7349212
0,1,0.41846588
0,1,0.3968973
0,1,0.29473853
0,1,0.43802902
1,1,0.571746
1,1,0.6376078
0,0,0.38790953
0,1,0.34420866
1,1,0.95190525
0,0,0.38042748
0,0,0.35413533
0,1,0.50828874
1,1,0.68530273
0,0,0.45505565
0,1,0.3652273
0,1,0.5299899
0,0,0.34261963
0,0,0.33968398
0,0,0.3625874
0,1,0.52504677
0,1,0.42524093
0,1,0.33977526
1,1,0.9689503
0,0,0.36694142
0,0,0.2934809
0,1,0.3999663
0,1,0.48438773
0,0,0.3812359
0,0,0.34261963
1,1,0.6030342
0,0,0.35101128
0,1,0.40047547
0,0,0.36094227
0,0,0.35797423
0,1,0.38673437
0,0,0.42730638
0,1,0.45584136
1,1,0.71890336
0,0,0.35677236
0,1,0.47365856
0,0,0.40872666
0,1,0.50379944
0,1,0.46188077
1,1,0.95000523
1,0,0.5576695
1,1,0.9532626
1,1,0.6877619
0,0,0.431317
0,0,0.39288542
0,0,0.5109669
1,0,0.5587366
0,0,0.36301056
0,1,0.43586066
0,1,0.47199976
0,1,0.39920014
0,0,0.39703733
0,1,0.4768754
0,1,0.50378525
0,0,0.44275537
0,0,0.3477448
0,0,0.46752945
0,0,0.54262346
0,1,0.36682266
1,1,0.6113676
0,0,0.5218877
0,0,0.3477448
1,1,0.9560519
1,1,0.9420787
0,1,0.34926152
1,1,0.99400634
1,1,0.9969438
0,0,0.4255965
1,1,0.59538704
1,1,0.96112555
0,0,0.34717444
1,1,0.7902447
1,1,0.66537184
0,1,0.4993843
0,1,0.29851225
0,1,0.34803998
0,0,0.5058404
0,0,0.39920014
1,1,0.9494576
0,0,0.49724847
1,1,0.8568064
0,0,0.3435433
0,0,0.36734188
0,1,0.43377694
0,1,0.4431139
1,1,0.9969228
0,0,0.38790953
0,1,0.47140127
0,0,0.5048553
0,0,0.33645704
0,0,0.3720642
1,0,0.69882256
0,1,0.4307154
0,1,0.48098892
1,0,0.66964185
1,1,0.905988
1,1,0.57575655
1,0,0.75559604
0,0,0.45746076
0,0,0.5428674
0,0,0.43157342
0,0,0.44997203
0,0,0.34285936
0,1,0.3559232
0,1,0.35088012
0,0,0.3505076
1,0,0.7349212
0,1,0.4608407
0,0,0.516556
1,1,0.63461554
1,1,0.7117545
0,0,0.49027404
1,0,0.6936361
0,0,0.37746987
1,0,0.70812285
0,0,0.48001835
0,1,0.51223785
1,0,0.55516213
0,0,0.375085
1,1,0.63258046
0,1,0.32773304
0,0,0.4161769
1,1,0.892874
1,1,0.851385
0,1,0.42390835
0,1,0.49496606
1,0,0.7301113
0,1,0.36402488
0,1,0.45827392
1,1,0.72683847
0,0,0.4271746
1,1,0.6838788
0,0,0.45505565
0,1,0.45910543
0,1,0.5384688
0,1,0.4748252
1,0,0.59939134
0,0,0.47379202
0,0,0.39920014
1,0,0.62035006
0,0,0.3719167
0,0,0.54504514
0,1,0.39795393
0,1,0.33055526
0,1,0.42089272
0,0,0.30666596
0,1,0.46177724
0,0,0.41691858
0,0,0.37031108
0,1,0.41965494
0,1,0.44651398
0,0,0.40651852
1,1,0.7658611
0,0,0.5245043
1,1,0.99640834
1,1,0.70658195
0,1,0.50874066
1,1,0.6882696
0,1,0.33613822
1,1,0.6259801
0,0,0.48316965
0,0,0.4471201
0,1,0.3791481
0,1,0.4813617
0,0,0.3292145
1,1,0.5804177
0,1,0.4469216
0,1,0.36175734
0,1,0.45320898
0,0,0.31141272
1,0,0.64523274
0,0,0.49340534
0,1,0.4516906
1,1,0.9774907
0,1,0.33913702
1,0,0.5550465
0,0,0.5221833
0,1,0.34702566
0,0,0.3610578
0,1,0.37953833
0,1,0.54504514
0,0,0.34435958
0,1,0.3477448
0,0,0.5158094
1,1,0.9871376
0,1,0.44873938
0,0,0.36095944
0,1,0.36694142
0,0,0.3510177
1,1,0.9721542
0,0,0.4334734
0,0,0.4095405
1,1,0.91774863
0,1,0.47331208
1,0,0.55318785
0,0,0.44813037
1,1,0.61998945
1,1,0.8980504
0,1,0.29473853
0,1,0.39703733
0,1,0.36183253
0,1,0.30977875
1,1,0.644016
0,0,0.3537274
0,1,0.34646147
0,1,0.47626352
0,1,0.41105866
1,1,0.665482
0,1,0.38048145
0,1,0.3846849
1,1,0.9915097
0,0,0.45048454
0,1,0.3574653
0,0,0.3609836
0,0,0.42438382
0,1,0.36941898
1,1,0.716743
0,1,0.38408273
0,0,0.43818182
0,1,0.40303615
1,1,0.9849105
1,1,0.73124737
1,1,0.9981356
0,0,0.4218934
0,1,0.11544304
1,1,0.58206356
0,0,0.51712507
1,0,0.6507714
1,1,0.84863454
0,0,0.40155566
1,1,0.6361813
0,1,0.47369328
0,0,0.3951609
0,0,0.42461598
0,1,0.3712156
1,1,0.6030902
0,0,0.40648672
0,0,0.47626352
0,0,0.39920014
0,1,0.43315905
0,0,0.42934257
0,0,0.35335144
0,0,0.5183219
1,1,0.724878
1,1,0.6030342
1,1,0.6826443
0,1,0.496469
0,1,0.486803
1,1,0.57395995
0,1,0.4626233
0,0,0.47298414
0,1,0.4315745
1,1,0.85412437
0,1,0.28632724
0,1,0.44104922
1,0,0.65011156
0,0,0.3838732
0,0,0.45742172
0,0,0.3802025
0,0,0.4704197
0,0,0.410045
0,0,0.38020208
1,1,0.6645049
0,0,0.5098506
0,0,0.3594036
0,1,0.50828874
1,1,0.63605034
1,1,0.7851041
0,1,0.5299899
1,1,0.98577046
1,1,0.9965889
1,1,0.7794557
1,1,0.6847608
1,1,0.5905386
0,1,0.45526057
0,1,0.38555285
0,0,0.52012783
0,1,0.4791184
0,1,0.35690573
0,0,0.39228377
0,0,0.4334734
1,1,0.9964284
0,0,0.34682932
0,0,0.4828311
0,0,0.43358198
1,1,0.68912894
1,1,0.68216896
0,0,0.44057274
1,0,0.64487284
0,0,0.46117333
0,0,0.45827392
0,0,0.34531972
0,0,0.38367665
1,1,0.62339526
1,0,0.63377887
1,1,0.84863454
0,1,0.50379944
1,1,0.5787653
0,1,0.5181433
1,1,0.9906467
0,0,0.39951506
0,1,0.3517902
0,0,0.3477448
0,1,0.38573775
1,1,0.62387466
1,1,0.7377404
0,1,0.31395993
1,1,0.6030342
1,1,0.77767426
1,0,0.5554374
0,1,0.41241384
1,0,0.71004146
1,1,0.88627076
1,1,0.6657595
1,1,0.9936333
0,1,0.47171748
0,0,0.38409397
0,1,0.47372362
0,1,0.51288605
0,0,0.44275537
0,0,0.5100068
1,1,0.6655719
1,0,0.6077488
0,0,0.3610368
0,0,0.34702352
1,1,0.6426987
1,1,0.9612256
0,0,0.49119756
0,0,0.35824573
0,1,0.3719167
0,0,0.43980402
1,1,0.9836358
1,1,0.8495207
0,0,0.39187485
1,1,0.97971106
0,0,0.4854059
0,0,0.49201992
0,1,0.3429572
0,0,0.34169075
1,0,0.6288132
0,0,0.44437626
0,1,0.52867705
1,1,0.6657595
0,0,0.4519747
0,0,0.34933794
0,1,0.47430205
1,0,0.7301113
1,0,0.5587366
0,0,0.43646058
0,1,0.36694142
0,1,0.3935525
1,1,0.6126731
0,1,0.37448487
0,1,0.49204478
0,1,0.36041602
0,0,0.40290046
0,0,0.4736362
0,1,0.39390466
0,0,0.43232715
1,1,0.99561626
0,0,0.486803
1,1,0.99979746
0,0,0.4002798
0,1,0.52509755
1,1,0.93055034
0,0,0.47553238
1,1,0.65415645
0,1,0.51736987
0,1,0.33919168
0,0,0.34700933
1,1,0.8525827
0,1,0.5157007
1,1,0.965807
0,1,0.4069231
1,1,0.99904627
0,1,0.29295737
1,1,0.62738883
1,1,0.6278382
0,0,0.50169647
0,0,0.4315745
1,1,0.56953496
0,0,0.46721813
0,0,0.4726727
1,1,0.8927782
0,0,0.549704
0,1,0.40207165
1,1,0.66067934
1,1,0.8896119
0,1,0.43965027
1,0,0.6658428
1,1,0.8860517
0,0,0.4487186
0,1,0.3887628
0,1,0.3126234
1,1,0.63605034
1,1,0.73582965
0,0,0.3469507
0,1,0.49716383
0,0,0.39228377
0,0,0.45271438
1,1,0.55076677
0,1,0.50595725
1,1,0.95190525
0,1,0.32333836
0,1,0.41295704
1,1,0.57867575
0,0,0.48430243
0,1,0.47421363
0,1,0.34378305
0,0,0.47683227
0,1,0.35413533
0,1,0.45434257
1,1,0.88319814
0,1,0.5232718
1,0,0.6647235
0,0,0.3477448
1,1,0.95000523
0,1,0.49624723
0,1,0.34046164
1,1,0.9753475
1,0,0.62738883
0,0,0.46031943
0,0,0.43589804
0,0,0.45436457
0,1,0.547552
0,1,0.5032018
0,1,0.46793482
0,1,0.39187485
0,1,0.54864895
0,0,0.4791184
0,1,0.42258668
0,1,0.40128577
0,0,0.47503403
0,0,0.3477448
0,0,0.42258668
0,1,0.3477448
0,1,0.44609043
0,0,0.41893592
1,1,0.89862454
0,0,0.47306424
0,0,0.41549736
0,0,0.3799393
1,1,0.6934191
0,0,0.3590913
0,1,0.4155176
1,1,0.97742045
1,0,0.6658428
0,0,0.5394289
0,0,0.3898132
0,0,0.43002084
0,0,0.37927866
0,1,0.5446958
0,0,0.46640778
1,0,0.6024828
1,1,0.6030342
0,1,0.47430158
0,0,0.4238735
0,0,0.37184125
0,0,0.4089297
1,1,0.96712905
0,1,0.3477448
1,1,0.6024828
0,0,0.3842599
0,1,0.45707178
0,0,0.38015205
1,1,0.7934289
0,0,0.38048145
0,0,0.40155566
1,0,0.71371037
0,0,0.40128577
1,1,0.6030342
0,0,0.44437626
0,0,0.33427048
0,0,0.3071828
0,1,0.35036537
0,0,0.36903146
1,1,0.62582594
0,0,0.37931836
1,0,0.5522498
0,0,0.4763079
0,0,0.5186873
0,1,0.40116435
1,1,0.98109263
0,1,0.33432937
0,1,0.40283942
1,0,0.713301
1,1,0.9406928
0,1,0.4937289
1,0,0.84151936
0,0,0.45195654
0,0,0.47757667
0,1,0.4882442
0,0,0.47407842
0,1,0.36786124
0,0,0.36577162
0,0,0.39390466
1,1,0.81025475
0,0,0.39920014
1,1,0.6551126
0,0,0.40872666
0,1,0.50871825
0,0,0.38282874
1,0,0.56079197
1,0,0.72278297
0,1,0.35051855
1,1,0.89270085
0,0,0.46752945
0,0,0.41442114
1,1,0.6030342
0,1,0.46274838
0,1,0.49134657
0,1,0.39920014
0,1,0.4091382
1,1,0.5907215
0,1,0.52843285
1,0,0.6217717
0,1,0.46735874
1,1,0.5629239
0,0,0.47487238
0,0,0.52361655
0,0,0.43784502
1,1,0.905988
0,1,0.47487116
0,0,0.34420866
0,0,0.515846
0,0,0.38901153
0,1,0.4325851
0,0,0.35030505
1,1,0.70538783
0,0,0.40303615
0,0,0.30740577
1,1,0.6190527
0,0,0.337896
0,0,0.42513314
0,1,0.41543445
0,1,0.4102589
0,1,0.3530345
0,0,0.45362183
0,0,0.5364825
0,0,0.3672632
0,1,0.5101115
0,1,0.5239683
1,1,0.59538704
0,0,0.38630456
1,1,0.6687084
0,1,0.40659475
0,0,0.50958794
0,1,0.3429572
1,1,0.67202914
0,1,0.48576596
0,0,0.3999663
0,1,0.3477448
0,0,0.39893523
0,0,0.50223285
0,1,0.4522338
0,1,0.32290262
1,0,0.59095997
0,0,0.503102
1,1,0.98859906
0,1,0.36661416
0,1,0.5004556
0,0,0.50595725
0,0,0.3669043
1,0,0.90797895
1,1,0.6767017
0,0,0.35447997
0,1,0.45271438
0,0,0.37901443
1,1,0.8568064
0,0,0.47214085
0,1,0.5124657
1,1,0.6733527
0,0,0.3844024
1,1,0.91239756
0,1,0.4388247
1,1,0.66537184
0,0,0.48247826
0,0,0.43414155
0,0,0.48773795
0,0,0.35143265
1,1,0.7527943
1,1,0.5907215
0,1,0.5124657
1,1,0.61744195
1,1,0.665482
1,1,0.9446786
0,1,0.5392313
0,0,0.39265084
0,0,0.4077026
1,1,0.6510178
0,0,0.32290262
0,1,0.45310742
0,0,0.42817488
0,1,0.3440701
1,1,0.7432709
0,1,0.50112087
0,0,0.2915733
1,1,0.9965889
1,1,0.5787653
0,0,0.40482885
0,0,0.5101327
0,1,0.41622213
1,1,0.9846676
0,1,0.4672039
1,1,0.6030342
1,0,0.6961942
0,0,0.38842702
0,1,0.38855845
0,1,0.54146844
0,0,0.506468
0,0,0.36437607
0,1,0.36059478
1,1,0.71017873
0,1,0.41426423
0,0,0.4736429
0,0,0.3477448
0,0,0.41882527
1,1,0.6484306
0,1,0.3477448
0,1,0.4564793
1,1,0.87678754
0,0,0.34803998
1,1,0.7947539
1,1,0.7602687
0,1,0.53965044
0,0,0.3939153
1,1,0.6686376
0,1,0.37397894
0,0,0.40259308
1,1,0.6878719
0,0,0.45897356
1,0,0.672574
0,1,0.3974405
0,1,0.36301056
0,0,0.4698962
0,1,0.33968398
1,1,0.99989265
1,1,0.6754957
0,0,0.43155172
0,1,0.3477448
0,1,0.40075943
1,0,0.6319725
1,1,0.9167585
0,0,0.34086144
0,1,0.43157342
0,0,0.3477448
0,0,0.51033115
1,1,0.86580455
0,0,0.3831532
1,1,0.68152726
1,1,0.9998919
0,1,0.47653797
1,1,0.684493
0,1,0.37193382
0,0,0.40872666
0,1,0.4543949
1,1,0.9642729
0,1,0.4082028
0,1,0.4014272
1,1,0.77767426
1,1,0.5747615
0,0,0.37018982
0,0,0.4697501
0,0,0.37305173
0,0,0.34685457
0,0,0.40155753
0,1,0.32183063
1,1,0.6030342
0,0,0.45203027
1,1,0.890888
0,0,0.3463048
0,1,0.5467805
0,0,0.3477448
0,1,0.36766073
1,1,0.80022264
0,1,0.3444098
1,1,0.74912995
1,1,0.94800496
0,0,0.38411
0,0,0.37285748
0,1,0.39117178
0,0,0.35735926
1,1,0.5937444
0,1,0.43002084
1,1,0.69494426
0,0,0.35959375
0,0,0.38061666
1,1,0.99469405
1,1,0.6376591
1,0,0.74941146
0,1,0.4493966
0,0,0.42180952
0,1,0.40971524
0,0,0.46721813
0,1,0.4077026
1,1,0.81797826
1,1,0.6494356
0,0,0.42817488
0,1,0.38181022
0,0,0.35447997
1,1,0.8705081
0,0,0.40028438
0,0,0.47626352
1,0,0.71911186
0,0,0.44413322
0,1,0.39835647
0,0,0.37126943
1,1,0.6650654
0,1,0.3501144
0,1,0.3492065
0,0,0.38933182
1,0,0.6934191
0,1,0.3477448
0,1,0.40599763
0,0,0.39411917
0,0,0.4818401
1,1,0.569121
0,0,0.3784219
1,0,0.61358
0,1,0.5141954
0,0,0.29424223
1,1,0.61358
0,0,0.3477448
0,1,0.45824435
0,0,0.3750448
0,1,0.33547494
0,0,0.40971524
1,0,0.9604178
0,0,0.47132254
0,1,0.4563294
0,0,0.32275727
0,0,0.3594036
1,0,0.62270176
0,0,0.3477448
1,1,0.7547077
1,1,0.99904627
1,1,0.7052527
1,1,0.9772996
0,0,0.3468866
1,1,0.5631534
0,1,0.35441437
1,0,0.6315252
1,1,0.7182926
1,1,0.76381445
1,0,0.5543475
0,0,0.494538
1,1,0.9703379
0,0,0.40155753
1,1,0.9854619
0,1,0.3477448
1,1,0.7334162
0,1,0.411885
1,1,0.6696562
0,1,0.34770814
0,0,0.32833856
0,1,0.41295704
1,1,0.87536645
0,0,0.49340534
0,1,0.44515735
0,0,0.3610578
1,1,0.9834928
0,0,0.33919168
0,0,0.39265084
0,1,0.47841412
0,1,0.46678096
0,1,0.36966398
0,0,0.40882567
0,0,0.33123803
0,0,0.3477448
0,0,0.47748238
0,1,0.3388691
1,1,0.76497257
1,1,0.63243276
1,1,0.73517615
0,1,0.45908347
1,0,0.6656773
1,1,0.63644844
0,1,0.46389395
1,1,0.9613065
1,1,0.55108446
0,0,0.370762
0,0,0.42438382
0,1,0.35102868
0,0,0.48278332
1,0,0.66517365
1,1,0.99589205
0,1,0.36733085
0,0,0.3635762
1,1,0.6778567
1,1,0.64621705
0,0,0.37676382
0,1,0.34803998
1,1,0.85894036
0,1,0.35447997
1,1,0.56305945
0,1,0.3887628
0,1,0.3477448
0,0,0.51206166
0,1,0.35335144
0,0,0.40387705
1,1,0.6946102
0,0,0.4770903
1,0,0.9158585
0,0,0.5221833
0,0,0.35957772
0,1,0.33645704
0,0,0.33645222
0,0,0.37979776
1,0,0.83343935
0,0,0.43917435
0,0,0.40075943
0,0,0.38085023
1,0,0.64945763
1,1,0.550248
0,0,0.40727568
0,0,0.35360172
1,1,0.7951809
0,0,0.37305173
1,1,0.66849077
0,0,0.49119756
0,1,0.44221458
1,0,0.69882256
0,0,0.5108862
1,1,0.8260919
0,1,0.33123803
0,1,0.37448487
0,0,0.35599932
0,0,0.51033115
0,1,0.3477448
0,0,0.47956958
1,1,0.6126731
0,1,0.53148746
1,1,0.8441717
0,1,0.43880808
0,1,0.41442114
0,1,0.45634538
0,0,0.45505565
0,0,0.48131803
0,0,0.40648672
1,1,0.7024957
0,0,0.3518906
0,0,0.39583987
0,1,0.3551521
0,0,0.43926898
0,0,0.4310501
0,0,0.40892905
0,1,0.44699946
0,0,0.4828311
0,0,0.45832908
0,0,0.43237957
0,0,0.51483834
1,1,0.979743
0,1,0.47600088
0,0,0.43614244
0,0,0.38408273
0,1,0.3536291
0,1,0.47503403
0,1,0.42079702
0,1,0.54827076
0,1,0.49674904
1,1,0.9784221
0,0,0.3494541
0,0,0.49556318
0,1,0.36236858
0,0,0.38933182
0,1,0.3477448
1,1,0.9532831
1,1,0.672574
0,0,0.3477448
0,1,0.45918187
