Y,Y_real,Y_probability
0,0,0.37213603
0,0,0.5194178
0,0,0.394285
1,1,0.861534
1,0,0.6810306
0,0,0.4971314
1,1,0.7076571
0,0,0.34829766
0,1,0.36748585
0,1,0.41999966
0,1,0.42585725
0,1,0.30939043
0,0,0.46705344
0,1,0.45544702
0,0,0.40170085
1,1,0.6886906
1,1,0.99930286
1,1,0.8174353
0,1,0.4589315
0,0,0.37506187
0,0,0.38901553
0,1,0.3446417
0,1,0.3419182
1,1,0.89281076
0,1,0.3572263
0,1,0.41984612
0,1,0.3138007
0,1,0.44431007
0,1,0.3978955
0,0,0.31664002
0,0,0.3681206
0,0,0.42621636
0,0,0.45043653
1,1,0.69112974
0,0,0.34266648
0,0,0.48413762
0,0,0.3836839
1,1,0.99999624
0,0,0.39167073
0,0,0.35802457
0,0,0.52350533
0,0,0.37917605
0,0,0.3455489
0,0,0.38544902
0,0,0.49975082
1,0,0.6334458
0,0,0.43869197
0,0,0.41811246
0,0,0.32370874
0,0,0.46294776
0,0,0.3176737
1,1,0.73359543
0,0,0.4754317
0,0,0.37412485
1,1,0.67076313
1,1,0.7243278
0,0,0.5344556
0,1,0.38575348
0,0,0.3721452
1,1,0.98307437
1,1,0.99995905
0,0,0.42822784
0,0,0.339797
0,0,0.38786238
0,1,0.45973095
0,0,0.33640754
1,0,0.6408809
0,1,0.5157066
0,0,0.47681513
0,1,0.46867475
0,1,0.52703375
0,1,0.34692198
0,1,0.45513016
0,1,0.4871632
1,1,0.7222677
0,1,0.34552902
0,1,0.36036643
1,0,0.6419889
0,1,0.4217746
0,0,0.46921867
0,0,0.5062562
0,0,0.3806606
0,1,0.4605734
0,1,0.43408832
0,1,0.39100215
1,0,0.56177527
0,0,0.340368
0,0,0.45216328
0,1,0.46473002
1,0,0.644272
0,0,0.25271326
0,1,0.46839103
0,0,0.40598005
0,1,0.35947672
1,1,0.97631335
1,0,0.67076313
1,1,0.6210349
0,0,0.33640754
0,0,0.38072658
0,0,0.4100351
1,1,0.75858337
0,0,0.42553484
0,0,0.47317976
1,1,0.82479745
1,1,0.71337223
0,1,0.3646044
0,0,0.35832638
1,1,1.0
0,1,0.43304974
1,1,0.65494275
0,1,0.34151542
0,0,0.37917605
0,0,0.4338907
0,0,0.40777206
0,0,0.42639425
0,0,0.4670289
0,0,0.3262836
1,1,0.6954681
1,1,0.9993044
0,1,0.471664
0,1,0.46017152
0,0,0.47034055
0,1,0.3598503
0,1,0.47830155
0,0,0.4870369
0,1,0.5175564
0,0,0.48076877
0,1,0.37303472
0,0,0.43240353
0,0,0.4134437
0,1,0.28582594
1,1,0.8597663
0,1,0.44484988
0,0,0.5497111
0,0,0.5296017
0,1,0.42950523
0,0,0.49215633
0,1,0.39475903
0,1,0.46245486
0,0,0.35455975
0,0,0.35810792
0,1,0.34263515
1,1,0.9997122
1,0,0.603124
1,1,0.9131861
0,0,0.4998832
1,1,0.98655987
0,1,0.32165536
0,0,0.3721452
0,0,0.3983148
0,0,0.37200212
0,0,0.43065056
0,0,0.40598005
0,1,0.3973359
1,1,0.61668277
1,1,0.6451114
0,1,0.41882646
0,0,0.33640754
0,1,0.4314001
1,1,0.7329949
0,0,0.4464803
1,1,0.6958033
0,0,0.4250041
0,1,0.32717186
0,0,0.45337093
1,1,0.6263774
0,0,0.4225538
1,1,0.9958945
1,1,0.99454516
0,0,0.40598005
1,0,0.7329949
1,1,0.6106388
1,1,0.99454516
0,0,0.4637945
0,1,0.37536204
0,1,0.43112338
1,1,0.6800116
1,1,0.9939803
0,1,0.46345127
0,1,0.30831978
0,0,0.36494562
0,1,0.4913086
0,1,0.3437266
0,0,0.44823143
1,1,0.9938515
1,1,0.9987512
1,1,0.56220335
0,0,0.39176592
0,0,0.3402883
0,0,0.4728534
0,0,0.37232217
1,1,0.6714807
0,1,0.37087375
0,0,0.37268493
0,0,0.44460592
0,0,0.34401605
0,1,0.46270484
0,0,0.52703375
0,0,0.5345284
0,0,0.54671687
1,1,0.70037824
1,1,0.98672473
0,0,0.3978786
0,0,0.5009988
0,0,0.38554046
0,0,0.33640754
0,0,0.4432755
0,0,0.37259087
0,1,0.43700725
0,0,0.34740296
0,1,0.36085704
0,0,0.340368
1,0,0.7329949
0,0,0.3738983
0,0,0.36085704
0,0,0.37639982
0,0,0.3992065
0,0,0.41697514
0,0,0.33640754
0,1,0.37204817
1,1,0.6617339
0,0,0.37961066
1,1,0.91964924
0,0,0.3861351
0,1,0.4853665
0,0,0.4091432
1,1,0.6967115
0,1,0.39267027
0,1,0.44948056
0,1,0.37174776
1,1,0.97676164
1,1,0.6107633
1,1,0.97075534
0,0,0.43362534
1,1,0.6952199
0,0,0.49705184
0,0,0.40626028
0,1,0.3754866
0,0,0.38901553
0,0,0.34740296
0,0,0.35161793
0,0,0.54038584
0,1,0.3577691
1,0,0.6937839
0,0,0.3504999
0,0,0.4293454
1,1,0.56177527
1,1,0.9989701
0,0,0.35275808
1,1,0.72629577
0,1,0.44296265
0,1,0.36232173
1,0,0.6334458
1,1,0.9947553
0,0,0.3793012
0,1,0.5462862
0,0,0.43689913
0,0,0.50268
1,1,0.60513294
1,0,0.6558021
0,0,0.33596903
0,0,0.49406052
0,0,0.5163672
0,0,0.3387099
0,1,0.43010783
0,0,0.36940825
1,0,0.71337223
0,1,0.4023402
1,1,0.7408734
0,0,0.471664
0,0,0.3676387
1,1,0.6247522
1,1,0.6368305
0,1,0.3915271
1,1,0.5564713
0,0,0.4823264
0,1,0.3924183
0,0,0.36749208
0,1,0.37506187
0,0,0.41010612
0,1,0.34905392
0,0,0.3493446
0,1,0.45644158
1,1,0.9992544
0,0,0.46430627
0,1,0.45566833
1,1,0.98049676
1,0,0.6097248
1,1,0.997884
0,0,0.42078355
0,0,0.5203388
0,0,0.3944534
1,1,0.99774784
0,0,0.36224326
0,0,0.3613435
1,1,0.9620092
0,1,0.35917857
0,0,0.36062017
1,1,0.9814055
0,1,0.36084574
0,1,0.3794108
0,0,0.42114562
0,0,0.42639425
0,0,0.42653862
0,1,0.3252909
0,0,0.527137
0,1,0.34881514
0,1,0.47427914
0,1,0.29894057
0,0,0.4710341
0,0,0.38019943
0,0,0.3788209
1,0,0.6417779
1,0,0.6607709
0,0,0.41838288
0,0,0.37040076
0,0,0.35823083
1,1,0.68439674
0,0,0.36940825
0,0,0.35209712
0,0,0.49820495
0,1,0.46666706
0,0,0.34559563
1,1,0.7036571
0,1,0.41808364
0,0,0.38304132
0,1,0.5378052
0,1,0.30588752
0,1,0.4916896
0,1,0.50844336
0,1,0.38355047
0,0,0.4870369
0,0,0.39099535
1,1,0.70691186
0,0,0.4172422
0,1,0.47957897
1,1,0.5956317
1,1,0.9872402
0,0,0.41420612
0,0,0.36016726
0,0,0.36718467
0,0,0.3738983
0,0,0.37087375
0,1,0.3314867
1,1,0.99758947
0,1,0.38477376
1,1,0.99818665
1,1,0.68459225
0,1,0.47158417
0,1,0.43794975
0,1,0.5371988
0,0,0.22819501
0,1,0.35220608
0,1,0.4314001
1,1,0.5512091
0,1,0.47748008
1,1,0.94478595
0,0,0.42230758
0,0,0.4250041
0,1,0.3944534
0,0,0.4306599
0,0,0.4964326
1,1,0.99992025
1,0,0.6293297
0,1,0.50446737
1,1,0.7127916
0,1,0.47830155
0,0,0.4596094
1,1,0.9999987
1,1,0.58984506
1,0,0.6401923
0,0,0.40530035
0,0,0.4673248
0,0,0.4830652
0,0,0.38962215
0,1,0.5286211
0,1,0.42612293
1,1,0.6590394
0,1,0.34934917
1,1,0.6503115
0,0,0.4954491
0,0,0.36027822
1,0,0.64838034
0,0,0.35947672
0,0,0.36085704
0,0,0.47573406
0,0,0.44071707
0,1,0.42336383
1,0,0.61797166
0,0,0.37956688
0,0,0.42449695
0,0,0.39184305
0,0,0.38023034
0,0,0.37054428
1,0,0.69547516
0,0,0.50757784
0,0,0.3561019
0,1,0.36127904
0,1,0.38711244
0,1,0.5461225
0,0,0.30451164
0,0,0.36190483
0,0,0.3584581
0,0,0.4368185
0,0,0.49451265
0,0,0.42950523
0,0,0.35828745
1,1,0.7799272
0,1,0.47267532
0,1,0.35129732
1,1,0.9966617
1,1,0.86274266
0,0,0.3992065
0,0,0.36105368
1,1,0.9944693
1,1,0.6983615
0,1,0.45749116
0,0,0.35174862
1,1,0.57697636
1,1,1.0
0,0,0.51208574
0,0,0.43053013
0,1,0.39424258
0,0,0.4189299
0,1,0.44710845
1,1,0.9999718
0,1,0.34525356
0,0,0.50508106
0,0,0.43128347
0,0,0.42363968
0,0,0.37588903
1,1,0.99979055
0,0,0.5080615
1,1,0.5572936
0,0,0.31341654
1,1,0.8978058
0,1,0.36232173
0,0,0.37232217
0,1,0.47573406
0,0,0.3894631
0,0,0.34740296
0,0,0.33640754
0,1,0.38364178
0,0,0.37369135
0,1,0.49378785
1,1,0.5970236
0,0,0.44822118
1,1,0.715181
0,1,0.52934736
1,1,0.6335251
0,0,0.5063426
1,1,0.7408734
0,0,0.4661617
1,0,0.7203484
0,1,0.39271775
0,1,0.35987723
1,1,0.7185388
0,0,0.42495576
0,1,0.41697568
1,1,0.6650276
0,1,0.4698732
0,0,0.46321854
0,1,0.5477333
0,0,0.4603989
0,1,0.43400213
0,0,0.44711423
0,1,0.46098003
0,0,0.4639772
0,1,0.49438027
0,0,0.346099
0,0,0.35947672
0,1,0.42411113
0,0,0.53993744
0,0,0.5365739
1,1,0.79317963
0,0,0.34075633
0,1,0.49442422
0,1,0.30556613
0,1,0.45471475
0,0,0.5310454
0,1,0.3975778
0,1,0.36560252
0,0,0.4871632
0,1,0.5312179
0,1,0.33640754
0,0,0.3402883
1,1,0.9971327
0,1,0.44228745
0,1,0.44710845
0,0,0.37372956
0,0,0.35924938
0,0,0.339797
1,1,0.70664924
0,0,0.3978955
1,1,0.99824494
0,1,0.46448392
0,1,0.466157
0,1,0.51285505
1,1,0.66635966
1,1,0.72557026
0,0,0.5273259
1,1,0.958573
0,0,0.4396276
1,0,0.7050105
0,0,0.44086716
1,1,0.73417795
0,1,0.43362534
1,0,0.66330415
0,0,0.37928146
1,1,0.9960421
0,0,0.40093178
0,1,0.46034804
1,1,0.99286115
0,0,0.4184553
0,0,0.40551424
0,1,0.48930758
1,1,0.68921643
0,1,0.47286284
1,1,0.998647
0,0,0.39146048
1,1,0.5907638
0,0,0.36312032
0,0,0.37298495
0,0,0.5121518
0,0,0.3617743
0,0,0.3738983
1,0,0.66330415
0,1,0.3673656
0,0,0.35129732
0,0,0.41420612
0,0,0.4630821
1,0,0.6722385
0,1,0.5310331
0,0,0.36544707
0,1,0.4748377
0,0,0.48238358
1,1,0.99772716
0,0,0.44571632
0,1,0.34474447
0,0,0.46054584
0,0,0.44861925
0,0,0.49129543
0,0,0.4314001
0,0,0.33778355
1,0,0.6727141
1,1,0.7528091
0,1,0.46281177
0,0,0.32115662
0,1,0.30863917
0,1,0.36592832
0,1,0.3617743
1,1,0.78712577
0,0,0.37328663
0,0,0.34141693
1,1,0.71633744
0,0,0.46325475
1,1,1.0
0,1,0.33914396
0,0,0.3605114
0,1,0.31315753
0,0,0.36094874
0,1,0.40206662
0,1,0.42534772
0,1,0.53495264
1,1,0.5946228
0,0,0.4536123
0,0,0.3648799
1,0,0.682693
0,0,0.35934848
0,0,0.3681206
0,0,0.3741923
0,0,0.49096775
1,1,0.99181443
1,1,0.5952556
1,1,0.6461155
0,0,0.34631175
0,1,0.3314867
0,0,0.37994075
0,1,0.49757352
0,0,0.3403829
0,0,0.39848304
0,0,0.36926016
0,1,0.38619968
1,1,0.6908883
1,1,0.9999
0,0,0.39600214
0,0,0.3972708
1,1,0.93397987
0,1,0.45337093
0,1,0.33588088
0,1,0.3736962
0,0,0.40423098
1,1,0.9997588
1,1,0.7104212
0,0,0.4257942
0,0,0.39167073
0,1,0.5418726
0,0,0.33640754
0,0,0.3695357
0,1,0.4705828
0,1,0.4107761
0,0,0.46294776
0,0,0.38243452
0,1,0.44936335
1,1,0.57535255
0,0,0.42078355
1,1,0.98233503
1,0,0.65494275
0,0,0.3714577
0,1,0.4240723
1,1,0.9868637
1,1,0.6650276
1,1,0.8805575
0,0,0.3611294
0,1,0.448876
0,0,0.49757352
0,1,0.40363282
1,1,0.6952199
1,0,0.5572284
0,0,0.34158352
0,0,0.3645899
0,0,0.41284406
1,1,0.9968606
1,1,0.7010582
0,1,0.3255698
0,0,0.31341654
0,0,0.4439471
0,0,0.37169167
0,0,0.39364094
0,0,0.4097187
1,1,0.6914962
1,0,0.67076313
0,0,0.45535865
1,0,0.6908883
0,0,0.4233524
1,1,0.9999997
0,0,0.35979894
1,1,0.67076313
1,1,0.71369034
0,1,0.38892302
0,0,0.37906867
1,1,0.66295075
0,1,0.39114773
0,0,0.40626028
0,0,0.3555598
0,1,0.46502635
0,1,0.43869197
0,0,0.50874937
0,0,0.403478
1,1,0.94970614
0,0,0.4207325
0,0,0.41805962
0,0,0.3648799
0,1,0.37569922
1,1,0.97064155
0,0,0.45386258
0,0,0.49277416
0,1,0.44228745
0,0,0.49757352
1,1,0.95879114
0,1,0.37330276
0,0,0.44038928
0,0,0.34564504
1,1,0.6036632
0,0,0.37399408
0,0,0.47669843
0,0,0.36410195
1,0,0.69208586
0,0,0.29894057
0,1,0.5173553
0,0,0.4450328
1,1,0.89312595
0,1,0.44272488
0,0,0.43549722
0,0,0.37064755
1,1,0.6401923
1,1,0.8610861
1,0,0.67331403
0,0,0.4983459
0,0,0.46003357
1,1,0.5839473
0,0,0.3658009
0,0,0.53652334
0,0,0.3726301
0,1,0.47447705
1,1,0.629723
0,1,0.39267027
1,0,0.7243278
0,0,0.5422429
0,1,0.35455975
1,1,0.71028423
1,1,0.8687468
0,1,0.37421882
0,0,0.5203388
0,1,0.4738984
0,1,0.40358278
0,1,0.31666782
1,1,0.9571073
1,1,0.9992216
0,1,0.3681206
1,1,0.7799272
1,0,0.67076313
1,1,0.7010582
0,1,0.38400465
0,0,0.42653862
0,0,0.37328663
1,1,0.9962034
0,1,0.38575348
0,0,0.41373923
0,0,0.33640754
1,1,0.7046013
0,0,0.43122524
0,0,0.3623179
1,1,0.99971056
1,1,0.6364116
1,1,0.5828411
0,0,0.42754683
0,0,0.4825622
1,1,0.67979014
0,1,0.41120875
1,1,0.63262546
0,0,0.35947672
0,0,0.49636507
0,0,0.38552588
0,0,0.4314001
1,0,0.69006574
1,1,1.0
0,1,0.36271465
0,0,0.33512273
1,1,0.6939175
1,1,0.891303
0,0,0.3525921
0,0,0.50268
0,1,0.36036643
1,1,1.0
0,0,0.29100153
1,1,0.7537663
1,1,0.99069995
0,0,0.46395466
0,1,0.52063394
1,1,0.6055973
0,1,0.40221855
0,0,0.38901553
0,1,0.36570477
1,1,0.77385384
0,0,0.5344556
0,0,0.35940892
0,0,0.371707
0,0,0.37811914
1,1,0.79371655
1,1,0.66298294
0,1,0.4686338
0,0,0.42633754
1,1,0.66974497
1,1,0.6938868
0,1,0.35832474
1,1,0.69380707
0,0,0.42912957
0,1,0.49351698
1,1,0.64443195
0,1,0.41457772
0,1,0.32953367
1,1,0.9940524
0,0,0.49438027
0,0,0.36038202
1,1,0.9837348
1,0,0.67246515
0,0,0.43693858
0,0,0.3766604
0,1,0.3284226
1,1,0.6107766
1,0,0.9065663
0,1,0.4848165
0,0,0.33588088
0,0,0.37919557
1,1,0.99999917
1,1,0.99978745
0,1,0.45521748
0,0,0.37639982
0,0,0.41984612
1,1,0.73359543
0,0,0.35564303
1,1,0.8862213
0,0,0.47175384
0,1,0.4808661
0,1,0.407643
1,1,0.9421003
1,1,0.9845456
0,0,0.48704594
0,1,0.4773257
0,0,0.5273259
0,0,0.36761156
1,0,0.5679333
0,1,0.4637945
1,1,0.65399516
0,0,0.39424258
1,0,0.6346866
1,1,0.74709445
0,0,0.34740296
1,1,0.99999917
1,1,0.70037824
1,1,0.9850677
0,0,0.33949563
0,0,0.44128993
0,0,0.36356932
0,1,0.41010612
0,0,0.3793012
0,0,0.5009988
0,0,0.36734343
0,0,0.36482278
0,1,0.49420232
0,0,0.22819501
1,1,0.5578421
0,0,0.3673656
1,1,1.0
1,1,0.81979907
0,1,0.49516773
1,1,0.94811696
0,0,0.52350533
1,0,0.56524634
1,1,0.67246515
1,0,0.8729171
1,0,0.6411873
1,1,0.9999987
1,0,0.5769018
1,1,0.99993885
0,0,0.36718467
1,1,0.99069995
0,0,0.48704594
0,0,0.5098884
0,0,0.448876
0,1,0.4779506
1,1,0.99998194
0,0,0.37232217
1,0,0.68691385
0,0,0.35283846
1,1,0.9985067
0,0,0.4458161
0,0,0.33640754
0,1,0.32115662
0,0,0.48665228
0,0,0.3566779
1,0,0.9091442
0,1,0.40124622
1,1,1.0
0,0,0.3455489
1,1,0.9999321
0,1,0.34158352
0,0,0.41433024
0,0,0.36747867
0,0,0.37994075
1,1,0.9999312
0,0,0.45251584
1,1,0.56154734
1,1,0.9879227
1,1,0.97064155
0,0,0.36410195
1,1,0.9883711
0,0,0.48455352
0,1,0.5441617
0,0,0.54064673
0,0,0.42599124
1,1,0.98968816
0,0,0.4464803
1,1,0.62999797
1,0,0.64761204
1,1,0.99438465
1,1,0.6571959
1,1,0.8558287
1,1,0.70145196
0,0,0.3703993
1,1,0.6430556
0,0,0.3711772
0,1,0.40735042
0,0,0.46512768
0,0,0.3671954
0,0,0.35981524
1,1,0.7833488
0,0,0.4660286
1,0,0.55427545
0,0,0.48704594
0,1,0.44823143
0,1,0.354979
0,0,0.37811914
1,1,0.71701896
1,0,0.69078314
0,0,0.47036508
0,0,0.37163
0,0,0.3666204
0,1,0.5061601
0,0,0.5310331
0,0,0.39428458
0,1,0.42250752
1,0,0.56220335
0,1,0.4537412
1,1,0.99901575
0,1,0.31550524
1,1,0.56145555
0,0,0.39597678
0,1,0.51558167
1,0,0.5946228
1,1,0.717689
0,1,0.46760812
0,0,0.44571632
0,1,0.33045694
1,0,0.69547516
0,0,0.36036643
1,1,0.6897618
0,0,0.47573406
0,1,0.41697514
0,1,0.39116997
0,1,0.5079694
1,1,0.98047024
1,1,0.999631
1,1,0.642949
0,1,0.34724516
0,1,0.3603701
0,1,0.27072638
0,1,0.5273259
1,1,0.99829984
1,0,0.5996447
1,0,0.69518214
0,1,0.35511196
1,1,0.5768696
0,1,0.48413762
0,0,0.42585725
1,1,0.6897618
1,1,0.692799
1,0,0.69418955
1,1,1.0
0,0,0.36034718
0,0,0.37112054
1,0,0.6952199
1,1,0.9775964
0,0,0.34785935
1,0,0.79156053
1,1,0.9518718
1,0,0.65884787
0,1,0.50547796
0,0,0.36921275
0,1,0.4720436
0,1,0.31242052
0,1,0.46857107
1,1,0.9968096
0,1,0.338482
1,1,0.9998873
0,0,0.33640754
0,0,0.4189299
1,0,0.61797166
0,1,0.29894057
1,1,0.61871743
1,1,0.6650276
0,1,0.3793012
0,1,0.42143077
0,0,0.4904991
0,0,0.45234978
1,1,0.99958044
1,1,0.6107633
1,1,0.60734314
0,1,0.51208574
0,0,0.35980263
0,0,0.40900448
0,0,0.43400213
1,1,0.9941233
0,1,0.4871632
0,0,0.30764613
0,0,0.34444776
1,1,1.0
0,0,0.39114773
0,0,0.49805892
0,1,0.50548744
0,1,0.33640754
0,0,0.46830833
1,0,0.68923235
0,1,0.3703993
0,0,0.37536204
0,0,0.3921221
0,1,0.39156318
1,1,0.6744915
0,0,0.30801895
0,1,0.40803552
0,0,0.35476124
0,0,0.47321305
1,0,0.7092814
0,1,0.4377339
0,1,0.38392738
1,1,0.6544252
0,0,0.37117946
0,0,0.4704599
0,1,0.40677416
0,0,0.3580869
0,1,0.36918256
0,1,0.32322294
0,0,0.32800367
0,0,0.37356216
0,0,0.39271775
0,0,0.42729264
0,0,0.40472588
1,1,0.66171
0,1,0.4218219
0,1,0.36945537
0,0,0.4784955
0,1,0.34559563
0,1,0.3726301
0,1,0.4871632
0,0,0.3434265
1,1,0.5663828
1,1,0.9995528
0,0,0.46705344
1,0,0.6762158
0,0,0.38057706
0,0,0.33640754
0,0,0.53233874
0,1,0.36748585
0,1,0.44099084
0,0,0.4037656
0,0,0.34245694
1,1,0.999255
1,0,0.7758355
0,0,0.42560232
0,0,0.31315753
0,0,0.38928643
0,1,0.42398578
1,0,0.5851202
1,1,0.6146851
0,0,0.44735003
0,1,0.3970662
0,1,0.4331976
0,0,0.4778907
1,1,0.8411947
1,1,0.96732396
1,0,0.68448025
0,0,0.39184305
0,0,0.40997365
0,0,0.5286211
0,0,0.34202972
0,0,0.41698343
0,0,0.40626028
0,1,0.52779686
0,0,0.49196428
1,1,0.8419703
1,1,0.98449415
1,1,0.57375556
0,1,0.3524581
1,1,0.6536487
0,0,0.36339918
0,1,0.36940825
0,0,0.3794108
0,0,0.41779128
0,0,0.38027662
0,0,0.34202972
0,1,0.46203095
0,0,0.4779506
1,1,0.9875406
0,1,0.3314867
1,1,0.68448025
0,0,0.37248233
0,0,0.42822784
1,0,0.6337714
0,1,0.35564303
0,0,0.49885082
1,0,0.6552732
0,1,0.49406052
0,0,0.43960452
1,1,0.7123968
1,0,0.6019399
0,1,0.45447966
0,1,0.5183423
0,0,0.35415483
0,0,0.46382484
0,0,0.3605114
0,0,0.49592814
1,0,0.73796356
0,1,0.3972708
0,0,0.42363968
1,1,0.9996677
0,0,0.25910202
0,0,0.5165611
0,0,0.4203018
0,0,0.37961066
0,0,0.3738983
0,0,0.44034007
1,1,0.985358
0,0,0.4067048
0,1,0.47036508
0,1,0.46654958
0,1,0.43481088
0,0,0.37211335
1,1,0.6459573
1,1,0.69093347
0,1,0.37328663
0,1,0.41010273
0,1,0.43581596
1,1,1.0
0,0,0.36023784
1,0,0.7046013
1,1,0.71742016
0,1,0.36036643
0,0,0.45913073
0,0,0.36308593
0,1,0.4153931
0,0,0.416777
0,1,0.3448851
1,1,0.65065324
1,1,0.6875728
1,1,0.98168916
0,0,0.3701966
1,1,0.56229305
0,0,0.38355047
1,0,0.69140446
0,1,0.4367048
1,1,0.99982667
0,1,0.44511732
1,1,0.65648526
0,1,0.33640754
0,0,0.38969952
0,0,0.37221757
0,0,0.33640754
1,1,0.98016125
0,1,0.339797
0,0,0.45907268
0,0,0.37098864
0,1,0.4823264
1,1,0.6669835
0,1,0.54997516
0,1,0.38400465
0,0,0.33849695
0,1,0.37248233
1,0,0.90675336
1,1,0.68008256
0,1,0.36027822
1,0,0.7222677
1,0,0.698133
1,1,0.9763319
1,1,0.68631214
0,1,0.4388876
1,0,0.58302814
0,1,0.42368734
1,1,0.9995492
0,1,0.49094483
0,0,0.5283765
1,1,0.6913921
1,1,0.7007115
0,1,0.5147374
0,1,0.37399408
1,0,0.7861272
0,0,0.3923259
0,0,0.43766606
0,0,0.41631293
0,1,0.3646044
1,1,0.99287033
0,0,0.3714577
1,1,0.55427545
0,1,0.346099
1,1,0.99993587
0,0,0.38830355
0,0,0.4468274
0,0,0.37399873
1,0,0.57435757
1,1,0.9080874
0,0,0.3262836
0,0,0.54671687
1,1,0.9907839
0,1,0.38072658
0,1,0.38884553
0,0,0.40955308
1,1,0.7400195
0,0,0.34266648
0,0,0.42250752
0,0,0.38575348
0,0,0.4779506
1,0,0.7645371
0,0,0.4392401
0,0,0.47645977
1,1,0.9944693
0,0,0.3640512
0,0,0.46042183
1,1,0.77509385
0,1,0.34245694
0,0,0.45908472
0,1,0.44071707
0,0,0.32370874
0,1,0.4037656
1,1,0.91964924
0,0,0.44088328
0,0,0.50769615
0,1,0.43767875
0,0,0.3561019
0,0,0.37200212
0,0,0.4464803
1,1,0.9999997
1,1,0.6434925
0,0,0.36620754
0,1,0.35311392
0,0,0.33794945
0,0,0.3703993
0,0,0.54671687
0,0,0.34699658
0,1,0.34829766
1,1,0.5799984
1,0,0.69394356
1,1,0.9999997
1,1,0.99181443
1,1,0.97418606
0,0,0.44670203
0,1,0.41356334
0,0,0.3640512
1,1,0.9314281
0,1,0.27252838
0,1,0.36016726
1,1,0.6954681
1,0,0.5968268
1,1,0.999997
0,0,0.5348934
0,0,0.38575348
0,1,0.3391082
0,1,0.41457772
0,0,0.38544902
0,1,0.3711552
0,0,0.45632228
0,0,0.40304264
0,0,0.3735655
0,1,0.40495673
0,0,0.3669726
0,0,0.34878606
0,0,0.5199237
0,1,0.37085328
0,0,0.40626028
0,1,0.35847738
1,1,0.67076313
0,0,0.34512547
0,1,0.4189299
0,1,0.45241052
0,0,0.41010612
0,0,0.33640754
1,1,0.85101557
0,1,0.46059743
1,1,0.67076313
0,1,0.41863662
0,0,0.34523147
0,0,0.33640754
0,1,0.3531774
1,0,0.7037532
0,0,0.4619043
1,1,0.9999242
0,0,0.49323416
0,0,0.5357478
1,0,0.7047782
1,1,0.99999624
1,1,0.6197873
0,1,0.4501615
0,0,0.35063508
0,1,0.40900448
1,1,0.99996555
1,1,0.99595433
1,0,0.57137597
1,1,0.94792867
1,1,0.9999967
1,1,0.56296396
1,1,0.99962646
0,0,0.3568798
0,1,0.4641262
1,1,0.69078314
0,0,0.52276117
1,1,0.69479257
0,0,0.36094874
1,0,0.70941156
0,0,0.43960452
1,1,1.0
1,0,0.73421395
0,0,0.44823143
0,0,0.51181704
0,1,0.35753757
0,0,0.36700532
1,1,0.9979352
1,1,0.9999995
0,1,0.40803552
1,0,0.67076313
0,0,0.4204092
0,0,0.3711772
0,0,0.38799688
1,1,0.9999987
0,0,0.3887657
1,1,0.6861896
0,1,0.34444776
1,0,0.6868395
0,0,0.33640754
0,1,0.45854247
1,1,0.9972692
0,0,0.43765935
0,0,0.36880282
1,1,0.8411947
0,0,0.3671954
0,0,0.36931512
0,0,0.40335467
0,0,0.37340388
1,1,0.9673522
1,1,0.6211733
0,1,0.34142548
1,0,0.6419274
0,1,0.33640754
0,1,0.44405594
0,0,0.44296265
1,1,0.9995018
0,1,0.52769274
0,0,0.51208574
0,1,0.44878393
0,0,0.39176592
0,0,0.39554414
0,0,0.47573406
0,0,0.3570031
0,0,0.36718467
0,1,0.3597366
0,0,0.42250752
0,1,0.35980263
0,1,0.36034718
0,1,0.30831978
1,1,0.74688345
0,0,0.3983148
1,1,0.861534
0,1,0.42816195
1,0,0.60154235
0,0,0.5497111
0,1,0.46395466
0,0,0.5418726
0,0,0.3307574
0,0,0.350368
1,0,0.6975793
1,1,0.985358
1,1,0.94580144
0,1,0.4515025
0,0,0.49420232
1,1,0.71091837
0,1,0.52591974
0,1,0.54881716
0,1,0.37906867
1,1,0.60513294
0,0,0.36475924
0,0,0.5179225
1,1,0.6293297
0,0,0.49038053
0,1,0.38262862
0,1,0.49408874
1,1,0.7758355
0,1,0.2956832
0,0,0.32267845
0,1,0.44375762
0,1,0.4661617
0,1,0.460129
0,1,0.44091108
1,1,0.9999985
0,0,0.37248233
0,1,0.37956688
0,1,0.42500666
0,1,0.443988
0,0,0.31664002
1,1,0.91438967
0,1,0.47573406
0,1,0.51602757
1,0,0.5529377
1,0,0.8318645
0,0,0.451707
1,0,0.56524634
0,0,0.37898117
1,1,0.6076116
0,0,0.3946502
0,0,0.36748585
0,1,0.46665204
0,0,0.41697514
0,0,0.44469842
0,1,0.5336806
0,1,0.49025542
1,1,0.9952088
0,0,0.36494562
0,1,0.374048
0,1,0.48305506
0,0,0.54002786
0,1,0.38786238
0,0,0.462905
0,0,0.44045448
0,0,0.4710341
0,0,0.39302984
0,0,0.33794945
0,1,0.4603989
0,0,0.45393246
0,1,0.3632421
1,0,0.8514658
0,1,0.3446417
1,0,0.56296396
0,1,0.46867475
0,0,0.3568798
0,0,0.39140666
0,1,0.42695686
0,1,0.3865944
0,0,0.41433024
1,1,0.9998822
1,1,0.8174353
0,1,0.46294776
0,0,0.42340904
0,0,0.35564303
0,0,0.49757352
1,1,0.58890224
0,0,0.36475924
1,1,0.6453754
0,1,0.45104247
