Y,Y_real,Y_probability
0,0,0.42674288
0,0,0.520919
0,0,0.42604038
0,1,0.41813958
0,0,0.50471705
0,0,0.45792234
1,1,0.6794939
0,0,0.47611406
0,0,0.40657157
0,1,0.34677407
1,1,0.56594706
0,1,0.33792654
1,0,0.5985323
0,0,0.4280445
1,1,0.9977639
1,0,0.59208935
0,0,0.4774092
0,1,0.52006567
1,1,0.8376665
0,1,0.44558212
0,0,0.4599249
0,0,0.3857418
0,1,0.38555232
0,1,0.50001705
1,1,0.9999993
0,1,0.34666193
0,0,0.5312984
1,1,0.9893821
1,1,0.68125755
1,1,0.6096052
0,0,0.38054356
0,1,0.43257207
1,1,0.9654335
0,1,0.4507853
0,1,0.38259408
1,1,0.5931633
1,1,0.6518403
0,1,0.3927014
1,1,0.8721708
0,0,0.31912583
0,0,0.5155092
0,0,0.4442942
0,0,0.38368237
1,0,0.5960313
0,0,0.38229132
0,0,0.3613921
1,1,0.59586924
1,1,0.74872684
0,1,0.35191554
0,0,0.40001896
1,1,0.95117694
1,1,0.62346566
0,0,0.51214945
0,1,0.45388627
0,1,0.39085925
0,1,0.41599923
0,1,0.38046676
0,1,0.44048747
0,0,0.3620416
1,1,0.67680466
0,1,0.3912486
0,0,0.53189826
1,1,0.999035
0,0,0.4294276
1,1,0.82618773
0,1,0.48474476
0,1,0.3409261
1,1,0.79548264
1,1,0.9991893
1,1,0.8557705
0,1,0.38368237
1,1,0.67369485
0,1,0.4624779
0,1,0.44898778
0,0,0.4416942
1,1,0.5858341
1,0,0.57726014
0,0,0.34760872
0,0,0.49778488
1,1,0.75324327
1,1,0.607759
1,1,0.87879986
0,1,0.5094823
0,1,0.45997
0,0,0.4918148
0,1,0.48902875
0,0,0.49005127
0,0,0.48019668
0,1,0.43714973
0,1,0.40657157
0,1,0.42911875
0,0,0.43376133
1,1,0.9999742
0,0,0.40339884
0,1,0.4221965
0,0,0.38874787
0,0,0.35894147
0,0,0.45027933
0,0,0.42726314
1,1,0.5512193
0,0,0.5108154
0,0,0.38368237
1,1,0.99514735
0,0,0.43274882
0,0,0.45664898
0,0,0.426111
0,1,0.5110398
0,0,0.47640213
0,0,0.41767934
0,0,0.3626952
0,0,0.3477113
0,1,0.37862676
1,0,0.8721708
1,1,0.9217665
0,0,0.39183503
0,0,0.52523917
0,1,0.49254358
1,1,0.86592716
0,0,0.38259408
0,0,0.43213186
0,1,0.3413178
0,1,0.41313782
0,1,0.41992506
0,1,0.4276429
0,0,0.3971691
0,1,0.467137
0,0,0.3150271
0,0,0.387581
1,1,0.68787664
0,0,0.4527253
0,0,0.4804291
0,1,0.4267733
0,1,0.5434028
0,0,0.38105115
0,0,0.4227853
0,1,0.39159697
0,1,0.49950075
0,1,0.42969966
1,1,0.6980819
0,1,0.35012162
0,1,0.44813544
0,1,0.42862025
1,1,0.64688426
1,1,0.99853945
0,1,0.39340168
0,0,0.38368237
1,1,0.61696076
0,0,0.39819494
0,0,0.42826644
0,1,0.3409261
0,1,0.36000308
0,0,0.37779862
1,0,0.84309155
0,1,0.46595684
0,1,0.52798
0,1,0.4789635
1,1,0.62626535
1,0,0.62626535
0,1,0.37223002
1,1,0.73683393
0,1,0.42726314
0,1,0.4789635
0,0,0.47860432
0,1,0.42660046
0,0,0.38371408
0,0,0.43384862
0,1,0.52448
0,0,0.36948836
1,1,0.6243161
0,0,0.35855305
1,1,0.84829617
1,1,0.7441653
1,1,0.55827594
1,1,0.96507007
1,0,0.6680607
0,0,0.5165259
0,0,0.43327206
0,0,0.4481782
0,0,0.4593887
0,0,0.4081304
0,0,0.40167168
0,0,0.3649144
0,1,0.4276429
1,0,0.5573822
1,1,0.67369896
0,0,0.3971042
0,0,0.44818234
0,0,0.3447329
0,1,0.45388627
1,1,0.689591
1,1,0.6724515
0,1,0.44571897
1,1,0.80433995
1,1,0.97137976
0,0,0.37409773
0,0,0.36486572
0,1,0.47611406
1,1,0.6231897
0,1,0.5027453
1,1,0.6132953
0,0,0.35709274
0,1,0.39385682
1,1,0.6644774
0,0,0.5230579
1,1,0.954293
0,1,0.51663613
0,0,0.37519684
0,0,0.4542025
1,1,0.79974914
0,0,0.3829414
0,0,0.3559529
1,0,0.74386823
1,1,0.99582994
0,0,0.4605345
0,1,0.40949973
0,0,0.34477273
0,0,0.44748124
1,0,0.6651342
0,1,0.41960162
1,1,0.56463456
1,1,0.76293063
0,1,0.46718353
0,0,0.36269912
0,0,0.4608445
1,1,0.5700457
0,0,0.3927014
0,0,0.40014535
0,1,0.40001896
1,1,0.99866295
0,0,0.49023086
0,1,0.52944314
0,0,0.43731266
1,1,0.68789166
1,1,0.71900815
0,1,0.39850077
1,1,0.9999933
1,1,0.867819
0,0,0.39556417
1,1,0.61292464
0,1,0.46462587
0,0,0.4551731
0,0,0.5022849
1,1,0.99998814
0,0,0.4549447
0,1,0.45395184
0,1,0.45231
1,1,0.66391087
0,0,0.4557318
0,0,0.51653874
0,0,0.46046677
1,1,0.5792515
0,0,0.41599923
0,1,0.53995395
0,1,0.48291242
0,1,0.43097958
0,1,0.42648903
1,1,0.9986418
1,0,0.65157807
1,0,0.72692525
0,1,0.38368237
1,1,0.821277
1,0,0.6353212
1,1,0.6680427
0,0,0.500923
1,1,0.7020617
0,0,0.46477762
0,0,0.39395395
1,1,0.7500943
0,0,0.4047136
0,1,0.43895724
0,1,0.5387191
0,0,0.45060965
0,0,0.40488356
0,0,0.3620416
1,1,0.77802914
0,0,0.5114847
0,1,0.4807234
0,0,0.5138249
0,0,0.38180956
1,1,0.8145097
0,1,0.39350528
1,1,0.73002374
0,1,0.44933525
0,1,0.3620056
0,1,0.39269945
0,0,0.46106815
0,1,0.41599923
0,0,0.4500222
0,0,0.4556123
0,1,0.50584996
0,1,0.43568578
0,1,0.48699775
0,0,0.46563756
0,1,0.33319864
1,1,0.99474365
0,0,0.4534903
1,0,0.72903913
1,1,0.8301149
0,1,0.44921276
0,0,0.4416942
1,1,0.9901774
0,1,0.45930725
0,0,0.3818132
0,0,0.41559324
0,1,0.31327027
1,1,0.96673274
1,1,0.7374411
0,0,0.4080655
0,0,0.36242703
0,1,0.49652636
0,0,0.4317433
0,0,0.41052106
0,1,0.4080655
1,1,0.70392585
0,0,0.46246886
0,0,0.39797327
0,1,0.3626952
1,1,0.68928874
0,1,0.46204033
0,1,0.3727993
1,1,0.70799273
0,0,0.42731127
1,1,0.9627945
1,1,0.55847037
0,1,0.5015093
0,0,0.36905444
0,0,0.3918548
0,1,0.4774092
1,0,0.55747855
0,1,0.44268155
0,0,0.34643522
0,0,0.49912393
0,1,0.4027498
0,1,0.36991417
0,0,0.5022849
1,1,0.6680427
0,0,0.42817175
1,1,0.99998814
0,0,0.4038095
1,1,0.64688426
0,0,0.35984102
0,0,0.46757644
0,1,0.35705703
0,1,0.3692501
1,1,0.8923855
0,0,0.4774092
1,1,0.9987479
1,0,0.58906776
1,0,0.56662977
0,0,0.4597449
0,0,0.4626007
0,0,0.41835156
1,1,0.59935015
0,1,0.4484764
0,0,0.3409182
1,0,0.7046728
0,0,0.44348308
0,1,0.39863527
1,1,0.99994785
0,0,0.3604787
1,1,0.96771
0,0,0.51898843
1,1,0.7686187
0,0,0.4257882
0,1,0.48854187
0,0,0.49770758
0,1,0.4400383
0,1,0.54380304
0,1,0.38825858
0,0,0.4274242
0,0,0.45753732
0,1,0.42972466
0,0,0.5335716
1,0,0.6769132
1,1,0.63383704
1,0,0.6706309
0,1,0.5111891
0,1,0.45803034
0,1,0.43845263
0,1,0.36418122
0,0,0.3567497
1,1,0.9998979
1,1,0.580386
1,0,0.65271956
0,0,0.38589957
1,1,0.8875696
0,1,0.3818132
0,0,0.3804439
1,1,0.77477705
1,1,0.9999974
1,0,0.6824675
0,0,0.4684207
0,1,0.38940102
0,0,0.51904935
0,1,0.4227853
0,1,0.43134904
1,0,0.63880366
0,0,0.46477762
1,1,0.9845737
0,0,0.34229666
0,0,0.4174502
1,0,0.6337446
0,1,0.39054492
1,0,0.6680427
1,1,0.66880697
1,0,0.86101526
0,0,0.42229596
1,0,0.7642981
0,0,0.5482953
0,0,0.38506094
1,1,0.66674453
0,0,0.40716004
0,1,0.37649992
0,0,0.46350947
0,0,0.4779578
0,1,0.36058563
0,0,0.49254358
0,1,0.47741905
0,1,0.4657578
1,0,0.64151436
1,1,0.6419594
0,1,0.36486804
1,0,0.5909053
1,1,0.99993336
0,1,0.4174502
0,0,0.35425547
0,0,0.41211408
1,0,0.70544356
1,0,0.7123414
0,1,0.47988173
0,1,0.35635415
0,0,0.47216657
0,1,0.44220623
1,1,0.7013417
0,0,0.37529737
1,1,0.64330184
0,1,0.44010365
1,0,0.6007081
1,0,0.73872584
1,1,0.7500943
1,1,0.9705507
0,0,0.3925352
0,0,0.4341258
0,1,0.5431794
0,1,0.4779094
0,1,0.36058393
0,0,0.39296418
0,0,0.4877018
0,0,0.4420446
0,0,0.36285898
0,0,0.5260101
0,0,0.38368237
1,1,0.5721027
0,0,0.38539433
1,1,0.957754
0,1,0.38368237
0,1,0.36133924
0,0,0.38485247
1,1,0.5946435
0,0,0.4647776
1,0,0.5815587
0,1,0.46486142
0,0,0.46046603
1,0,0.62626535
0,0,0.4174502
0,1,0.39514583
0,0,0.45060965
0,0,0.41313782
1,1,0.67238307
0,0,0.380675
1,0,0.7075667
0,0,0.5076133
1,0,0.6339695
1,0,0.64170897
1,0,0.8294094
0,1,0.40041736
0,1,0.43558088
0,1,0.39052024
0,1,0.38182923
1,0,0.56798
1,1,0.9997346
1,1,0.5540549
0,0,0.45516127
0,0,0.44014987
0,0,0.43261334
0,1,0.44683743
0,1,0.45733306
0,0,0.46180108
1,0,0.5637656
0,1,0.4221965
0,0,0.40787458
0,0,0.4093078
1,1,0.75826013
1,1,0.7429729
0,1,0.4171666
0,0,0.38494274
1,1,0.85249275
1,1,0.664033
0,0,0.43590257
1,1,0.99846065
0,1,0.49254358
0,0,0.39660525
0,0,0.51899076
0,0,0.4730624
1,1,0.91201377
1,1,0.7107495
0,0,0.40003255
0,1,0.4489669
0,1,0.3475656
0,0,0.42979902
1,1,0.5815657
0,1,0.3870354
0,0,0.45555246
0,0,0.46585733
0,0,0.4870394
0,0,0.5111891
1,1,0.93952185
1,1,0.91647184
1,1,0.68049407
0,1,0.5387478
0,1,0.47207004
1,1,0.7713401
1,1,0.6319789
1,1,0.99315846
0,1,0.50423574
0,0,0.44163027
0,1,0.42932317
0,1,0.4893923
1,1,0.5677245
1,0,0.62992257
0,0,0.36238
1,0,0.62012464
0,1,0.39350528
0,1,0.36242703
0,1,0.50379395
1,0,0.84309155
0,1,0.47170085
0,0,0.37334505
0,1,0.5219718
1,1,0.9999933
1,1,0.8023628
0,0,0.43327206
0,0,0.49827704
0,0,0.41539028
1,1,0.6448726
0,1,0.40210626
1,1,0.9320261
0,0,0.3565082
0,0,0.34250084
0,1,0.4624843
1,1,0.9898112
0,0,0.39905024
0,0,0.40041736
1,1,0.6966188
1,1,0.5508477
0,0,0.3985717
0,0,0.37573695
0,0,0.41003132
0,1,0.34679338
0,1,0.4371375
1,0,0.669094
0,1,0.39863527
1,1,0.9955371
0,1,0.45816496
0,1,0.51552963
0,0,0.500322
1,1,0.64645636
0,0,0.36371425
0,0,0.3705002
0,1,0.46209773
0,0,0.33411467
0,0,0.46451595
0,1,0.43384862
0,0,0.44933525
1,1,0.98205173
0,1,0.42844382
1,1,0.6234389
1,1,0.6644953
0,1,0.5385103
0,1,0.35970005
0,0,0.46339062
1,1,0.59935015
0,1,0.5155092
0,0,0.48028663
0,0,0.4276429
0,0,0.451559
1,0,0.87564886
0,1,0.42669758
1,0,0.66260666
0,1,0.319639
0,0,0.3514083
1,0,0.6362342
0,0,0.3732204
0,1,0.4279674
0,1,0.50227505
0,0,0.45395598
1,1,0.59808546
0,0,0.4498015
0,0,0.39340168
0,0,0.45388627
1,1,0.7217294
1,1,0.72397435
0,1,0.4324717
0,0,0.45937896
1,1,0.6507413
1,1,0.9393377
0,1,0.34952432
1,1,0.56312275
0,1,0.4234487
0,0,0.4267733
0,1,0.3677943
1,1,0.64771867
0,1,0.45433167
1,0,0.7096801
0,1,0.46716765
0,1,0.48699775
0,0,0.38368237
1,0,0.6582569
0,1,0.47397012
1,1,0.9046088
1,1,0.6557768
0,1,0.3561325
0,1,0.53283346
0,0,0.37307176
0,0,0.42044994
0,1,0.36905444
0,0,0.42135328
1,1,0.6582569
0,0,0.36905444
0,0,0.47543326
1,1,0.55397815
1,1,0.6441421
0,0,0.51447177
0,1,0.42668414
1,0,0.8680032
0,0,0.46625605
0,0,0.3327752
0,1,0.52143943
0,0,0.47120166
0,1,0.4776649
0,1,0.38368237
0,1,0.38368237
0,1,0.4690856
0,0,0.42334428
1,0,0.57974523
0,0,0.35870802
0,1,0.37907776
0,0,0.36905444
0,0,0.36287534
0,0,0.45683894
0,0,0.3409261
0,0,0.46132338
0,1,0.47207004
1,0,0.61523485
0,1,0.35893285
0,1,0.46803367
0,1,0.4870394
0,1,0.52143943
0,0,0.35525542
0,0,0.3620416
0,0,0.5284851
1,1,0.999998
1,0,0.59550303
1,1,0.91918087
0,1,0.3663477
1,0,0.6233266
0,1,0.49770758
1,0,0.73872584
0,0,0.5089876
0,0,0.40041736
0,0,0.4221965
0,0,0.43351844
0,0,0.45594293
0,1,0.38054356
0,1,0.45275694
0,1,0.3972501
1,0,0.5859713
0,1,0.43867767
0,0,0.42232564
0,1,0.46744844
0,1,0.5248925
1,0,0.5528174
0,0,0.4328249
0,0,0.3565082
0,1,0.38229132
0,0,0.3626952
0,0,0.39039934
1,1,0.57309115
0,1,0.37918296
1,1,0.5829819
0,0,0.5214302
0,1,0.509805
0,0,0.52523917
0,1,0.36287534
0,1,0.46686342
0,1,0.39372617
0,1,0.49770758
1,1,0.56259465
0,1,0.34555686
1,1,0.9597477
0,0,0.3594759
0,1,0.41873384
0,1,0.4279674
1,0,0.6693662
0,0,0.3620416
0,1,0.39357746
0,1,0.4494839
1,1,0.85815763
0,0,0.36991417
0,0,0.43845263
1,1,0.6651342
1,1,0.6802615
1,0,0.62626535
0,1,0.47804075
1,1,0.5770987
0,0,0.4789635
0,1,0.39183503
0,0,0.47954455
0,1,0.4348817
1,1,0.7989888
0,1,0.4416942
1,0,0.5853775
0,1,0.5384784
1,1,0.825634
1,1,0.6395617
0,1,0.4833017
1,1,0.99497145
1,1,0.9951402
1,0,0.6830649
0,0,0.38368237
0,0,0.36636072
0,1,0.38368237
0,0,0.38371408
0,0,0.41321263
1,1,0.6379125
1,1,0.764439
0,1,0.5373717
0,0,0.35162836
0,1,0.49866533
1,0,0.62626535
1,1,0.841145
0,0,0.517391
1,0,0.5853775
0,1,0.39445892
0,1,0.40645227
0,1,0.48051086
1,0,0.59490585
1,1,0.62626535
1,1,0.94339037
0,0,0.46055245
1,1,0.9335165
0,0,0.43435222
0,0,0.4337198
0,1,0.3555836
0,1,0.38368237
0,0,0.3909904
0,1,0.34746352
0,1,0.4537382
0,0,0.4053638
1,1,0.64755815
1,1,0.62561905
0,0,0.38368237
0,0,0.39659378
1,1,0.98645896
0,0,0.36955997
0,1,0.48474476
1,1,0.71618295
1,1,0.6823829
0,0,0.45604026
0,1,0.48854187
0,0,0.46246886
1,1,0.98113877
1,1,0.96771
0,0,0.41321263
1,1,0.89835185
0,0,0.49998206
0,1,0.5015093
0,0,0.41597095
0,0,0.4174502
1,1,0.74037594
0,0,0.35705703
0,0,0.47783244
1,1,0.99977994
0,1,0.46082658
1,1,0.6834946
0,1,0.44263375
0,1,0.5286788
0,0,0.43351844
0,1,0.39905024
0,0,0.36351794
0,0,0.36395037
1,1,0.99964315
1,0,0.6507413
1,1,0.99893236
1,1,0.7557516
1,1,0.9999483
1,1,0.64151436
1,1,0.6395617
0,0,0.3486106
0,0,0.47791904
1,1,0.99835616
0,1,0.39621088
1,1,0.997449
1,1,0.89353657
0,1,0.35635257
0,0,0.44006336
0,0,0.39462847
1,1,0.9813281
1,0,0.7030229
1,1,0.9949931
0,0,0.39346334
0,0,0.40764797
0,0,0.3715754
0,1,0.4597449
0,1,0.51514757
1,1,0.6226647
0,1,0.4420446
0,0,0.42219263
0,0,0.45403373
0,0,0.38368237
0,0,0.43384862
1,1,0.9999278
0,1,0.37458763
0,0,0.46463183
1,0,0.57253313
0,0,0.4804291
0,0,0.44915944
1,1,0.5941165
0,1,0.39379308
1,1,0.9093226
0,1,0.41599923
1,1,0.617427
1,1,0.99972534
0,1,0.35643962
0,0,0.4279674
0,0,0.49502438
1,0,0.6802615
1,1,0.60647875
0,0,0.455118
0,0,0.46964505
1,1,0.66394687
0,0,0.42672688
1,0,0.6441421
0,0,0.38426644
1,0,0.6656599
0,1,0.41211408
0,0,0.39613175
1,1,0.9553767
0,0,0.4102345
0,0,0.34161818
0,0,0.4234395
1,1,0.67492384
0,0,0.39269945
0,0,0.35160112
1,0,0.55867976
0,0,0.4283608
1,1,0.58314127
1,1,0.60647875
1,0,0.5663686
0,1,0.38368237
1,1,0.7104039
1,1,0.62767917
0,1,0.36636072
0,0,0.3593411
0,1,0.42068315
0,0,0.3327752
1,0,0.647399
0,1,0.32344088
1,1,0.62626535
1,1,0.6384544
0,1,0.3814558
0,0,0.46385333
0,1,0.48617262
1,1,0.9967331
0,0,0.37188524
1,0,0.58447057
0,1,0.35952792
0,0,0.36117128
1,1,0.5829174
1,1,0.58632344
0,1,0.40949973
0,0,0.45930725
1,1,0.6680427
0,0,0.35635257
0,1,0.42118362
1,1,0.99989295
0,0,0.44748124
0,1,0.3973236
0,0,0.48410082
1,1,0.6369138
1,1,0.99983007
0,0,0.4821388
0,0,0.4087146
1,0,0.7709925
1,1,0.75767785
0,0,0.3477113
0,1,0.3955011
0,0,0.3715754
1,1,0.69617856
0,0,0.36406776
0,0,0.5009278
0,0,0.467137
0,0,0.38005316
0,0,0.5319998
1,1,0.8582768
0,0,0.42986727
0,1,0.39159697
0,1,0.53631186
1,1,0.9461118
1,0,0.73339194
0,1,0.34953618
0,1,0.3604787
0,1,0.53110397
0,1,0.3464849
0,0,0.3727068
1,0,0.6596592
0,0,0.5230031
0,1,0.43568578
1,1,0.6860114
0,0,0.37108487
1,0,0.6680427
0,0,0.39705518
0,0,0.5325191
1,1,0.9971144
1,0,0.6706309
0,0,0.35635415
1,1,0.97792196
0,0,0.39621088
0,1,0.38215017
0,1,0.44995874
0,0,0.4658781
0,0,0.44631565
0,1,0.4534903
0,0,0.45107955
0,0,0.36117128
0,0,0.42191383
0,1,0.46036145
0,0,0.4692129
0,1,0.5458765
0,1,0.33244073
0,0,0.49555346
0,0,0.3649376
0,1,0.50527304
0,1,0.46477464
1,1,0.66376233
0,0,0.4277124
0,1,0.42753023
1,0,0.6596592
1,1,0.6907108
0,1,0.45275888
0,0,0.50243914
1,1,0.9980594
0,1,0.37779862
0,0,0.49754593
1,0,0.6596592
0,1,0.31887448
1,1,0.6134564
0,0,0.4095599
1,1,0.72903913
0,0,0.3588701
0,1,0.35724887
0,1,0.45812085
1,1,0.5890558
0,0,0.4537245
0,1,0.37334505
1,0,0.6680607
0,0,0.35029337
0,0,0.50762963
0,0,0.42726314
0,1,0.46917266
0,0,0.48559928
0,0,0.43219957
0,0,0.41844985
1,1,0.7558232
1,1,0.9999903
1,1,0.63182425
1,1,0.98635834
0,0,0.3019618
1,1,0.6644953
0,1,0.44238684
0,0,0.50694317
1,1,0.7202534
0,0,0.36948836
1,0,0.66629225
0,1,0.40167168
0,0,0.48854187
0,0,0.4407009
1,1,0.6509582
1,1,0.99449724
1,1,0.9359094
1,1,0.62626535
0,1,0.37617412
1,1,0.9999313
1,1,0.99940723
0,0,0.37573695
0,0,0.426111
1,1,0.65062714
0,0,0.42726314
1,1,0.98113877
0,0,0.48713896
0,1,0.38940102
0,1,0.42731127
1,1,0.9926284
0,1,0.42931193
0,1,0.38304988
1,1,0.77855265
0,0,0.36123154
0,0,0.40785554
1,1,0.9999502
0,1,0.36437586
1,1,0.5569236
1,0,0.5533581
0,1,0.3477113
0,0,0.3909904
0,0,0.4906586
1,1,0.59525186
1,0,0.64323425
0,0,0.37513146
0,1,0.51163614
0,1,0.44631565
0,0,0.4416942
0,0,0.36486572
0,0,0.44263375
0,1,0.47814807
1,1,0.821277
0,0,0.34250084
1,1,0.7759314
0,1,0.4617144
0,1,0.32890373
0,0,0.4227853
0,0,0.45350394
0,1,0.44850478
1,1,0.6506936
1,1,0.9320054
0,0,0.501518
0,0,0.3727068
0,1,0.43250942
0,0,0.4672702
0,1,0.49204376
0,1,0.5022849
0,1,0.47958633
1,1,0.6048612
0,0,0.47429058
0,1,0.34703058
0,1,0.3857497
0,0,0.46899354
0,0,0.4662464
0,1,0.47621855
0,1,0.531873
0,1,0.37675068
1,1,0.6755714
1,0,0.64723444
1,1,0.57876307
1,1,0.82239044
0,1,0.47382233
0,0,0.38081264
0,0,0.39249447
0,0,0.36395037
0,1,0.35346285
0,1,0.4633495
1,1,0.9679175
1,1,0.9557
0,1,0.31327027
0,0,0.38485247
0,0,0.39705518
0,1,0.4953592
0,1,0.46390015
1,1,0.99776614
0,0,0.46402845
0,0,0.42862025
1,0,0.87679726
1,1,0.94093144
1,1,0.5760107
0,1,0.35358697
1,1,0.6206105
1,1,0.62626535
0,1,0.47236252
0,0,0.39544672
1,0,0.6646869
0,1,0.46666092
0,0,0.48777145
0,0,0.44717878
1,1,0.55990946
0,0,0.43477482
0,0,0.40986055
0,0,0.359172
0,0,0.44006336
0,0,0.5069188
0,0,0.36947536
0,0,0.33021224
0,1,0.4333396
1,1,0.60821515
0,1,0.5062654
0,0,0.38215017
0,0,0.46078968
0,0,0.46477464
1,1,0.6164509
0,1,0.46272635
0,1,0.5165259
1,0,0.7935872
0,0,0.39637777
0,1,0.47563028
1,0,0.8500903
0,0,0.47640213
1,1,0.68125755
0,1,0.3604787
0,0,0.39797327
1,1,0.6114995
0,1,0.36123154
0,0,0.35636404
0,0,0.46585733
1,1,0.60895264
1,1,0.65180033
0,0,0.30200094
1,1,0.69463813
1,1,0.5693181
0,0,0.38054356
1,1,0.6172602
0,1,0.39350528
1,1,0.5901665
0,0,0.4633495
0,1,0.33932903
0,1,0.47170085
0,1,0.359172
0,0,0.48166177
0,1,0.48474476
0,0,0.5160562
1,1,0.6689746
1,0,0.5638597
0,1,0.359172
1,1,0.7209833
0,1,0.4218566
0,1,0.37307176
1,1,0.6360868
0,1,0.46322483
0,0,0.42219263
0,1,0.5182685
1,1,0.8631615
0,0,0.39301836
0,0,0.39797327
0,1,0.39681843
0,0,0.39106384
0,0,0.41733932
0,1,0.35218552
0,0,0.34229666
0,1,0.376451
1,1,0.9999991
0,1,0.3755428
1,1,0.9995803
0,0,0.42650828
0,1,0.48320815
1,0,0.5941589
1,1,0.5622269
0,1,0.40249047
1,1,0.6520827
0,0,0.3918548
1,1,0.7003332
0,0,0.39350528
0,0,0.39654338
1,1,0.65596676
0,0,0.46757644
0,1,0.38595235
1,1,0.6794793
1,0,0.7374698
0,1,0.38368237
1,0,0.7046728
0,0,0.36273843
1,1,0.9998979
0,0,0.43521369
1,1,0.7838847
0,1,0.35894147
0,0,0.40553463
0,0,0.4286176
0,0,0.44876462
0,0,0.34417388
0,0,0.42402214
1,0,0.62626535
1,1,0.9999933
0,1,0.4814924
0,0,0.40041736
0,0,0.38229132
0,0,0.49348804
0,1,0.4624843
0,1,0.39445892
1,1,0.9891663
0,1,0.42849666
1,1,0.6724515
0,1,0.45570618
1,1,0.6406525
1,1,0.6596592
0,0,0.39054492
0,0,0.4324717
0,1,0.38030818
0,1,0.378525
0,0,0.36896694
1,1,0.9973103
1,1,0.9561096
0,1,0.41211408
0,1,0.4229681
0,1,0.49656114
1,1,0.79263526
1,1,0.576209
0,0,0.35107866
0,1,0.5325191
0,1,0.4774092
1,0,0.5502806
0,1,0.4542025
0,0,0.38368237
0,1,0.32344088
0,0,0.5187671
0,0,0.38333783
0,1,0.4505316
0,1,0.3671483
0,0,0.41348547
0,1,0.5234088
0,0,0.3904783
1,1,0.5510804
0,0,0.5253829
0,1,0.35870802
0,1,0.3620416
0,0,0.38559356
0,1,0.5094823
0,1,0.3677943
0,1,0.39054492
1,1,0.6042203
1,1,0.6335711
1,0,0.5613539
1,0,0.6461003
0,0,0.47674546
0,0,0.4384919
0,1,0.38046676
0,0,0.3955145
0,0,0.42604038
0,1,0.5077438
1,1,0.7840332
1,0,0.74439627
0,1,0.5448295
1,0,0.6183146
0,1,0.42458418
1,1,0.6846131
1,1,0.78054696
0,1,0.3973236
0,0,0.4558513
0,0,0.43194914
1,1,0.9997542
0,0,0.41288546
0,0,0.4333396
1,1,0.8974579
0,1,0.30200094
0,1,0.42044994
0,0,0.30200395
0,0,0.3604787
1,1,0.99956477
0,0,0.4779578
1,0,0.63357687
0,1,0.42731127
0,0,0.35019213
0,1,0.35860488
0,0,0.45803034
0,0,0.34219116
0,0,0.36991417
0,1,0.37188524
0,0,0.319639
0,1,0.4699475
0,1,0.50379825
1,1,0.9389992
0,0,0.44572154
1,1,0.79334426
0,0,0.38368237
0,0,0.39699468
1,1,0.9934309
0,0,0.45516127
0,1,0.43384996
1,1,0.6793016
0,0,0.49023086
0,1,0.45812085
1,1,0.9999933
1,0,0.6243161
1,0,0.5880912
0,0,0.34953618
0,1,0.2967112
0,1,0.36038777
0,1,0.35970005
0,0,0.45498502
1,1,0.75026035
0,0,0.46023893
0,1,0.3912486
0,1,0.3559529
0,0,0.49778488
1,0,0.6596592
0,1,0.35894147
0,1,0.5411967
1,1,0.9448153
1,1,0.64996755
1,0,0.5618915
0,0,0.4221965
1,1,0.91270757
1,0,0.74439627
0,0,0.45105782
0,0,0.47783244
0,0,0.37515473
1,1,0.9855017
0,0,0.38368237
1,0,0.6708025
0,0,0.35380855
0,0,0.46477464
0,0,0.4624843
0,0,0.42401654
1,1,0.69463813
0,0,0.41111526
0,0,0.4360978
1,1,0.6830649
1,1,0.83723587
1,1,0.61358374
1,1,0.8583423
0,0,0.3935495
1,1,0.8543401
1,1,0.98371094
0,0,0.36694232
0,0,0.38368237
0,0,0.39879188
1,1,0.9498768
0,0,0.5024186
0,0,0.46036145
0,0,0.4294276
0,0,0.39712474
0,1,0.4936516
1,1,0.62626535
0,1,0.4704411
1,1,0.6369138
1,1,0.9981242
0,0,0.5415084
0,0,0.4233934
1,1,0.86340374
0,1,0.46017513
0,1,0.3409261
1,1,0.64247173
0,0,0.35479042
1,1,0.79383725
0,0,0.39170447
1,0,0.62626535
0,0,0.38515744
0,1,0.3411222
0,1,0.4341258
0,0,0.5481232
0,0,0.38368237
0,1,0.3588701
1,1,0.5746371
0,0,0.46224707
0,1,0.38832402
0,0,0.42973024
0,1,0.3916601
1,1,0.607759
0,1,0.46770787
1,1,0.647399
0,0,0.43327206
0,1,0.5162287
1,1,0.9999889
0,0,0.4997672
1,1,0.9512959
1,1,0.99999946
0,1,0.39556417
1,1,0.9999917
1,0,0.5880912
1,1,0.58382434
0,0,0.4420446
1,0,0.6394512
0,0,0.5002928
0,1,0.47606292
0,1,0.3465269
1,1,0.72765374
0,0,0.38290393
0,0,0.39794835
0,1,0.47382233
1,1,0.72280514
0,1,0.41074032
1,0,0.6692088
0,1,0.5355437
1,1,0.9497449
0,0,0.43556184
0,1,0.4624107
1,1,0.59949434
1,1,0.8368356
0,1,0.520919
0,1,0.54814476
0,1,0.42999113
0,0,0.37915117
0,1,0.4265655
0,1,0.39054492
1,1,0.6360868
0,0,0.4232646
0,0,0.4177354
0,1,0.4548751
0,0,0.42546377
1,1,0.647399
0,0,0.3973236
0,1,0.36371425
0,1,0.38336405
0,1,0.36905444
1,1,0.5915752
0,0,0.41052106
0,0,0.45107955
1,1,0.64341694
0,0,0.39553833
