Y,Y_real,Y_probability
1,0,0.57697266
0,0,0.3452652
1,1,0.66095954
0,1,0.5041768
0,0,0.42828584
0,1,0.36270192
1,0,0.60217613
1,1,0.55157685
0,0,0.43357486
0,1,0.51828784
0,1,0.35618696
0,1,0.45938456
1,0,0.6651308
0,1,0.4919159
1,1,0.6174237
0,1,0.40451396
1,1,0.6562503
1,0,0.597452
0,0,0.4535809
1,1,0.5647483
0,1,0.46828085
0,0,0.4767061
0,1,0.51345927
0,1,0.5160144
0,0,0.4069002
0,1,0.44860864
0,0,0.48959517
0,0,0.40189177
1,1,0.9950005
0,1,0.44261062
0,0,0.46452796
1,1,0.5701518
0,1,0.42466217
1,1,0.95754725
0,0,0.549376
1,1,0.7407222
0,1,0.46965915
0,0,0.4586692
0,1,0.38709193
0,0,0.36744514
0,0,0.43103775
0,0,0.44287702
0,0,0.36836484
0,1,0.5156298
0,0,0.4496927
0,0,0.50367767
1,1,0.60091746
0,0,0.41316485
1,0,0.69722867
0,0,0.49530682
0,1,0.4729916
1,1,0.6201356
1,1,0.6655239
0,0,0.4712014
0,0,0.4814174
0,1,0.4284156
0,1,0.3930454
0,1,0.34982276
0,1,0.3498162
1,1,0.72391194
0,1,0.51241565
0,0,0.5106948
0,0,0.36398953
1,1,0.9626632
0,0,0.47435287
0,0,0.3747444
1,0,0.6423363
0,0,0.38733202
0,0,0.39771876
1,0,0.82962203
0,1,0.5182958
0,1,0.40928173
1,1,0.661489
1,0,0.5592314
0,0,0.36240524
0,1,0.47475836
0,1,0.5182958
1,1,0.999558
1,1,0.65846735
1,1,0.99070567
1,1,0.6513789
1,0,0.6494419
1,1,0.6006588
0,1,0.545005
0,0,0.5158852
0,0,0.32907653
1,1,0.9717398
0,1,0.35717943
1,1,0.71014696
1,1,0.55431813
1,1,0.61259997
0,0,0.47956005
0,1,0.3452652
1,1,0.9950005
1,1,0.6545738
1,1,0.6494419
1,1,0.95674044
0,1,0.3950882
0,0,0.40871626
0,1,0.36481297
0,1,0.41069207
0,0,0.3440536
0,1,0.35468736
0,1,0.45260975
0,0,0.36912936
0,1,0.41316485
1,1,0.99702865
0,1,0.47733274
0,0,0.47595
0,0,0.46852747
0,1,0.33445936
0,1,0.39266124
0,0,0.370167
0,1,0.47868
1,1,0.67651343
0,0,0.5358443
0,1,0.484394
1,1,0.61362934
0,0,0.3498162
0,0,0.3647181
1,1,0.83035195
0,0,0.49530682
0,1,0.5114182
0,0,0.39307958
0,1,0.45461988
0,0,0.48358223
0,0,0.5306026
0,0,0.4641759
0,1,0.51124036
1,1,0.5652157
0,0,0.513051
0,0,0.511559
1,1,0.99999464
1,1,0.96364516
0,0,0.37190643
0,1,0.36200422
0,1,0.48100498
0,0,0.47051585
0,0,0.45901507
1,1,0.57622296
0,1,0.3846889
1,1,0.9613036
0,0,0.32556498
0,0,0.47475836
0,1,0.512119
1,0,0.7061776
0,1,0.3471539
1,1,0.6573298
0,1,0.5253911
1,0,0.5914435
0,1,0.5233201
0,1,0.3938363
0,1,0.37348557
0,0,0.4020203
0,0,0.50839174
0,0,0.48075467
0,1,0.27582046
1,0,0.59290457
0,0,0.50168854
1,1,0.56989646
1,1,0.8292754
0,1,0.5017458
0,0,0.362936
0,1,0.417439
1,1,0.7944426
0,1,0.3517679
0,0,0.5360552
1,0,0.57697266
1,1,0.83600664
0,1,0.3471539
1,1,0.56715584
0,0,0.3789056
0,1,0.49000397
0,1,0.5178548
1,1,0.6587474
0,1,0.42395547
1,1,0.6599778
0,0,0.4804896
1,1,0.6570408
0,0,0.3452652
1,0,0.63233995
1,1,0.71956086
1,1,0.6562503
0,0,0.37190643
1,1,0.69837224
0,1,0.50971633
1,1,0.6558627
1,1,0.762378
0,1,0.38332608
0,1,0.36481297
0,0,0.4615525
0,0,0.5358443
0,1,0.3689358
0,1,0.51345927
1,1,0.7521611
0,1,0.50971633
1,0,0.58425987
1,0,0.5843121
0,1,0.38652655
0,0,0.4373892
0,0,0.48668322
1,0,0.6562503
0,1,0.45988965
1,1,0.7414309
0,0,0.43625894
1,0,0.6539027
1,0,0.5527221
0,0,0.3533094
0,0,0.5244529
0,1,0.50173676
1,1,0.65027267
0,0,0.46397007
1,1,0.5762483
1,1,0.7806612
0,1,0.51396066
0,0,0.3747444
1,0,0.5808234
0,0,0.5104643
0,1,0.37576005
1,1,0.59677577
1,1,0.938921
0,0,0.3789056
1,1,0.5671438
1,0,0.55003864
0,0,0.51111645
0,0,0.45393938
1,1,0.6051926
1,1,0.58335716
1,0,0.6795474
0,1,0.51769257
0,1,0.3832949
1,1,0.9623132
0,1,0.3800898
0,0,0.545199
1,1,0.6381163
0,1,0.38324085
0,0,0.44378942
0,0,0.3936491
0,0,0.47545555
0,1,0.43172482
1,1,0.9859138
0,1,0.5067746
0,0,0.48100498
0,1,0.46961257
0,0,0.5065491
1,0,0.68075687
0,0,0.5256011
0,0,0.43349826
0,0,0.33445936
0,0,0.45624855
0,0,0.5177701
1,0,0.8559606
1,0,0.59418356
0,0,0.5331457
0,1,0.51371247
1,1,0.60248107
1,1,0.653938
1,1,0.9440693
1,0,0.646731
1,1,0.96647215
1,1,0.69661975
1,0,0.6438544
0,1,0.37156367
0,0,0.5141975
0,0,0.47510788
0,0,0.54697055
0,1,0.4190907
0,0,0.47169182
1,1,0.8192003
0,0,0.34588063
0,1,0.48548663
0,1,0.43088618
0,1,0.43152747
0,0,0.44700596
0,0,0.53478795
0,0,0.47140858
0,1,0.5253911
0,0,0.49220598
1,1,0.56956714
0,1,0.49350893
0,1,0.37183312
0,0,0.4773373
0,0,0.36906582
0,0,0.47913975
1,1,0.9052661
0,0,0.46651348
0,1,0.3117686
0,0,0.5285564
0,1,0.48209545
1,1,0.72379917
0,1,0.5030959
0,0,0.4535809
0,0,0.3798302
0,0,0.45985812
0,0,0.368454
0,1,0.44966522
0,0,0.5079788
0,1,0.476369
0,1,0.47638744
0,1,0.4191993
0,0,0.44622132
0,1,0.4525832
0,0,0.40792686
0,0,0.351256
1,0,0.7102527
0,0,0.4803746
0,1,0.47956005
0,1,0.49912596
0,0,0.49021745
1,1,0.58552295
0,0,0.45890063
0,0,0.3452652
1,1,0.6006588
0,1,0.47710818
1,1,0.6562503
0,0,0.351256
0,1,0.35260397
1,1,0.63719493
0,0,0.49031126
0,1,0.44475508
1,1,0.6006588
0,1,0.39286855
1,1,0.6006588
1,1,0.55035526
0,0,0.3790702
0,0,0.3682493
0,1,0.52082616
0,0,0.5051645
1,1,0.6398202
0,1,0.3503227
0,1,0.46455967
1,1,0.9990907
1,1,0.62340933
1,1,0.5966544
1,0,0.6307137
1,1,0.96993315
0,1,0.48810345
0,0,0.48050028
0,1,0.40182683
0,0,0.47116742
0,1,0.5028108
1,1,0.6448964
0,1,0.50912
1,0,0.5535182
0,1,0.3841412
1,1,0.86903024
0,0,0.49291533
0,0,0.5141916
1,1,0.6675236
1,1,0.66885906
0,0,0.44084784
0,1,0.46874908
1,1,0.6835744
0,1,0.52380776
0,0,0.4020203
1,1,0.7042461
0,0,0.3628112
0,0,0.49291533
1,1,0.59352577
0,1,0.48651603
0,1,0.50306064
1,0,0.73327583
1,1,0.58068514
0,0,0.43970147
0,1,0.522093
1,1,0.5605799
1,1,0.62543887
1,0,0.55604374
0,1,0.4477113
1,1,0.82407826
0,0,0.49472797
0,0,0.405235
0,0,0.43436563
0,1,0.43793464
1,1,0.63165706
0,1,0.46021622
0,0,0.44919515
0,1,0.32230663
0,1,0.512119
0,0,0.33690026
1,1,0.76912147
0,1,0.44107324
0,0,0.4432111
0,1,0.4114447
1,0,0.6207218
0,0,0.36370316
0,0,0.46235707
0,0,0.37852484
1,0,0.5590764
1,1,0.7105882
0,0,0.3441384
0,1,0.48076785
0,1,0.5202766
1,0,0.57091045
0,1,0.48025075
1,0,0.622889
0,0,0.49004862
0,1,0.47304207
0,1,0.52807814
1,0,0.661489
1,1,0.57852846
0,1,0.36695918
1,1,0.9310975
0,0,0.42952248
0,1,0.45948192
0,0,0.49463555
0,1,0.3474043
0,1,0.51730007
0,0,0.49237543
1,1,0.6006588
0,0,0.5057427
0,1,0.36647698
1,1,0.9525484
0,1,0.34982276
1,0,0.5759769
0,1,0.47304207
0,1,0.54428476
0,0,0.4530234
1,0,0.6896992
0,1,0.42335317
0,0,0.48361042
1,1,0.65952605
0,0,0.4499325
0,0,0.42141342
0,1,0.5484805
0,0,0.41755065
1,1,0.6355881
0,0,0.3370469
0,1,0.39026332
1,1,0.9974819
0,0,0.41625497
0,1,0.3887172
1,1,0.6006588
1,1,0.91826576
0,0,0.3754212
1,0,0.6051269
1,1,0.70577645
0,0,0.531195
0,1,0.41387498
0,1,0.3452652
0,0,0.45916092
0,1,0.42595607
1,1,0.782484
0,1,0.53858334
0,0,0.3488486
0,0,0.42532104
0,1,0.43282762
0,1,0.5065491
0,0,0.51287323
1,1,0.6438188
0,0,0.3807129
0,0,0.37576962
1,0,0.8524762
0,0,0.38424382
1,1,0.60148424
0,0,0.3846927
1,0,0.6079923
0,0,0.4907239
0,0,0.37140366
0,0,0.39615187
1,1,0.9646616
0,0,0.42330587
1,1,0.9999937
0,1,0.32556498
0,0,0.5042135
0,1,0.34533435
1,0,0.60148424
0,0,0.36772773
0,1,0.5366836
0,1,0.45172554
0,0,0.3941322
0,1,0.46115118
0,0,0.39617065
1,1,0.59425664
1,1,0.6006588
1,1,0.55154264
1,1,0.59459794
0,1,0.48246843
1,1,0.79708755
0,0,0.478671
0,0,0.44657344
0,0,0.3501247
0,0,0.52879953
0,1,0.5462243
1,1,0.6001722
0,0,0.4487228
0,1,0.44446334
0,0,0.36784655
0,0,0.41536838
0,1,0.434256
1,0,0.71782243
0,0,0.5495765
1,1,0.8294521
0,1,0.44854435
0,1,0.49216104
1,1,0.61091137
0,0,0.48040557
0,1,0.46103176
0,0,0.54184544
0,0,0.45290327
0,0,0.36695918
1,1,0.678317
0,0,0.4788304
0,0,0.43021992
0,1,0.3950882
1,1,0.6771964
0,1,0.47721228
0,0,0.39151466
0,0,0.46945417
0,1,0.45943227
0,0,0.46282414
0,0,0.5123465
0,1,0.5254081
1,1,0.99988604
1,1,0.65414983
0,0,0.49483725
0,0,0.5291591
0,0,0.51857376
0,0,0.49291533
0,0,0.40871626
1,1,0.767313
0,1,0.44614145
0,1,0.3670334
0,0,0.44854435
0,1,0.499406
0,1,0.45577633
0,1,0.36490795
0,0,0.49781534
0,1,0.36230612
0,1,0.5252383
1,0,0.6927803
0,0,0.36490795
0,1,0.48820403
0,0,0.47496718
1,0,0.8079162
0,1,0.49240297
1,1,0.7412224
0,0,0.4490858
1,0,0.6006588
1,1,0.7002714
0,0,0.47703305
0,1,0.37834433
0,1,0.36772773
1,1,0.5679434
0,1,0.5076926
0,1,0.50168854
0,0,0.46004453
0,1,0.545199
0,1,0.5114325
0,0,0.5344315
0,0,0.38733202
1,0,0.8092177
0,1,0.3846927
1,1,0.77222395
0,0,0.40268713
0,1,0.3452652
0,1,0.40620494
0,0,0.3886822
0,0,0.48204163
0,0,0.43970147
1,1,0.56146806
0,0,0.48200867
0,1,0.4385978
1,0,0.6497244
0,0,0.40871626
0,0,0.43178397
1,1,0.9999659
1,1,0.9626632
0,0,0.43883228
0,0,0.41648498
0,0,0.46555606
0,1,0.4937306
1,1,0.58892274
1,1,0.87242806
1,0,0.6214822
1,1,0.68711776
0,0,0.37724033
1,1,0.70035625
0,1,0.5259453
1,0,0.6470849
1,0,0.5783336
0,1,0.41055894
0,0,0.5028034
0,0,0.4816441
1,0,0.63334686
1,1,0.66702974
0,1,0.49220598
1,1,0.7002714
0,0,0.49970263
0,1,0.3488486
1,0,0.5554318
0,1,0.37027824
0,1,0.5234549
0,0,0.43302962
0,0,0.45505065
1,0,0.61349785
1,1,0.61813813
1,0,0.5972782
0,1,0.46452194
0,1,0.51366967
0,1,0.51828784
0,0,0.5026809
0,0,0.32230663
0,0,0.45260975
1,0,0.81857145
0,0,0.40704557
0,0,0.37852484
0,1,0.43310204
0,0,0.36913347
0,1,0.44403788
0,1,0.36836484
1,0,0.617658
0,1,0.3647181
0,0,0.5219029
1,1,0.6079923
0,1,0.4627612
0,1,0.4915521
1,1,0.55987126
0,0,0.37123358
0,1,0.49291533
0,0,0.35468736
0,0,0.4280972
1,1,0.6046532
0,1,0.48919657
0,0,0.5235616
0,0,0.38650477
0,0,0.38768348
0,1,0.47595
1,1,0.6942327
1,1,0.5820313
1,1,0.8000068
0,0,0.46368176
1,0,0.65027267
1,1,0.8014626
0,1,0.38937512
0,1,0.39092234
0,1,0.5441244
0,1,0.3452652
0,1,0.4611517
1,1,0.6101355
0,1,0.44189352
1,1,0.5966544
0,0,0.43186623
1,1,0.5576826
1,1,0.57729465
1,0,0.6896992
1,0,0.5707533
0,0,0.36865386
1,1,0.6006588
0,0,0.37171698
0,1,0.5496421
0,1,0.51190037
1,1,0.61587584
0,1,0.4939697
0,0,0.39689124
0,1,0.52123475
0,0,0.45469937
0,1,0.42779815
0,1,0.46776834
0,0,0.50905055
1,0,0.6200944
1,0,0.5890571
0,1,0.49310187
0,0,0.3647181
1,1,0.69734406
0,0,0.42879984
0,0,0.43407038
1,1,0.86264974
0,1,0.40794495
0,1,0.3452652
0,0,0.46837977
0,0,0.4627668
0,1,0.35468736
0,0,0.4771543
0,1,0.47002017
1,1,0.99816513
0,1,0.47510788
0,0,0.4230283
0,1,0.39771876
0,0,0.47302946
0,0,0.3911126
1,0,0.5554318
0,0,0.34954405
0,1,0.42643666
0,0,0.4228575
0,1,0.4165129
0,1,0.3452652
0,1,0.43337426
0,1,0.3388903
0,1,0.49021745
1,0,0.6006588
0,1,0.39502916
0,0,0.4907861
0,1,0.40742388
0,0,0.42952248
0,0,0.34651452
0,0,0.35131174
0,0,0.531195
0,0,0.48209545
0,1,0.53886366
0,1,0.45542544
0,1,0.5018941
0,1,0.5236956
1,1,0.6987762
0,0,0.46852747
0,1,0.52162504
0,0,0.44394332
1,1,0.64334327
0,0,0.4602494
1,0,0.5504258
1,1,0.6444455
1,1,0.6866666
1,1,0.5527221
0,1,0.51281726
0,0,0.48215032
0,1,0.44614145
1,1,0.9181565
0,0,0.36586007
0,0,0.41695592
0,1,0.5246947
0,0,0.38926685
1,1,0.6006588
0,0,0.3539712
1,1,0.60880864
0,1,0.50595117
1,0,0.58426464
0,0,0.5358443
0,0,0.37944308
1,1,0.67448056
1,0,0.5669609
0,0,0.5408693
1,0,0.5955938
0,0,0.34651452
1,1,0.82558304
0,0,0.5361416
0,0,0.42622623
0,0,0.48358223
0,1,0.49220598
0,1,0.47703305
0,0,0.38333204
1,1,0.6054758
0,1,0.39047864
1,1,0.6440508
1,0,0.58552295
0,0,0.39377072
0,1,0.4530234
0,0,0.41323358
1,0,0.60669416
0,1,0.45155886
0,0,0.44446334
1,0,0.6872088
0,0,0.513051
0,0,0.40463817
0,1,0.4394336
0,0,0.45193046
1,1,0.99702865
0,0,0.43258917
1,0,0.7180778
0,0,0.50602216
0,1,0.5070383
0,1,0.43172482
1,1,0.7033935
0,1,0.38929346
0,1,0.5209578
0,0,0.41720724
0,0,0.41822782
1,1,0.8831535
0,0,0.37051946
0,1,0.3653513
0,1,0.47863847
0,1,0.44860753
0,1,0.47882593
0,1,0.45773616
0,0,0.38937512
0,1,0.47002017
0,0,0.4809323
1,0,0.6051926
0,1,0.5021145
1,0,0.67286164
0,0,0.4394336
0,0,0.38458282
0,1,0.4699699
1,1,0.85001725
1,1,0.6470849
0,0,0.3452652
0,1,0.3197234
0,1,0.4807626
1,1,0.79170203
1,1,0.82558304
0,0,0.5372629
1,0,0.5530755
0,0,0.39377117
0,1,0.5248836
0,0,0.4046316
0,1,0.41543874
0,1,0.4927438
0,0,0.42540756
1,1,0.6627714
0,0,0.52357304
0,0,0.36912936
0,0,0.478671
0,0,0.3975397
1,1,0.5627251
0,0,0.38367164
0,0,0.4507196
0,0,0.45985812
1,1,0.7521611
0,0,0.4877929
1,1,0.6205152
1,1,0.5830523
1,1,0.66702974
1,1,0.9313517
0,0,0.47467133
0,1,0.3781834
0,1,0.5330494
1,0,0.8092177
1,1,0.6835744
1,1,0.5972782
0,1,0.47377226
1,0,0.63719493
0,0,0.5259453
0,1,0.41722834
1,1,0.5647483
1,1,0.7614396
0,0,0.4679578
1,0,0.8130847
0,0,0.5040958
0,1,0.42863896
1,1,0.64216065
0,0,0.4230283
0,0,0.34920868
0,1,0.3445669
0,0,0.45431402
0,1,0.5007565
0,0,0.3781834
0,0,0.42779815
0,1,0.3452652
0,0,0.42398694
1,1,0.9543664
0,0,0.42513442
1,1,0.906276
0,1,0.5106806
0,1,0.42449924
0,0,0.41695592
0,0,0.42828584
0,0,0.46363044
0,1,0.50341827
1,0,0.7011723
1,1,0.58537936
0,0,0.3955581
0,0,0.3452652
1,1,0.9310975
1,1,0.7411526
0,1,0.44899482
0,0,0.4159738
1,1,0.6545738
0,0,0.41316104
0,0,0.41578856
0,1,0.3494541
0,0,0.42682377
1,1,0.65012395
0,1,0.4069002
0,0,0.45900074
1,1,0.5858485
0,0,0.39687476
1,1,0.76120895
1,1,0.6364125
0,1,0.43153897
1,0,0.7052689
1,1,0.6004785
0,0,0.5471058
1,0,0.6130819
0,1,0.38990724
1,0,0.6116008
0,0,0.4919159
0,1,0.44448137
0,0,0.4046316
0,0,0.38422993
0,0,0.37145457
0,0,0.47160113
1,0,0.6046532
1,1,0.6965813
0,0,0.5443521
1,1,0.8725252
0,0,0.38990724
0,0,0.35540026
0,1,0.49181616
1,0,0.5615714
0,0,0.3941322
0,0,0.4905708
0,1,0.38929346
0,0,0.37953302
0,0,0.4874646
0,0,0.35041347
0,0,0.4111458
1,1,0.60091746
1,1,0.65579766
1,1,0.99959254
1,1,0.9950005
0,1,0.45901507
1,1,0.70920247
0,1,0.49240446
0,0,0.3662251
0,1,0.4024471
1,1,0.7024589
0,0,0.43302962
0,0,0.42775232
0,0,0.4020203
1,0,0.7343642
0,1,0.50319546
0,1,0.38817057
0,0,0.5291591
1,1,0.62930465
0,0,0.40463817
1,0,0.6439231
0,0,0.5297282
0,1,0.5458755
0,0,0.435212
0,1,0.41316104
0,1,0.3505227
0,1,0.35507494
0,0,0.52335286
0,1,0.5088315
1,1,0.7031694
1,1,0.95491034
0,1,0.4373892
1,0,0.7031694
0,1,0.4320484
0,1,0.44402966
0,0,0.38547853
0,1,0.46216935
0,0,0.5040958
0,1,0.5276793
1,1,0.8242278
1,0,0.5518429
0,1,0.5013447
1,1,0.84747654
1,1,0.7739987
0,0,0.36784655
1,1,0.5774988
0,1,0.47791922
0,1,0.46829596
0,1,0.37834433
0,1,0.49037442
1,1,0.6482285
0,0,0.36860168
1,0,0.6143543
1,0,0.6741169
0,0,0.38875395
0,1,0.3740209
0,1,0.47700685
0,0,0.4078821
1,0,0.5739049
0,0,0.44448137
1,1,0.56198186
1,1,0.8866259
1,1,0.92944765
1,1,0.58653367
0,0,0.5056159
0,0,0.48200867
0,0,0.44585657
0,0,0.44980362
0,1,0.38788846
0,0,0.5297282
0,0,0.43302962
0,1,0.38547853
1,1,0.55567396
0,1,0.37050083
0,1,0.51243234
0,1,0.4773373
0,1,0.42335686
1,1,0.5872017
0,1,0.3838835
0,1,0.3452652
0,1,0.4477113
0,0,0.45667213
0,0,0.46333873
0,0,0.47377226
1,1,0.56777316
1,1,0.7648992
0,1,0.47714087
0,0,0.4955991
1,0,0.5615714
0,0,0.36910257
0,1,0.31864965
1,0,0.6006588
0,1,0.43637177
0,0,0.36398953
0,0,0.46852747
0,1,0.362936
0,1,0.4934984
1,1,0.7605348
1,0,0.709865
0,1,0.5258526
0,0,0.39615187
1,0,0.6866666
1,1,0.59446824
0,0,0.38929072
0,0,0.50254184
0,0,0.51108664
0,0,0.36407658
0,1,0.39403155
1,1,0.8347778
0,0,0.4507196
1,1,0.66545236
0,1,0.46651348
0,0,0.36586007
1,1,0.94220966
1,1,0.806792
1,1,0.7019238
0,0,0.5285564
0,1,0.5075621
0,0,0.40424863
1,1,0.69633794
0,0,0.3698882
0,1,0.5195408
0,0,0.3327262
0,0,0.45775774
1,1,0.74213505
0,0,0.44936797
0,0,0.35526434
1,0,0.71035916
0,1,0.48810345
0,1,0.3736826
0,0,0.36200422
0,0,0.5219608
0,1,0.45220825
0,0,0.3452652
0,1,0.45683888
0,0,0.44107372
0,1,0.54321724
0,0,0.5278033
0,0,0.35427
0,1,0.31993145
0,0,0.32197052
0,0,0.45469397
1,1,0.6080766
1,1,0.6395795
0,0,0.48119342
1,1,0.6108884
0,1,0.5059512
1,1,0.571096
0,1,0.4278024
1,1,0.6139937
1,0,0.6156748
0,0,0.3452652
0,1,0.4802739
0,0,0.4804383
1,1,0.653938
0,0,0.353966
0,1,0.45439044
0,0,0.49392676
0,1,0.42939463
1,1,0.99999386
0,0,0.4320484
0,0,0.54072917
0,0,0.49145737
0,1,0.42875823
1,1,0.69300294
0,0,0.3747444
0,0,0.36645123
0,1,0.4098205
0,0,0.37576005
0,0,0.49815372
1,0,0.596241
1,0,0.61159265
0,0,0.36645123
0,0,0.4020203
1,0,0.6423363
1,1,0.5743272
1,1,0.9331037
0,1,0.50602216
0,1,0.36510602
0,1,0.5079788
1,1,0.7609082
1,0,0.57324505
0,0,0.44271386
0,1,0.51344556
0,0,0.5132076
0,1,0.36481297
0,0,0.3539712
0,0,0.3970903
0,1,0.49809697
0,0,0.3452652
0,1,0.47451913
1,1,0.8043274
1,0,0.76772505
0,0,0.50319546
0,1,0.40887186
0,0,0.43819818
1,1,0.5652315
0,0,0.5236956
1,1,0.5849637
0,0,0.2781578
0,0,0.46021622
0,0,0.50675815
1,0,0.5529622
0,1,0.3617255
0,1,0.47663203
1,1,0.7519802
0,1,0.48200867
1,1,0.5759769
0,0,0.51129043
1,1,0.8544361
0,0,0.44666627
1,1,0.6309234
0,1,0.50646657
0,1,0.5218657
1,0,0.78039664
1,0,0.86509717
1,0,0.63334686
1,1,0.57091045
0,1,0.5268924
0,1,0.27964377
1,0,0.7343642
0,1,0.5057599
1,0,0.58083814
0,0,0.4111736
0,0,0.5030959
0,0,0.38375866
0,1,0.45290327
0,0,0.37151426
0,1,0.45393938
0,1,0.5197858
0,1,0.3936491
0,1,0.36906582
0,1,0.53723127
0,1,0.42275167
0,0,0.37143418
1,0,0.5703957
1,0,0.6833575
0,1,0.45892298
0,1,0.4949833
0,0,0.43154567
0,1,0.3452652
0,1,0.31993145
1,1,0.8574832
0,1,0.49947792
0,0,0.3949252
0,0,0.4618718
0,1,0.42069945
1,1,0.8544361
1,0,0.88593286
1,1,0.98618877
1,1,0.61101794
1,1,0.7140186
0,0,0.33469582
1,1,0.63983583
0,1,0.35516447
0,0,0.4740744
0,1,0.54697055
1,0,0.5906136
1,1,0.9858733
0,0,0.33445936
1,0,0.5615714
0,1,0.4432111
1,1,0.6033141
0,1,0.3897546
1,1,0.5776903
1,1,0.8376786
1,1,0.6454595
0,1,0.38709193
0,1,0.37782717
0,1,0.45260975
0,1,0.44936797
0,0,0.41031182
1,0,0.8524762
0,0,0.49004862
1,1,0.5696268
0,0,0.4278988
0,0,0.49859226
0,0,0.32556498
1,1,0.576512
1,1,0.709865
0,0,0.5267364
0,1,0.5094572
0,0,0.47641447
1,1,0.5773318
0,0,0.51857376
0,0,0.5417308
0,0,0.28568348
0,1,0.44344977
1,1,0.77222395
0,0,0.4803746
0,0,0.39286855
1,1,0.9600475
1,1,0.5733853
0,1,0.36772725
0,1,0.37164947
0,1,0.5064521
1,1,0.6696532
0,1,0.38345143
1,0,0.5529622
0,1,0.51241565
0,0,0.38929072
1,0,0.7279297
1,1,0.63559586
0,0,0.45599183
0,1,0.40112284
1,1,0.572766
1,1,0.9421742
0,0,0.47031122
1,1,0.55987126
0,1,0.5291591
1,0,0.6021253
1,1,0.72225803
0,1,0.49947792
0,0,0.3930454
0,1,0.42563993
0,1,0.4441224
1,0,0.56146806
1,1,0.60842264
1,1,0.70049614
0,1,0.43310204
1,0,0.58940387
1,1,0.66545236
0,0,0.49884373
1,1,0.83200216
0,0,0.41533038
0,0,0.36692798
0,0,0.38817057
0,0,0.38768348
1,1,0.64866
0,0,0.5267364
0,0,0.34911892
0,1,0.5133859
0,0,0.37156367
0,1,0.45683888
0,0,0.45683888
0,0,0.38549528
0,1,0.42828584
0,0,0.4610268
0,0,0.42389375
1,0,0.6927803
0,1,0.48612112
0,1,0.499756
0,0,0.3765405
0,0,0.38254893
0,0,0.37803492
0,0,0.34954405
0,0,0.47994068
1,1,0.6872088
0,1,0.51469135
0,0,0.41578856
0,1,0.37904477
1,1,0.71913254
0,1,0.36260682
0,1,0.49271438
1,0,0.6968115
0,0,0.37051946
0,1,0.41728008
0,1,0.5495765
1,0,0.5733062
1,0,0.5638231
1,0,0.70159465
1,1,0.5723581
0,1,0.5285564
1,1,0.6596462
0,0,0.4913591
1,0,0.5774988
1,1,0.72214985
0,0,0.4124602
0,0,0.38083988
1,0,0.6943188
0,0,0.38255867
0,0,0.36565238
0,1,0.362936
0,0,0.38182974
0,0,0.4513655
0,1,0.46776834
0,1,0.3925511
0,0,0.41155785
0,0,0.4124602
1,1,0.79205185
0,1,0.36408317
0,1,0.54591036
1,1,0.60350454
0,0,0.4432111
1,1,0.5679434
1,1,0.6929998
1,1,0.66217923
0,1,0.47819048
0,1,0.43793464
0,1,0.3959899
1,1,0.69142574
0,1,0.38582844
1,1,0.991112
0,1,0.47998103
0,0,0.44373322
1,1,0.9239167
0,0,0.49306348
1,1,0.6760537
0,0,0.37779745
0,1,0.49181616
1,0,0.6872088
0,1,0.5043895
0,0,0.52674335
0,0,0.36645123
1,1,0.6282296
1,0,0.5650502
1,1,0.767313
1,1,0.76622653
0,1,0.3682493
1,1,0.7279297
0,0,0.546601
1,1,0.6163024
1,1,0.6214822
0,0,0.47965822
0,0,0.436508
1,1,0.7728711
0,0,0.44208145
0,0,0.37773564
0,1,0.4191132
0,0,0.40620494
1,1,0.7159035
0,1,0.4995962
0,0,0.5141975
1,0,0.6489923
0,1,0.4637399
0,0,0.5417308
0,1,0.45916092
1,0,0.577941
0,1,0.41031182
0,0,0.46619517
1,0,0.55599695
0,1,0.36601794
0,0,0.4547915
0,0,0.37051946
0,0,0.41533038
0,1,0.38709193
1,1,0.5502345
0,1,0.5096258
0,0,0.35146582
0,1,0.5254081
0,0,0.47733274
0,0,0.49271438
0,1,0.51730007
0,1,0.5328461
0,0,0.4403454
0,0,0.43310204
0,1,0.40602073
0,0,0.50168854
0,1,0.53900963
0,0,0.45326492
0,0,0.42509988
0,1,0.49610284
0,1,0.44287702
0,1,0.44298482
0,1,0.42833534
1,1,0.71151704
1,1,0.8890737
0,1,0.35717943
0,1,0.51994413
1,0,0.55296695
0,1,0.48200867
0,1,0.5099348
0,1,0.53592896
1,1,0.602638
0,0,0.49392676
0,1,0.46968228
0,1,0.47988796
0,0,0.51624674
0,0,0.41695592
1,0,0.5563787
0,1,0.4020203
0,0,0.49970263
0,0,0.45469937
0,1,0.3452652
1,0,0.6006588
0,1,0.36772773
1,1,0.5584347
0,1,0.5465777
0,0,0.4122294
0,0,0.36789867
0,1,0.49389136
0,0,0.40464956
0,0,0.54988533
0,0,0.35989258
0,1,0.40292835
0,1,0.4921235
1,1,0.6489799
0,1,0.45534876
0,1,0.4851956
0,0,0.49970263
0,1,0.40430328
0,1,0.44738427
1,0,0.6183859
0,0,0.43302962
0,1,0.5332067
1,0,0.5575423
0,0,0.37834433
0,0,0.46838844
1,1,0.8292754
0,1,0.3800898
0,1,0.4932914
1,1,0.5849637
0,1,0.46034896
0,1,0.4809323
1,1,0.6434265
1,1,0.99999493
1,1,0.73468465
0,0,0.47713137
1,1,0.88522863
0,1,0.3844308
0,0,0.48200867
