Y,Y_real,Y_probability
1,1,0.8915817
0,0,0.51450914
0,0,0.3864658
0,1,0.52883726
0,0,0.4270026
0,1,0.39412627
0,0,0.52772087
0,0,0.4990524
0,0,0.469193
0,0,0.32798123
0,1,0.36704284
1,1,0.9444929
0,1,0.48991615
1,0,0.58288884
0,1,0.5219068
1,1,0.7395275
0,1,0.3519145
0,0,0.45929894
0,0,0.47242156
1,1,0.8264718
1,0,0.7191741
0,1,0.43484244
0,1,0.42249367
1,1,0.7611765
0,0,0.47963986
1,1,0.97508776
1,1,0.99881667
0,0,0.44782388
0,1,0.35850704
1,1,0.71551394
1,0,0.61676013
0,0,0.30883348
0,0,0.49753222
1,1,0.57282525
0,0,0.3914117
1,1,0.8607666
0,1,0.4961929
1,1,0.90293956
0,1,0.36581486
1,1,0.9999474
1,0,0.55332506
0,0,0.37305576
0,1,0.3683903
0,1,0.45294598
1,1,0.9901216
0,1,0.45024168
1,1,0.829112
1,0,0.7611765
0,1,0.48171875
0,0,0.3777781
0,0,0.51828706
0,1,0.41359583
0,0,0.33445254
1,1,0.56769437
0,1,0.47447705
1,1,0.97218204
1,1,0.5846568
0,0,0.42284957
0,1,0.44900742
0,0,0.3908405
0,0,0.39066467
1,1,0.7286783
1,1,0.81783724
1,1,0.7888422
0,1,0.39911634
0,0,0.3936886
1,1,0.55976784
0,0,0.40524986
0,0,0.30846748
0,0,0.44912267
1,1,1.0
0,0,0.38877338
0,0,0.4149626
1,1,0.9052371
0,0,0.38435704
1,1,0.8374414
0,1,0.39457494
1,1,0.8101816
1,1,0.88383806
0,0,0.4915469
0,0,0.3384303
1,1,0.9998396
0,1,0.45525995
0,0,0.5188145
0,1,0.46321502
0,1,0.4011641
0,1,0.47148126
0,0,0.5302379
0,0,0.48537785
0,0,0.48334014
0,1,0.36690462
1,0,0.6761833
1,1,0.6006791
0,1,0.37959608
1,0,0.8478847
0,0,0.36137938
0,0,0.3955752
1,1,0.96547127
0,1,0.39780462
1,1,0.9997653
0,0,0.480259
1,1,0.5989477
1,0,0.6836303
0,1,0.38288572
0,0,0.42719495
0,1,0.37300515
0,0,0.46484596
0,1,0.46890867
0,0,0.53033376
1,1,0.59727687
0,0,0.42028445
1,1,0.6890326
0,0,0.39077935
0,1,0.4599227
0,1,0.4472375
1,1,0.9956233
0,1,0.40415132
0,0,0.3298506
0,0,0.32044086
0,0,0.4552363
0,0,0.41509482
0,1,0.32973212
1,1,0.9939861
0,1,0.52488637
0,1,0.42997608
0,0,0.45874092
0,0,0.4692825
0,0,0.34224078
1,1,0.7416035
0,0,0.44791287
1,0,0.583714
0,1,0.38958293
1,0,0.5891531
0,1,0.38391042
0,0,0.36768728
0,0,0.4725749
0,1,0.4697281
0,1,0.47468734
0,0,0.41015118
0,1,0.39998147
0,0,0.37636724
0,0,0.4447689
1,0,0.6658367
0,0,0.34933499
1,0,0.55131954
1,0,0.57342726
0,0,0.39531577
0,0,0.37124974
0,1,0.35030013
1,1,0.9986045
0,1,0.31589964
0,0,0.38080463
1,1,0.8340754
1,1,0.9614877
0,1,0.39196795
0,0,0.3079575
0,1,0.4651958
0,0,0.40592638
0,1,0.44651794
1,0,0.55163115
1,0,0.8114368
0,0,0.4984918
0,1,0.3787125
0,1,0.38627544
1,0,0.6663542
1,1,0.6782267
0,1,0.46521336
0,1,0.3864658
0,1,0.40399003
0,1,0.46585268
0,1,0.3285841
0,0,0.40524986
0,1,0.33924225
0,1,0.49760312
0,1,0.3848462
0,1,0.5263152
0,1,0.36805803
0,1,0.3864658
0,0,0.38789758
1,1,0.98384947
0,1,0.338785
0,1,0.41262037
0,0,0.32798123
0,0,0.37865072
1,1,0.95097995
0,0,0.37295526
0,1,0.36988258
0,1,0.40684184
0,1,0.46827644
1,1,0.93013513
0,1,0.42182243
0,0,0.53184944
1,0,0.6209972
0,1,0.3388083
0,1,0.36988258
0,0,0.35635465
0,1,0.481237
0,1,0.47728
0,0,0.35926178
1,0,0.671352
0,1,0.44900742
0,0,0.4575873
1,1,0.710797
0,1,0.43060538
0,0,0.407321
0,0,0.36768728
1,1,0.87438834
0,0,0.46677962
0,1,0.51736593
0,0,0.47655717
0,1,0.4190224
1,1,0.9855117
0,0,0.47696254
1,1,0.9519124
0,0,0.4173302
0,0,0.38565376
0,1,0.41590238
1,0,0.65015715
0,1,0.43000945
0,0,0.4672475
0,0,0.4382031
0,1,0.42182243
1,1,0.6908332
1,0,0.676907
0,0,0.4790587
0,1,0.46540603
0,0,0.4705747
0,0,0.39670232
1,1,0.9344909
0,1,0.4667076
1,1,0.67014295
1,1,0.6371154
0,1,0.40592474
0,0,0.51828706
0,0,0.45297596
1,0,0.66540587
0,1,0.34787068
1,0,0.7304059
1,0,0.634385
0,1,0.42990312
0,0,0.44537598
0,0,0.5146174
0,0,0.39132798
0,1,0.3877434
0,0,0.48183018
0,1,0.33194485
0,0,0.3848831
1,0,0.583714
0,1,0.35077667
0,1,0.4905326
0,0,0.35404643
1,1,0.62758476
1,0,0.6989833
1,1,0.9322659
0,0,0.37201107
1,1,0.6278919
0,0,0.49890128
0,0,0.45414576
0,0,0.3831294
0,0,0.33882225
0,1,0.44086495
0,0,0.36768728
0,0,0.3380898
0,0,0.3982365
0,0,0.47242156
0,1,0.53033376
1,1,0.9999953
0,1,0.51828706
1,1,0.65003544
0,0,0.4319337
0,0,0.33205128
0,0,0.5230072
0,0,0.39195126
0,1,0.3858807
0,0,0.36546713
1,1,0.6317791
0,1,0.53033376
1,0,0.6484089
0,1,0.41869637
0,1,0.51293546
0,0,0.38565376
1,1,0.6051254
1,0,0.63889587
1,1,0.81800765
1,0,0.67495984
0,0,0.39048913
1,1,0.6490215
0,0,0.37873343
0,0,0.37712795
1,1,0.59103495
0,0,0.37565556
0,1,0.3975572
0,0,0.36768728
0,0,0.46677962
0,1,0.44912267
1,1,0.93192595
0,0,0.38286057
1,1,0.8657211
1,1,0.5941882
0,0,0.38928846
0,1,0.34615678
0,1,0.48900238
0,1,0.34699962
0,1,0.4603519
1,1,0.7279427
0,1,0.53033376
1,1,0.843515
1,1,0.62612104
0,1,0.5066349
0,1,0.39077935
0,1,0.43913594
0,1,0.46944124
0,1,0.36768728
0,0,0.48572195
0,0,0.4680137
1,1,0.5744326
1,1,0.9008866
1,1,0.77060395
0,1,0.5016676
0,1,0.34885544
0,0,0.4463118
0,1,0.4680137
0,1,0.3384303
1,0,0.55131954
1,1,0.9584687
1,0,0.59604895
0,0,0.5465079
0,0,0.44262347
1,1,0.7574117
0,1,0.4156377
1,1,0.5889707
0,0,0.53668416
0,0,0.37015915
1,1,1.0
0,1,0.38935587
0,1,0.39157984
0,0,0.39644292
1,1,0.96276873
0,0,0.39911634
0,0,0.402519
0,0,0.47493288
0,0,0.37712795
0,0,0.36109152
1,1,0.78982717
1,1,0.90094715
0,1,0.46000332
0,0,0.51118004
0,0,0.39767948
0,0,0.3909621
0,1,0.48217356
1,1,0.7071396
0,0,0.43797827
0,0,0.36768728
0,1,0.5317712
0,0,0.45843178
0,1,0.48723745
0,0,0.5176557
0,0,0.34861764
1,1,0.9996999
0,0,0.40395084
1,1,0.7821451
0,1,0.32403237
0,0,0.52201176
0,1,0.48828486
0,0,0.420455
0,0,0.47447705
0,1,0.47910714
0,0,0.48346213
1,1,0.6565588
0,0,0.3872615
0,0,0.38400164
0,1,0.3903819
0,0,0.52483225
1,1,0.63994795
1,1,0.68532133
0,0,0.3646034
0,1,0.4692825
1,1,0.7917043
1,0,0.6176653
0,1,0.35635465
1,1,0.77874374
0,1,0.44692406
0,0,0.40853137
0,1,0.38003975
0,0,0.44786406
0,0,0.46098572
0,1,0.4341154
0,0,0.38266763
0,1,0.3549784
0,0,0.40067503
1,0,0.5612893
0,0,0.37020114
0,1,0.48340812
0,0,0.42284957
0,0,0.35107788
0,0,0.4737814
0,0,0.5073107
0,1,0.4825743
0,1,0.5304332
1,1,0.94298583
1,1,0.5770131
0,0,0.37479785
0,1,0.41879034
1,0,0.5630221
1,1,0.9584687
0,1,0.5088407
0,0,0.33891365
0,1,0.35130683
1,1,0.9026984
0,1,0.4672864
0,0,0.47588894
0,0,0.44216666
0,0,0.4512528
1,1,0.66513443
0,1,0.420455
1,1,0.71700835
0,0,0.3891176
0,0,0.3435222
1,1,0.63866186
0,0,0.35159442
0,0,0.39417985
0,0,0.434897
0,1,0.42381635
0,0,0.4610604
0,1,0.4702936
1,1,0.7601636
1,1,0.60043645
1,1,0.55809665
0,0,0.34442046
0,0,0.4809668
0,0,0.3519145
0,1,0.39559075
1,1,0.7102675
1,1,0.785647
0,0,0.35123113
1,1,0.99877244
0,0,0.42028445
1,0,0.5888811
0,0,0.46956447
0,1,0.43677038
1,1,0.6381599
0,1,0.5376828
0,0,0.5072445
0,1,0.4185675
1,1,0.6989686
1,0,0.60300535
1,1,0.63290155
0,1,0.4472375
1,1,0.5700071
0,0,0.4463118
0,1,0.4237644
1,1,0.7248851
0,0,0.39212406
1,0,0.6527558
0,1,0.4011641
0,1,0.37799
0,1,0.41414616
1,1,0.8478847
0,0,0.39559075
0,1,0.3959001
0,1,0.42500764
0,0,0.49337512
1,1,0.57128644
1,0,0.6198565
0,1,0.37564355
1,1,0.99172753
0,0,0.36478382
0,0,0.53622425
1,0,0.9927232
1,0,0.5841873
1,0,0.664118
0,0,0.37850046
1,1,0.9999318
0,1,0.34621382
0,0,0.40868914
0,0,0.4744052
0,0,0.46320495
0,1,0.38851404
0,0,0.34312063
0,0,0.492644
0,0,0.47696254
1,1,0.56953377
0,0,0.38885432
0,1,0.35001892
0,0,0.5298348
0,1,0.51621616
0,1,0.37546667
1,1,0.65608543
0,0,0.47743148
1,1,0.69053036
0,0,0.37478116
1,1,0.6211977
1,1,0.9999757
0,0,0.47052205
0,1,0.5035305
0,0,0.43911177
0,0,0.37487793
0,0,0.5121597
0,0,0.41074198
1,0,0.6674875
0,1,0.52920616
0,0,0.3208877
0,1,0.3959001
1,1,0.9999939
1,1,0.7904674
1,1,0.7918173
1,1,0.6656398
0,0,0.34987158
0,1,0.51612926
0,0,0.47731653
0,0,0.3706646
0,0,0.3598919
1,1,0.5934618
0,0,0.4173302
0,0,0.45843178
0,1,0.49364862
1,1,0.56485265
0,0,0.5428993
0,1,0.48851603
1,0,0.6797753
1,1,0.66725695
1,0,0.6276812
1,1,0.9998867
0,0,0.5271469
0,0,0.39156967
0,0,0.3630756
0,0,0.40067503
1,1,0.9999474
1,0,0.5750149
0,0,0.477767
0,0,0.34933499
1,0,0.90529794
0,0,0.35581142
0,0,0.39650518
0,1,0.3683456
0,0,0.43497443
1,1,0.6298679
0,0,0.43069828
0,0,0.48372665
0,1,0.40573844
0,1,0.49670422
0,0,0.5249339
0,0,0.34149513
0,1,0.37885135
0,0,0.45874092
0,0,0.5364938
0,0,0.46048203
0,1,0.4242349
0,0,0.46743128
0,0,0.41015118
1,1,0.99516374
0,0,0.5412358
0,0,0.38080463
1,1,0.5551162
0,1,0.48875132
0,0,0.35626388
0,0,0.38624567
0,1,0.51897997
0,0,0.35933718
0,0,0.43242672
0,0,0.39451
0,1,0.49337512
0,1,0.54607546
0,0,0.36031634
1,0,0.73816216
0,1,0.46926463
0,0,0.3285841
0,1,0.4593048
0,0,0.31581056
0,0,0.43834996
0,1,0.3810766
0,1,0.42698908
0,1,0.35328877
0,1,0.46022776
0,1,0.36215204
0,0,0.31014645
1,1,0.96276873
0,1,0.37812126
0,1,0.34001854
1,1,0.6276812
0,1,0.51828706
0,0,0.46454206
0,0,0.5028067
0,0,0.35130683
0,0,0.53623635
0,0,0.37500447
1,0,0.61022604
1,1,0.6797753
0,0,0.53728515
1,1,0.7071396
0,0,0.36768728
1,1,0.90395814
0,0,0.39806867
1,1,0.99680054
0,0,0.3886424
0,1,0.47825494
1,1,0.8633768
0,1,0.49510467
1,0,0.9715561
1,1,0.9986864
0,0,0.49448085
1,1,0.681373
1,1,0.9991625
1,0,0.7232657
0,1,0.37420595
0,0,0.3388083
1,1,0.69320935
1,1,0.9983123
0,1,0.3473896
0,0,0.3914117
1,0,0.5681271
1,0,0.7248048
0,1,0.3720017
1,1,0.77564543
0,0,0.3256862
0,1,0.33811593
0,0,0.46099365
0,1,0.42073736
1,1,0.9555256
1,1,0.69083923
0,1,0.50333434
0,1,0.46243924
1,0,0.5851874
0,1,0.46182922
0,1,0.36768728
0,1,0.3691185
0,0,0.39984185
1,0,0.5977255
0,1,0.47591084
0,1,0.53668416
0,0,0.4310706
0,0,0.39650518
0,1,0.40094832
1,1,0.61024827
0,1,0.3172416
0,0,0.36963856
1,1,0.5558628
0,1,0.36768728
0,0,0.36768728
0,1,0.4562298
1,0,0.7085949
1,1,0.9106655
1,1,0.6326008
0,0,0.38356513
0,1,0.48604062
0,1,0.37713006
0,0,0.4254976
1,1,0.6049859
0,1,0.36755452
0,0,0.34880185
0,1,0.4824492
0,0,0.41922984
0,0,0.40814868
0,0,0.36300078
0,1,0.4610125
0,0,0.34635222
0,0,0.41922984
0,1,0.41922984
0,0,0.38733873
0,1,0.3894037
0,0,0.43690437
1,1,0.6224704
0,0,0.3873013
1,0,0.7248048
0,1,0.4824492
1,1,0.99981487
0,0,0.4575873
0,1,0.46068048
0,1,0.45261818
0,0,0.44434145
0,1,0.53785515
1,1,0.61928064
0,1,0.39412627
0,1,0.420455
0,0,0.3285841
0,1,0.53058994
1,1,0.9999318
0,0,0.52883726
0,0,0.49578294
0,1,0.5117085
0,1,0.48154268
0,1,0.3529888
0,1,0.40976137
0,0,0.38173607
0,0,0.49197483
0,0,0.5395235
0,1,0.35387927
0,1,0.43069828
0,1,0.45983675
1,1,0.99852026
1,1,0.864697
0,0,0.39984185
0,0,0.42322055
0,0,0.45941716
1,1,0.99172753
0,1,0.41236576
0,0,0.4575873
0,1,0.36768728
1,0,0.670909
0,1,0.42500764
0,1,0.44697565
0,0,0.40550676
0,0,0.3894037
0,1,0.4744973
0,0,0.35692948
0,0,0.5493995
0,0,0.38191208
0,1,0.5121325
0,1,0.34745106
1,1,0.956086
0,0,0.42148638
1,1,0.9804138
1,1,0.96276873
0,0,0.37295526
1,1,0.5851874
0,1,0.40094832
0,0,0.35743555
0,1,0.4930652
0,0,0.514361
0,1,0.33913937
1,1,0.97761184
0,0,0.3783719
0,0,0.36768728
1,1,0.9322659
0,1,0.3817559
0,1,0.47650588
0,0,0.48404232
1,1,0.7446347
0,1,0.39094102
1,1,0.81793404
0,1,0.3626628
0,0,0.43463582
0,0,0.37080583
0,0,0.4697914
0,1,0.4039964
0,0,0.3172416
0,0,0.4388932
0,1,0.34399933
0,1,0.32929966
1,0,0.5964172
1,1,0.6096506
1,0,0.8478739
1,1,0.6548683
0,0,0.38855135
0,1,0.38880935
0,0,0.32027373
0,0,0.38733873
1,1,0.68876004
0,0,0.3988276
0,1,0.49670422
0,0,0.38810116
0,1,0.4745782
1,0,0.5931951
0,0,0.362701
0,0,0.38958293
1,0,0.7219793
1,1,0.9659422
0,0,0.42046753
0,1,0.3395902
1,1,0.9844531
1,1,0.6548683
0,1,0.37315878
1,1,0.72119707
1,1,0.99922925
0,1,0.30846748
0,1,0.43937415
0,1,0.38627544
0,0,0.46478906
0,0,0.33882025
1,1,0.56233364
1,1,0.8250857
0,0,0.35999987
0,1,0.33396223
1,1,0.6538293
0,0,0.33941337
0,1,0.47272697
0,0,0.407321
0,1,0.49760312
0,0,0.36952296
1,1,0.7510707
0,0,0.4741535
1,1,0.99999964
0,0,0.37258077
0,1,0.41932064
0,0,0.41414616
0,1,0.33936447
0,1,0.407321
0,1,0.3937064
1,1,0.9636442
0,0,0.39085293
1,1,0.99999774
1,0,0.7245067
0,1,0.40103725
0,0,0.4237644
1,1,0.9999963
1,1,0.74829364
0,1,0.37188128
0,0,0.42478278
0,0,0.37337282
0,1,0.50622463
0,0,0.47655717
0,0,0.534772
0,1,0.5012961
0,0,0.46177858
0,0,0.39195126
0,0,0.39812246
0,0,0.48828486
1,0,0.5749109
0,1,0.49220055
0,0,0.4029086
0,1,0.4915469
0,1,0.31278443
1,0,0.6051254
1,0,0.6691407
0,1,0.45024168
0,1,0.4737814
0,0,0.43206048
0,1,0.5323903
0,0,0.44797933
1,0,0.809501
1,1,0.5630221
1,0,0.72383046
0,1,0.3512916
0,0,0.4230276
0,0,0.37337282
1,1,0.69090664
0,1,0.44058144
0,1,0.5116811
0,0,0.3729087
1,1,0.9921628
0,0,0.47782034
0,0,0.4515101
0,1,0.3473896
1,1,0.9999953
0,0,0.3891176
0,0,0.35056728
0,0,0.43585727
0,0,0.4773481
0,0,0.35387033
0,0,0.36911672
0,0,0.43474278
0,0,0.38191208
1,1,0.9631232
0,0,0.36335164
0,1,0.42699462
0,0,0.35757753
0,0,0.5230072
0,0,0.4697914
0,1,0.4185577
1,1,0.5617078
0,0,0.43482342
0,0,0.3165709
0,0,0.36507994
0,1,0.34699962
0,1,0.35123113
1,0,0.67939657
0,1,0.49114534
1,1,0.7416035
1,0,0.5511391
0,0,0.36567432
0,0,0.37503892
0,0,0.45843178
1,1,0.5727926
1,1,0.563379
0,1,0.36768728
1,1,0.7395275
1,1,0.5700071
0,1,0.45948794
0,0,0.4785843
0,0,0.39212406
0,1,0.5203016
1,1,0.6907673
0,1,0.3306813
0,1,0.42858547
1,1,0.5617078
0,1,0.51828706
1,1,0.67522055
0,0,0.47391975
1,1,0.99998844
1,1,0.8402673
0,0,0.51579106
0,0,0.47781166
1,1,0.729232
1,0,0.7245067
0,1,0.49670422
1,1,0.65595603
0,0,0.47297516
0,0,0.38173607
0,0,0.3613736
1,1,0.6460647
1,0,0.9927232
1,1,0.7647741
0,0,0.30846748
0,0,0.37802038
0,0,0.5219192
0,1,0.46055332
1,1,0.8686831
0,0,0.4848283
0,0,0.3256862
0,0,0.36768728
0,0,0.34880185
0,1,0.4604684
0,0,0.4177221
0,0,0.38389352
0,0,0.40946054
0,0,0.46484596
0,0,0.3658291
0,1,0.39767948
1,1,0.668655
0,0,0.44262347
0,0,0.4687147
1,1,0.7275423
1,1,0.55258906
0,0,0.47272697
0,0,0.3754341
0,0,0.40976137
0,1,0.4028272
1,1,0.96557283
1,0,0.5645102
0,1,0.34699962
0,1,0.3402076
1,1,0.9217024
0,0,0.33194485
0,0,0.34541702
0,0,0.38822058
0,1,0.47495058
0,1,0.34885544
0,0,0.37187606
0,0,0.3836171
1,0,0.6965087
0,0,0.34541702
0,0,0.44801703
0,0,0.45843178
0,1,0.40526417
0,1,0.46711555
1,0,0.73450243
0,1,0.43689987
0,1,0.49448705
0,1,0.4906039
1,1,0.66650665
0,0,0.42985815
1,1,0.59808064
1,1,0.8218543
1,1,0.67913187
0,1,0.40331727
0,0,0.5463149
0,1,0.45068967
0,0,0.46779355
1,0,0.77423316
0,1,0.44407892
0,1,0.50218755
0,1,0.53724223
1,1,0.99722403
0,1,0.44665712
1,0,0.69090664
0,1,0.43023306
0,0,0.36930913
0,0,0.3885421
1,1,0.6838146
1,1,0.6487872
0,0,0.5141608
1,1,0.9882634
0,0,0.39744174
0,1,0.45297596
0,0,0.43484244
0,0,0.50622463
1,1,0.59280574
1,1,0.9999995
0,1,0.4743518
1,0,0.5511391
0,0,0.31611177
0,0,0.33882064
1,0,0.6761833
0,0,0.39196795
0,1,0.39744174
0,1,0.41854644
0,1,0.49482232
0,1,0.5064408
0,0,0.3683903
0,0,0.35242555
0,0,0.39961165
0,0,0.5088407
0,0,0.37124974
1,0,0.6633046
1,0,0.61547685
0,1,0.46827644
1,1,0.6046245
0,1,0.469193
0,1,0.45843178
0,1,0.37799
0,1,0.5327536
1,0,0.60039383
1,1,0.9999832
1,0,0.6597865
1,1,0.9959792
0,1,0.4266389
0,0,0.44900742
1,1,0.60302275
0,0,0.43797827
0,1,0.34745106
0,0,0.5067894
1,1,0.71982783
0,1,0.37636772
0,1,0.42928985
0,0,0.4990524
0,1,0.4575873
0,0,0.42148638
0,1,0.35118434
0,0,0.4792053
0,1,0.33310363
0,1,0.32630047
1,1,0.7141159
0,1,0.43585727
0,1,0.47468734
0,0,0.46484596
1,1,0.99172753
0,0,0.35123834
1,1,0.62268883
1,0,0.780129
0,0,0.38299045
0,1,0.4878883
0,1,0.39156967
1,1,0.6836303
0,0,0.4745213
0,0,0.49008635
0,1,0.40791437
1,1,0.9975633
0,0,0.3630756
0,1,0.42524895
0,1,0.44434145
1,1,0.5734964
0,0,0.45312586
0,1,0.41601148
1,1,0.62411845
0,1,0.42022336
0,0,0.42719495
0,1,0.47442168
0,0,0.34880185
1,1,0.9998499
0,0,0.32798123
0,0,0.31721047
1,0,0.7279427
0,0,0.3893578
1,1,0.9091419
0,0,0.40592474
1,1,0.6433066
0,0,0.46107545
0,0,0.3822137
0,0,0.3630756
0,0,0.4996458
1,1,0.6382169
0,0,0.4552565
0,0,0.3891176
1,1,0.6513703
0,1,0.5485312
0,1,0.47034287
0,1,0.44617507
1,1,0.93826985
0,0,0.3836171
1,1,0.9451525
0,0,0.47323814
1,1,0.9945792
1,1,0.5889707
1,1,0.5528501
0,1,0.44204015
0,0,0.42581418
1,1,0.91794896
0,0,0.39077935
1,0,0.55332506
0,1,0.42930356
1,1,0.66247183
0,1,0.48131505
0,1,0.45380807
1,0,0.57714933
0,0,0.43913594
1,1,0.9958307
0,1,0.5057471
0,1,0.39611647
0,1,0.5121597
0,0,0.47030997
0,0,0.33243448
0,1,0.50256336
0,0,0.5128103
0,0,0.36478382
0,0,0.31341255
0,1,0.38268766
0,1,0.48382568
0,1,0.3941322
0,0,0.41397572
0,0,0.3512916
1,0,0.67374396
0,1,0.4997711
0,1,0.47076938
0,0,0.44766384
0,1,0.4575873
0,1,0.5237161
1,1,0.6108052
1,0,0.6781412
0,0,0.3780117
1,1,0.56277543
0,1,0.51828706
0,0,0.4951221
0,1,0.4293284
0,1,0.5317712
0,1,0.386815
1,1,0.7543036
0,0,0.45941716
0,1,0.48372665
0,1,0.45926127
0,0,0.44537598
1,1,0.649707
0,0,0.42805144
1,1,0.9855495
0,0,0.5233136
0,1,0.39774534
0,1,0.42692047
1,1,0.64757985
0,1,0.33166346
0,0,0.3730016
1,0,0.9106655
1,1,0.92824423
1,1,0.9999099
0,1,0.47104707
0,1,0.38330588
1,1,0.8505837
0,0,0.4552565
0,0,0.48559776
0,0,0.4281181
0,0,0.3817559
0,1,0.32853165
0,0,0.33573863
1,0,0.6176653
0,1,0.49448085
0,1,0.46068048
0,0,0.39077935
1,0,0.60652363
0,1,0.3868327
1,1,0.98644155
0,0,0.48723745
1,1,0.6673872
1,0,0.55258906
0,0,0.426421
0,0,0.5338825
1,1,0.74719
0,1,0.42031342
1,1,0.9963903
0,1,0.48592088
0,1,0.45299044
0,0,0.46816966
0,1,0.45752445
0,0,0.43937415
0,0,0.45979738
0,0,0.36768728
0,0,0.50979114
0,0,0.30791
0,0,0.5063072
0,0,0.39016226
0,0,0.39876676
0,0,0.42699772
0,0,0.3848462
0,1,0.4177221
0,1,0.48183018
0,1,0.4955895
1,1,0.822151
1,1,0.96467465
0,0,0.49902183
0,0,0.40426257
0,1,0.40417492
0,1,0.46886182
0,0,0.46343923
0,1,0.3817559
0,1,0.3754804
0,0,0.3876931
1,0,0.7048858
0,1,0.5068393
0,1,0.4575873
0,0,0.5393443
0,0,0.3864658
0,1,0.45468956
0,1,0.47734863
1,1,0.7189249
0,1,0.5371307
0,1,0.3598398
1,1,0.6890515
1,1,0.5568351
0,0,0.4254976
0,1,0.3893578
0,1,0.51399654
0,0,0.476609
0,1,0.51002
1,1,0.6239905
1,1,0.57144547
1,0,0.67495984
0,1,0.41920733
0,0,0.30791
1,1,0.9982169
0,0,0.36768728
1,0,0.5668253
1,1,0.80282944
1,0,0.6317791
1,1,0.8492567
1,1,0.7003883
0,1,0.47657856
0,1,0.34740967
0,0,0.36135012
0,0,0.4704142
1,1,0.74239993
0,0,0.37506947
0,0,0.34880185
1,1,0.6975979
1,1,0.99962723
0,0,0.42028445
1,1,0.69289285
1,1,0.6658336
0,1,0.49347854
0,1,0.31611177
0,1,0.31581056
0,1,0.47588894
0,1,0.46101743
1,0,0.9310194
0,0,0.40331727
0,1,0.36768728
1,0,0.6268826
0,1,0.4230276
0,1,0.41920733
0,1,0.45819843
0,1,0.42809364
0,1,0.46743128
0,0,0.41993204
0,1,0.5314071
0,1,0.49616703
0,1,0.37952226
0,0,0.4803501
1,0,0.60300535
0,1,0.43463582
0,0,0.39767948
0,0,0.42524895
0,0,0.42500764
0,1,0.41405305
1,1,0.66613734
0,1,0.4653519
0,0,0.4029086
0,1,0.35035676
0,0,0.40062815
0,0,0.3172416
0,0,0.46289825
0,0,0.38330588
1,1,0.65844226
0,0,0.37636724
0,0,0.45951623
0,1,0.46577102
0,1,0.3885421
1,1,0.5851874
0,0,0.41993204
1,1,1.0
1,0,0.62612104
0,0,0.40592474
0,0,0.34354785
1,1,0.6397225
0,0,0.51414686
0,1,0.46568865
0,1,0.516773
0,0,0.36768728
0,0,0.44732174
0,0,0.51828706
1,0,0.6650925
1,1,0.92929786
0,0,0.34539938
1,1,0.56628346
1,1,0.5628411
0,1,0.37810525
0,0,0.41074198
1,1,0.5822229
1,1,0.99877244
0,0,0.4177686
0,0,0.33936447
0,0,0.37636772
0,0,0.4355819
0,0,0.3256862
0,1,0.4575873
0,0,0.3810766
0,0,0.43060538
0,1,0.5211192
0,0,0.5071924
0,1,0.4156377
0,1,0.4215548
1,1,0.81936705
1,1,0.6317791
0,0,0.40416965
0,1,0.46998927
1,1,0.65938467
0,1,0.4680137
0,0,0.49647897
1,1,0.66308165
0,0,0.3592429
0,1,0.51828706
1,0,0.5908245
0,1,0.37399632
0,1,0.37565556
1,1,0.9233494
1,0,0.65938467
0,1,0.40524986
0,0,0.3379372
0,0,0.3473896
0,1,0.48106608
0,0,0.37268072
0,0,0.44617507
1,1,0.554437
0,1,0.42613795
1,1,0.66552424
1,1,0.55267996
0,1,0.4745213
0,1,0.45143202
0,1,0.49112836
1,1,0.9944672
0,1,0.42466685
1,1,0.711302
0,1,0.52255243
0,0,0.39644292
1,1,0.99981487
0,1,0.3630756
1,0,0.6548683
0,1,0.3927116
0,0,0.40799287
0,0,0.36768728
0,0,0.38391042
0,0,0.35786667
1,1,0.66733176
0,1,0.4366604
1,0,0.72207165
0,0,0.51579106
0,1,0.4421792
0,0,0.40846196
0,0,0.37020114
0,1,0.38191208
1,1,0.9955398
0,1,0.4807873
1,1,0.64045936
1,1,0.9945792
1,0,0.9167137
1,1,0.6066557
1,1,0.6371154
0,1,0.372091
0,0,0.36952296
0,0,0.33774632
0,0,0.3848462
1,1,0.8121435
0,0,0.37187606
1,1,0.6403147
1,1,0.7801448
0,1,0.3732946
0,0,0.5114234
1,1,0.66757303
0,1,0.4828991
1,0,0.6769454
1,0,0.7394927
1,0,0.6359571
1,1,0.99100596
0,1,0.52825886
1,1,0.61004865
0,0,0.36768728
1,0,0.6957927
1,1,0.55627215
1,1,0.7089417
0,0,0.41098908
1,1,0.9309879
1,1,0.989489
0,1,0.40606865
0,0,0.43060538
1,1,1.0
0,0,0.4281181
0,1,0.37681815
1,1,0.76680636
0,0,0.47444275
0,1,0.37940407
0,1,0.37681815
0,0,0.36768728
1,1,0.641005
0,0,0.30846748
0,0,0.46956447
0,0,0.3380983
0,0,0.38080463
0,0,0.46598285
0,0,0.43297318
0,0,0.40526417
0,1,0.53033376
0,1,0.45294598
1,1,0.5929568
0,0,0.36768728
0,0,0.36768728
0,0,0.47896823
0,0,0.46112508
0,0,0.4963303
1,1,1.0
0,1,0.47010365
0,1,0.46101743
0,1,0.43184096
1,1,0.9999995
0,0,0.3664543
1,1,0.5997563
1,0,0.7073206
1,0,0.56769437
0,0,0.4395154
0,0,0.49619526
0,1,0.5121228
