Y,Y_real,Y_probability
0,0,0.43199486
0,0,0.49472284
0,0,0.5129206
0,1,0.33801916
1,1,0.55030495
0,1,0.36108914
0,0,0.411849
0,1,0.37521493
0,1,0.45356172
1,0,0.6680719
1,0,0.5656084
0,1,0.42281055
0,0,0.46845576
0,0,0.34909552
0,1,0.5056537
0,1,0.372892
1,0,0.554293
1,0,0.5829423
0,0,0.4963783
1,1,0.9948697
0,1,0.51123405
0,1,0.47953603
1,1,0.676137
0,0,0.5412286
0,1,0.39589807
0,1,0.4163323
0,0,0.47135192
0,0,0.38786954
0,1,0.3875298
1,0,0.6561531
1,1,0.8445444
0,1,0.38235307
1,1,0.7840489
0,1,0.38243207
0,1,0.36544618
0,1,0.35037056
1,0,0.55628586
0,1,0.3881651
0,0,0.40787828
0,1,0.44728148
1,0,0.7228988
1,1,0.69003093
1,1,0.649488
0,1,0.5106047
1,1,0.95490557
1,1,0.5612108
0,1,0.41346365
0,0,0.43726444
1,1,0.99030954
1,0,0.75387555
1,1,0.62110806
0,1,0.3927892
0,1,0.35909495
0,0,0.43177357
0,0,0.3889052
0,0,0.329404
0,0,0.4576825
1,0,0.70641154
1,1,0.92456454
1,0,0.59469
0,0,0.35790628
0,0,0.41112426
0,0,0.42187873
0,1,0.5143792
1,0,0.56248236
1,0,0.56326723
1,1,0.56841886
0,1,0.36425945
1,1,0.7160949
1,1,0.6569023
1,1,0.71762866
0,0,0.44293708
0,0,0.3403097
0,0,0.37731165
0,0,0.5101066
0,1,0.45027846
0,0,0.28285772
0,0,0.48191074
0,1,0.4609002
0,1,0.41383228
1,1,0.67013913
0,1,0.5097336
0,1,0.40669736
0,1,0.5495233
0,0,0.4524956
0,0,0.38864836
0,0,0.4932864
0,1,0.36877367
0,1,0.49963155
1,1,0.9511338
1,1,0.7294162
0,1,0.4239655
1,1,0.6080844
0,0,0.5076381
0,1,0.49803758
0,0,0.35786074
0,1,0.44984037
0,0,0.52810556
0,1,0.5299444
0,0,0.36087233
0,0,0.37188563
0,0,0.37660763
1,1,0.6827886
1,1,0.59748554
1,0,0.59522873
0,0,0.50765544
0,1,0.4558356
0,0,0.5281072
1,0,0.7465574
0,1,0.5332213
0,1,0.41462794
0,0,0.48141578
0,1,0.46996573
0,0,0.43816212
0,1,0.43847114
0,0,0.38243207
0,1,0.5228705
0,1,0.372892
0,0,0.51772726
1,1,0.6357191
1,1,0.68008846
0,0,0.44916797
0,0,0.36326933
0,1,0.5374318
1,0,0.64393175
1,1,0.64564705
0,1,0.4348401
0,0,0.5045293
1,1,0.6407404
0,0,0.4451205
0,0,0.47811845
1,1,0.5800606
0,0,0.372892
1,1,0.6179952
1,1,0.9011775
1,1,0.92429364
1,1,0.8064881
1,1,0.73645896
0,1,0.43936402
0,1,0.49627873
1,1,0.6827886
0,0,0.4353274
0,0,0.372892
0,0,0.5383585
0,0,0.44762528
1,0,0.709935
0,0,0.5072984
0,0,0.41044486
0,0,0.51345104
1,0,0.62034976
0,1,0.5095826
1,1,0.746905
0,1,0.3302932
0,0,0.40505877
0,1,0.5396379
0,0,0.40444916
0,0,0.3714345
0,0,0.44089118
0,0,0.4384203
0,0,0.43209556
0,0,0.32788607
0,0,0.39985994
0,0,0.37121576
0,1,0.5366322
1,1,0.71178234
0,0,0.49316403
1,1,0.8961583
0,0,0.372892
0,1,0.42832717
1,1,0.6967397
0,1,0.4668891
1,1,0.6042411
0,0,0.3646488
0,1,0.47245163
1,1,0.999974
0,0,0.43314153
0,1,0.38126433
0,1,0.37399688
0,0,0.372892
0,0,0.36326933
0,0,0.30802765
0,0,0.48646256
0,0,0.3823493
0,1,0.41446954
0,1,0.36884493
0,0,0.46453175
1,1,0.9698145
0,1,0.45605844
0,0,0.4197071
0,1,0.446129
0,1,0.3403097
0,1,0.48514974
0,0,0.3539364
0,0,0.5351883
1,0,0.6823076
1,1,0.92456454
0,0,0.49019027
0,0,0.41155297
1,1,0.6587834
0,0,0.372892
0,0,0.50939435
0,1,0.39776587
0,0,0.5106032
0,0,0.50768155
0,0,0.43321982
0,0,0.38881373
0,1,0.38786954
1,1,0.6437593
1,0,0.55175245
0,1,0.4568219
0,1,0.54032284
1,1,0.9320663
0,0,0.3699352
1,1,0.9958113
0,1,0.47252396
0,1,0.40620342
0,0,0.41044486
1,0,0.6682224
0,0,0.4424203
0,0,0.34821925
0,0,0.5386056
0,1,0.39796227
0,0,0.43172565
0,1,0.41565144
0,0,0.4377646
0,0,0.37764448
0,0,0.40148976
1,0,0.57112795
1,1,0.7386861
1,0,0.7530874
0,0,0.4656453
1,1,0.6357191
1,1,0.94523335
1,1,0.69064426
0,0,0.372892
1,0,0.55019563
1,1,0.8521175
1,1,0.8132319
1,1,0.62477064
0,1,0.47704402
0,0,0.52725554
1,0,0.6803296
0,0,0.48879933
1,0,0.6803296
0,0,0.38390532
0,0,0.51508945
1,1,0.8692702
1,0,0.6854692
0,1,0.41324276
0,0,0.39678437
0,0,0.5226183
0,0,0.53782487
1,1,0.92489296
0,0,0.49500212
0,0,0.36877367
0,0,0.5072984
0,0,0.51855403
0,0,0.43354845
0,1,0.44237947
1,0,0.6199692
0,0,0.36108914
1,1,0.98953354
1,1,0.75894386
0,0,0.51508945
0,0,0.5487797
0,1,0.2821128
0,1,0.49552402
1,1,0.85351473
0,1,0.43306565
1,0,0.62768984
1,0,0.6270784
0,0,0.46587664
1,0,0.6357191
0,1,0.53815365
0,0,0.4394635
0,1,0.3328745
1,1,0.60684377
0,0,0.36025822
1,1,0.67671114
0,1,0.525379
0,0,0.53622717
0,1,0.50102043
0,1,0.3997219
0,1,0.36621186
0,1,0.50768155
0,0,0.41774994
0,1,0.3525854
0,1,0.40510455
0,0,0.51122385
0,1,0.4906329
0,1,0.41852212
0,0,0.44679794
1,0,0.59998983
0,0,0.37893528
0,0,0.372892
1,1,0.98908806
1,0,0.9934351
0,1,0.40672466
0,0,0.478493
0,1,0.51345104
0,1,0.41524053
0,0,0.3958887
0,1,0.5299444
1,1,0.96984816
0,1,0.43314153
0,0,0.372892
0,0,0.4353274
0,1,0.5104369
0,1,0.3351597
1,1,0.5696074
0,0,0.40510455
0,1,0.5053416
0,0,0.49806756
0,1,0.43354845
1,1,0.70360166
1,0,0.60293174
0,0,0.3723041
0,0,0.5063212
0,0,0.3875298
1,1,0.557473
1,1,0.9999745
1,1,0.8900675
1,1,0.59748554
0,0,0.44116026
0,1,0.39312047
1,1,0.99359673
0,1,0.40308246
0,0,0.5203043
1,0,0.76008373
0,0,0.4246568
0,1,0.50759417
1,1,0.89723194
0,1,0.35699335
0,0,0.5194402
0,1,0.5108436
0,0,0.40805873
1,1,0.8219692
1,1,0.64080304
0,0,0.5043316
0,0,0.41462794
0,0,0.38865623
1,0,0.6679145
0,0,0.49062958
1,1,0.9786805
0,0,0.5459407
0,1,0.54255867
0,0,0.5101066
1,1,0.6497754
0,0,0.38608384
1,1,0.9011775
1,1,0.5688359
0,1,0.35505143
0,0,0.41973332
0,0,0.3479508
1,1,0.9504355
0,0,0.38443574
0,0,0.31806698
1,0,0.5920645
0,1,0.37152886
0,1,0.4013286
0,0,0.3631014
0,0,0.3591708
1,1,0.76030385
0,0,0.36679363
0,0,0.51983917
1,1,0.9260273
0,0,0.54149866
0,1,0.50963444
1,1,0.6324875
1,0,0.768243
0,1,0.5076381
1,0,0.859032
0,0,0.37695882
1,1,0.6357191
1,0,0.6625117
1,0,0.6398705
0,1,0.43436527
0,1,0.5191681
1,1,0.7978436
1,1,0.6554108
1,1,0.5615195
1,1,0.8945451
0,1,0.41383228
1,1,0.9698145
1,1,0.99213207
0,1,0.44170627
0,1,0.4609002
1,1,0.5838786
0,1,0.48360047
1,1,0.6509602
0,0,0.52282506
0,1,0.3388741
0,0,0.42186585
1,0,0.64393175
0,0,0.49319738
0,0,0.37899467
0,0,0.4582103
1,1,0.6357191
0,1,0.44237947
0,1,0.3708022
0,1,0.45392948
1,1,0.70504886
0,0,0.40495875
0,1,0.441549
0,0,0.40634143
0,1,0.41309193
0,0,0.48210955
0,0,0.38789722
1,1,0.6794991
1,0,0.684001
0,0,0.38423282
0,1,0.50060976
0,0,0.37521493
0,0,0.40805873
0,1,0.37700653
0,0,0.38055956
1,1,0.65618366
0,0,0.50780445
1,1,0.5756066
0,0,0.5037436
1,0,0.61084944
1,1,0.6644901
0,1,0.43000066
1,1,0.990352
0,0,0.39080584
1,0,0.7910729
0,1,0.5001094
0,1,0.32722604
0,1,0.50592035
1,0,0.6382736
1,1,0.5834274
0,1,0.43921024
1,0,0.55385655
1,1,0.7970498
0,0,0.4869179
1,0,0.5825532
1,1,0.738795
1,0,0.64924717
1,1,0.77032816
0,1,0.3527413
1,1,0.8304067
0,1,0.5411156
0,0,0.45401078
0,0,0.47691947
1,1,0.5945872
1,0,0.57117164
0,1,0.40551725
1,1,0.56581104
0,1,0.4045291
0,0,0.53320163
0,0,0.3495945
1,0,0.5600824
1,1,0.67560136
0,0,0.37377474
0,1,0.54149866
1,1,0.6179522
0,0,0.40538964
0,1,0.415853
1,1,0.62042934
0,0,0.5408421
0,1,0.53622717
1,0,0.6357191
1,1,0.6929037
1,1,0.99609315
1,1,0.6398159
1,1,0.65343875
0,1,0.48312855
0,0,0.5166944
0,0,0.51508945
1,1,0.7573976
0,1,0.43637168
0,1,0.428725
0,1,0.47414508
0,0,0.32697415
1,0,0.6640852
0,0,0.5194402
0,1,0.36679363
1,0,0.6357191
0,1,0.4837095
0,1,0.42626742
1,1,0.6564466
1,1,0.67578053
0,0,0.41913134
0,0,0.4330706
0,0,0.4572283
1,0,0.554176
0,0,0.3708022
0,0,0.40390137
0,0,0.540103
0,0,0.38073525
0,0,0.49100617
1,1,0.7167573
0,0,0.45554283
0,0,0.51364523
1,0,0.6701173
0,0,0.37810364
0,0,0.51508945
1,1,0.90857136
0,0,0.44293708
0,0,0.44257182
0,1,0.42032823
0,1,0.48637414
1,0,0.76481795
0,0,0.38786954
0,1,0.372892
1,0,0.58545625
1,0,0.6650069
1,1,0.7530479
0,1,0.4558356
0,0,0.5313339
0,1,0.3831716
1,1,0.59393895
1,1,0.69434446
0,0,0.42725217
0,0,0.37530068
0,1,0.501751
0,1,0.50623775
0,0,0.45415816
1,1,0.66902035
0,0,0.44217274
1,0,0.6112829
0,0,0.3664811
0,0,0.40634143
1,1,0.6280947
0,0,0.35007128
0,0,0.45816115
0,1,0.48377317
1,1,0.8092106
0,0,0.43921024
0,1,0.44882432
0,0,0.5037436
1,0,0.55468863
1,1,0.8141377
0,1,0.45660967
0,1,0.4239467
0,0,0.5313845
0,0,0.5105476
0,0,0.40672466
0,0,0.38864836
0,1,0.34911308
0,0,0.4026388
0,1,0.40551725
0,0,0.4846843
0,0,0.456247
0,0,0.53185236
1,0,0.65438384
0,0,0.46023872
1,1,0.86668086
0,1,0.4990043
0,1,0.54622155
0,0,0.39985994
0,1,0.47888258
1,1,0.7839405
1,1,0.8135372
1,1,0.98361313
0,1,0.50389594
1,1,0.6796472
0,0,0.35037056
0,0,0.37497056
0,0,0.41420144
1,0,0.7558176
0,0,0.43411773
1,1,0.7715716
1,0,0.5796669
0,1,0.44472733
0,0,0.3963647
1,0,0.5756063
0,1,0.38792363
1,1,0.5516262
0,1,0.47576976
1,0,0.676137
0,0,0.3822342
0,0,0.38820168
1,0,0.7162017
0,0,0.46638942
0,0,0.34594956
0,0,0.46396732
0,0,0.4791065
0,1,0.44960737
1,1,0.7727511
0,0,0.5143792
0,0,0.47223645
0,1,0.501434
0,0,0.4122747
0,0,0.42182115
0,1,0.5348179
1,1,0.6052375
0,0,0.44633266
0,1,0.3838216
1,0,0.6357191
0,1,0.41409576
0,1,0.48805055
0,0,0.35944396
0,0,0.3963647
0,0,0.46510094
1,1,0.55788976
1,1,0.6410809
0,1,0.52148396
0,0,0.43726444
0,0,0.37777144
0,1,0.44922534
0,0,0.372892
0,0,0.38957474
1,1,0.6567272
0,1,0.3831716
1,0,0.56395787
1,1,0.56506264
1,1,0.8849056
0,0,0.45415816
0,1,0.44611543
1,1,0.676137
0,1,0.36926183
1,0,0.66391295
1,1,0.68813854
1,1,0.9889826
1,0,0.6449597
0,0,0.49700075
0,1,0.38486552
1,1,0.67430156
1,1,0.8600986
0,1,0.38957474
1,1,0.816455
1,1,0.6520242
0,1,0.46453175
1,1,0.6171553
0,1,0.4846029
0,1,0.48763674
0,0,0.34821925
0,0,0.40148976
0,1,0.4284705
0,0,0.38897988
0,0,0.49743193
0,0,0.48020726
0,1,0.53418666
1,1,0.9626085
1,1,0.59841806
1,1,0.65743065
0,1,0.34881607
0,0,0.4742463
0,1,0.40455654
0,0,0.5053416
0,1,0.3413391
1,1,0.6701173
0,0,0.5044168
0,1,0.37048098
0,1,0.49319738
0,0,0.33325526
0,0,0.5087289
0,1,0.43695512
1,1,0.75735927
1,0,0.6480645
0,1,0.5250945
0,1,0.48596576
0,1,0.46637708
1,1,0.94347787
1,0,0.57117164
0,0,0.4263723
1,0,0.59039474
0,1,0.4989471
0,0,0.44869062
0,1,0.40638694
1,1,0.74025583
0,1,0.40444916
0,0,0.4330706
1,0,0.57198125
0,0,0.5023462
0,0,0.40390137
0,0,0.372892
0,0,0.5356499
1,1,0.667957
1,1,0.720411
1,1,0.98374474
0,0,0.48982075
0,0,0.5285187
1,1,0.9936633
0,0,0.36225948
1,1,0.8174184
0,0,0.4111998
0,1,0.50566
0,1,0.53782487
0,1,0.34879103
1,1,0.65571225
1,0,0.5835732
0,0,0.3443994
1,1,0.9011775
0,0,0.36273706
0,0,0.47405785
0,0,0.38089132
1,0,0.66468483
1,0,0.5640965
1,1,0.73855275
1,1,0.8135603
0,0,0.38206908
0,1,0.50757223
0,1,0.505771
0,1,0.50650674
0,0,0.40501133
0,1,0.40809137
0,0,0.36927763
1,1,0.66901976
0,1,0.3906246
0,0,0.35705614
0,1,0.5297099
0,1,0.52344567
1,1,0.555618
1,1,0.6253567
1,1,0.71492964
0,1,0.38307112
1,1,0.6308835
1,0,0.750992
0,1,0.515846
0,1,0.372892
0,0,0.44832236
1,1,0.99019736
1,0,0.6357191
0,0,0.3544799
0,0,0.54792243
0,1,0.54232866
0,1,0.50257087
0,0,0.3309604
0,0,0.36807337
1,1,0.9923522
1,1,0.63573194
0,1,0.4152427
0,1,0.36799338
1,1,0.6725534
0,1,0.52078986
1,1,0.94347787
1,0,0.5999636
0,0,0.3863709
0,0,0.380451
1,1,0.6836818
0,0,0.4403676
0,0,0.36187494
0,1,0.37191522
0,0,0.40320686
1,1,0.6134392
0,1,0.4839298
0,0,0.48532796
0,0,0.372892
0,1,0.38615614
1,1,0.6179952
0,1,0.4394635
0,0,0.42194346
0,0,0.4474892
1,1,0.9151133
0,0,0.5187771
0,1,0.3994282
1,1,0.55160064
1,1,0.8813322
0,0,0.33284113
0,1,0.4192432
1,1,0.62470937
0,1,0.48559758
0,0,0.48647672
0,0,0.50780445
0,1,0.44434556
1,1,0.59748554
0,1,0.35152018
0,0,0.3359253
0,0,0.475495
1,0,0.5543603
1,1,0.6885753
0,0,0.47245163
1,0,0.8825296
0,1,0.50869393
0,0,0.41754752
0,1,0.3328745
1,0,0.67140967
0,0,0.46436197
0,0,0.4163323
0,1,0.48666397
0,1,0.4654565
0,0,0.3875298
0,0,0.4897979
0,0,0.35392967
1,0,0.616257
0,1,0.49700075
0,1,0.42608252
0,1,0.3714345
0,0,0.5481957
0,0,0.5026707
1,1,0.94629776
1,1,0.5948894
1,1,0.5848477
0,0,0.34813547
0,1,0.3868479
0,0,0.5212384
0,0,0.3403097
0,0,0.4411415
0,0,0.51964825
1,1,0.77392215
1,1,0.66966134
0,0,0.37529838
0,0,0.45769188
1,1,0.6014052
0,0,0.5023462
0,0,0.5035158
1,0,0.6989112
1,1,0.8403436
1,1,0.67229015
0,1,0.5312595
0,1,0.505105
0,0,0.37076968
0,1,0.50453156
0,1,0.4711451
0,0,0.4742463
0,1,0.4630487
0,1,0.41984722
0,1,0.43268824
0,1,0.3690474
1,1,0.67430156
0,0,0.5072984
0,0,0.37258524
0,0,0.4013286
0,0,0.43354845
0,0,0.5076381
0,1,0.329404
0,0,0.42880085
0,0,0.43299806
1,1,0.7840489
0,1,0.4814788
0,1,0.38897988
0,1,0.42457825
0,0,0.4090145
0,0,0.37879935
0,0,0.3696505
0,1,0.37258524
1,1,0.9997864
0,0,0.405879
1,1,0.75010043
0,1,0.5415148
0,0,0.46809933
0,0,0.4302086
0,0,0.36035517
0,0,0.48896745
0,1,0.494516
0,1,0.36093572
0,0,0.3877652
0,1,0.3927892
0,0,0.48646256
0,1,0.4989471
0,0,0.33284113
1,1,0.6300861
1,1,0.5732767
0,1,0.539556
1,1,0.71178234
0,0,0.38761345
0,0,0.4067204
1,0,0.667957
0,0,0.46594137
0,0,0.46588668
1,0,0.6895067
1,1,0.9034846
0,0,0.5118205
0,1,0.44217274
0,0,0.5331955
0,0,0.43930387
0,0,0.4089232
0,0,0.5460066
1,1,0.7207595
0,1,0.41346365
0,1,0.52667934
0,1,0.43359506
0,0,0.46047726
1,0,0.62470937
0,1,0.45425504
0,1,0.5292647
0,0,0.43321848
0,1,0.41154504
1,1,0.76030385
0,1,0.38786954
1,0,0.6497754
1,1,0.7215643
1,1,0.6357191
1,1,0.62470937
1,1,0.557501
0,1,0.41033518
0,0,0.42238903
0,0,0.50282216
0,0,0.37053934
0,1,0.48232114
0,1,0.39833283
0,1,0.4781868
0,0,0.35037056
0,0,0.43534645
1,1,0.9591692
0,0,0.5181795
0,0,0.37530068
1,1,0.99585634
0,0,0.3403097
0,0,0.50517035
0,0,0.414129
0,1,0.4045291
0,1,0.50490487
1,1,0.58535963
0,0,0.43587017
0,0,0.3902484
0,1,0.51406056
0,0,0.3401861
0,0,0.49168757
0,1,0.40731627
1,1,0.7450444
0,0,0.35392967
0,1,0.4394484
0,0,0.3093591
1,1,0.70504886
0,1,0.5050503
1,1,0.8342631
1,1,0.6700465
0,0,0.36958495
0,0,0.372892
0,0,0.4163323
1,0,0.55088925
1,1,0.75735927
1,1,0.75656056
0,0,0.38206908
1,1,0.9936101
1,1,0.6357191
0,1,0.46151042
1,1,0.81030464
1,1,0.6729407
1,1,0.6506423
1,1,0.80154663
1,1,0.64666647
0,1,0.3580918
0,1,0.38897988
0,0,0.4715269
1,0,0.59830946
0,1,0.5106047
0,0,0.37758353
0,1,0.49642098
0,1,0.53301597
0,1,0.51964825
0,1,0.5220362
0,0,0.4324395
1,1,0.6357191
1,1,0.6507333
0,1,0.47968736
0,1,0.540103
0,0,0.4089232
0,1,0.3646488
0,0,0.3733081
1,0,0.5888185
0,0,0.5115489
0,0,0.3393785
1,1,0.8629711
1,0,0.64400744
0,1,0.41494545
0,0,0.3720716
1,1,0.6829135
1,1,0.8538316
0,1,0.5060618
0,0,0.5090508
0,0,0.5116583
0,0,0.42285934
0,0,0.36074004
0,1,0.5292647
0,1,0.4819498
1,1,0.6112829
1,0,0.5600824
0,0,0.46776938
0,0,0.3808206
0,1,0.49558485
0,0,0.41420144
1,1,0.9906393
1,1,0.5714304
0,0,0.3834427
0,0,0.4491831
0,1,0.48812667
1,1,0.8744944
0,1,0.51648027
1,1,0.61854595
0,1,0.35708943
1,1,0.88984585
0,0,0.4485125
0,1,0.49100617
0,0,0.39478034
1,1,0.631837
1,1,0.6125774
0,1,0.48334178
0,1,0.39760497
0,0,0.44423988
0,0,0.43209556
1,1,0.82143915
0,0,0.3443994
0,1,0.3093591
1,1,0.66051805
0,0,0.35909495
0,0,0.41309193
0,0,0.50435746
0,1,0.3649896
0,0,0.5487797
1,1,0.6601158
0,0,0.33162004
0,1,0.39570212
0,0,0.5040051
0,0,0.40308246
0,1,0.5366322
1,1,0.6204598
0,1,0.36647373
1,1,0.66555655
0,0,0.372892
1,1,0.60798115
1,1,0.67560136
0,1,0.38206908
1,1,0.8904452
1,1,0.5733166
1,1,0.7280147
0,1,0.3664811
1,1,0.6712085
1,0,0.57073367
0,1,0.33226645
0,1,0.4203163
0,1,0.42832717
0,1,0.5212384
0,0,0.39833283
0,1,0.4116322
1,0,0.668956
1,1,0.642895
0,0,0.372892
0,0,0.37970445
0,0,0.3875298
0,1,0.44829068
0,0,0.4694229
1,0,0.5796669
0,0,0.52810556
0,1,0.44759557
0,0,0.37891454
0,0,0.42457825
1,0,0.6693494
0,1,0.44604266
1,1,0.60264593
1,0,0.67996424
1,1,0.95490557
0,1,0.4591105
0,1,0.5489082
1,0,0.5611933
0,1,0.48512056
0,0,0.5379525
0,0,0.35668102
0,1,0.4324395
1,0,0.6854489
0,0,0.54853123
0,1,0.5090508
1,1,0.6679145
1,0,0.6666854
1,0,0.6520242
1,0,0.553891
0,0,0.41662398
1,1,0.8541333
0,0,0.5105476
0,0,0.46265993
0,0,0.3892731
0,0,0.35790628
1,1,0.7237222
0,0,0.46613356
0,1,0.36281642
1,1,0.6207858
0,1,0.36035517
0,0,0.44916797
1,0,0.5984631
0,0,0.36919075
0,0,0.40677103
0,0,0.4973937
1,1,0.833574
0,0,0.4111998
0,0,0.37153858
0,0,0.4163095
1,1,0.7049135
1,1,0.92373633
0,1,0.5347644
0,0,0.3351597
1,1,0.5850098
0,0,0.5317868
0,0,0.44423988
0,1,0.41818243
1,0,0.6357191
0,0,0.446129
0,1,0.3465353
0,0,0.47953603
1,1,0.65343875
0,0,0.4192432
0,1,0.4462618
1,0,0.68603486
1,1,0.5773658
0,0,0.38608384
1,1,0.58660024
0,0,0.372892
1,0,0.6257838
0,1,0.37075728
1,1,0.97806597
0,0,0.50246704
1,1,0.6450236
0,0,0.33284113
1,0,0.63980097
0,0,0.38243207
1,1,0.98507166
0,0,0.5043316
1,1,0.6357191
1,1,0.7881869
1,0,0.5645225
0,1,0.45529225
0,0,0.3808206
0,0,0.41951695
0,1,0.48977214
1,1,0.6357191
0,0,0.5380277
1,1,0.6552987
1,1,0.57633054
0,0,0.49988687
0,0,0.47197363
0,1,0.50509465
0,0,0.32762164
1,1,0.9997864
0,0,0.45801288
0,1,0.4589781
0,0,0.44307125
0,1,0.3834427
1,1,0.5747731
0,1,0.42314517
0,1,0.39165232
0,1,0.3437338
1,1,0.6659911
1,1,0.6172651
0,0,0.42258924
0,0,0.38952968
1,1,0.871467
0,1,0.3587312
0,1,0.5231533
0,0,0.45415816
0,0,0.5014745
0,0,0.35708943
0,1,0.51508945
0,1,0.43739158
1,1,0.5944444
1,1,0.7708887
1,0,0.62470937
0,0,0.53815365
0,0,0.48855793
1,1,0.5773658
0,0,0.38636312
0,0,0.37509274
0,0,0.4712449
1,1,0.9918522
0,0,0.44116026
1,1,0.6447919
1,1,0.6571662
0,0,0.51122385
0,1,0.5312163
1,0,0.5723402
0,1,0.4953349
0,1,0.44221267
0,1,0.4327265
0,0,0.31806698
0,0,0.372892
0,0,0.4239655
0,0,0.46151042
0,0,0.40542233
1,1,0.64673114
0,0,0.3735712
1,0,0.6507333
1,0,0.55449677
1,0,0.6001125
1,0,0.5649025
1,1,0.76008373
1,1,0.6316182
1,1,0.65814704
0,0,0.48732117
1,1,0.8078247
1,1,0.9998264
1,0,0.6398159
1,1,0.75052404
0,1,0.32722604
0,0,0.50782675
1,1,0.67179674
0,1,0.46637708
0,0,0.51364523
0,1,0.51508945
1,1,0.5524965
1,0,0.6656558
1,1,0.6483618
0,1,0.45266992
0,0,0.37985873
1,0,0.668956
1,0,0.58545625
0,1,0.4403676
0,0,0.37530068
1,1,0.7168147
1,0,0.5854174
0,0,0.4086645
0,0,0.33981916
0,0,0.41754752
0,0,0.372892
1,1,0.6729407
0,1,0.478493
1,0,0.59522873
0,0,0.540103
0,0,0.38243207
0,1,0.3836478
1,0,0.652691
0,1,0.47511992
0,1,0.46370766
1,1,0.65334785
1,0,0.6357191
0,0,0.32679808
0,1,0.38216025
0,0,0.35354918
0,1,0.41610357
0,1,0.44064772
0,1,0.46293813
0,0,0.54984313
0,0,0.52864695
0,1,0.4558644
0,1,0.37985873
0,0,0.3735712
1,0,0.6000246
1,0,0.5525427
0,0,0.45176876
1,0,0.55385655
0,0,0.32788607
0,1,0.5402073
0,0,0.32681444
0,1,0.38134697
0,1,0.54984313
0,0,0.38307112
0,0,0.40809137
0,0,0.43534645
1,1,0.9032968
0,0,0.40897825
0,0,0.53479624
1,1,0.78786844
1,0,0.6658664
0,1,0.5171042
0,0,0.48095545
0,0,0.42269313
1,1,0.9507217
0,0,0.4909985
0,1,0.5011809
0,1,0.43199486
0,1,0.50327146
1,1,0.6708031
0,0,0.37731165
0,1,0.42066827
1,1,0.6134392
0,1,0.4324395
0,1,0.41276264
0,0,0.5008171
1,0,0.6817236
0,0,0.41951695
0,0,0.40805873
1,1,0.6700465
0,0,0.3899446
0,0,0.47167364
1,1,0.5832726
0,1,0.47935918
0,0,0.37281317
0,1,0.40427333
0,0,0.36035517
0,1,0.48210955
0,1,0.46458334
0,0,0.3646488
0,0,0.4087951
0,1,0.43359506
1,1,0.8092106
1,1,0.87314653
1,1,0.7640739
0,1,0.3601336
1,1,0.9193519
0,1,0.44939685
1,0,0.6540105
1,1,0.786095
1,0,0.6173066
0,0,0.48569283
0,1,0.4137668
0,0,0.39776587
0,1,0.4381446
1,1,0.7097983
0,1,0.5462672
0,0,0.49472284
1,0,0.676137
0,1,0.53136504
0,0,0.43676144
1,1,0.64635235
0,0,0.30147353
0,1,0.50025254
0,1,0.45359486
0,0,0.5089342
1,1,0.5848562
0,0,0.50246704
0,1,0.44960737
0,0,0.48734155
0,1,0.39755732
0,0,0.3708138
1,0,0.6314901
0,0,0.5379093
0,0,0.40587077
0,1,0.46779743
1,1,0.6357191
0,1,0.44951808
1,1,0.631837
0,1,0.5229901
0,0,0.51364523
0,0,0.372892
0,1,0.41420144
0,1,0.43209556
0,0,0.35857219
1,0,0.6134183
1,0,0.5747731
0,1,0.35134226
0,1,0.40551725
1,0,0.5834274
0,0,0.53940535
1,0,0.6516486
0,1,0.46594435
0,1,0.40444916
1,1,0.9431498
1,1,0.6708031
0,1,0.52379924
1,0,0.67013913
0,0,0.4580951
1,1,0.92205876
1,1,0.7313541
0,1,0.5058602
1,1,0.91220576
0,1,0.36807337
1,0,0.5813123
1,1,0.9934668
0,1,0.4089232
0,1,0.38216025
0,1,0.36080188
1,0,0.55788976
0,0,0.3404926
0,0,0.5317868
1,1,0.7955082
0,0,0.372892
1,1,0.6836923
1,0,0.5854134
1,1,0.6377522
1,1,0.5733166
1,0,0.73670614
0,1,0.3394996
0,0,0.5115322
0,0,0.48591495
0,0,0.39776587
1,0,0.5611933
1,1,0.94523335
0,1,0.3601336
0,1,0.4377646
0,0,0.372892
0,1,0.36306968
0,0,0.5332213
0,0,0.50768155
0,0,0.49130177
0,0,0.39223197
0,1,0.47968736
0,1,0.47238317
1,1,0.91216797
0,0,0.43321848
1,1,0.67671114
1,1,0.5721605
1,1,0.6280947
0,0,0.4492767
0,1,0.51122385
0,0,0.3152547
1,1,0.6782151
0,0,0.52667934
0,1,0.40363413
1,1,0.7708887
0,0,0.3838216
1,1,0.999861
0,1,0.34850207
1,1,0.7000405
0,0,0.5349436
0,1,0.4085933
0,1,0.3649896
1,0,0.6537668
0,0,0.3913978
1,1,0.68979925
0,0,0.40634143
0,1,0.372892
0,1,0.51772726
0,1,0.372892
0,0,0.4078934
1,1,0.649488
0,1,0.3580918
0,0,0.3822342
0,1,0.5312163
0,0,0.3465353
1,1,0.6892599
0,0,0.51508945
1,1,0.56005067
0,1,0.5138118
0,1,0.32893488
0,0,0.4902854
0,0,0.51406056
0,0,0.386127
0,1,0.43382406
0,0,0.4007545
0,1,0.53948253
1,1,0.71349496
1,1,0.5867702
0,1,0.33576468
1,1,0.6682224
0,1,0.5348179
1,1,0.6410809
1,1,0.92275614
