Y,Y_real,Y_probability
0,1,0.35981777
1,1,0.5877594
0,0,0.37792924
1,1,0.98806787
1,1,0.63908756
0,0,0.49232426
0,0,0.3215776
0,1,0.53755844
0,0,0.4937104
0,0,0.42343816
0,0,0.38509604
0,0,0.3749377
0,1,0.40466055
0,0,0.44698212
1,1,0.66043514
0,0,0.40131173
0,0,0.38597077
0,1,0.37575126
0,1,0.36602598
0,0,0.40792298
0,1,0.3892944
0,1,0.4382908
0,0,0.5075905
0,1,0.37289122
0,1,0.48512697
0,0,0.39648673
0,1,0.315639
0,0,0.46627727
0,0,0.39701402
0,1,0.46367615
0,1,0.3933905
0,1,0.51323307
0,1,0.5040355
1,0,0.5556286
0,1,0.4054971
0,0,0.49382865
0,1,0.53482294
1,1,0.57746613
0,1,0.48984796
0,1,0.54506516
0,1,0.28250754
1,1,0.66168237
1,1,0.6695532
0,0,0.46731502
0,1,0.5279098
0,0,0.46954527
1,1,0.6639465
0,0,0.48050144
0,1,0.4302515
0,0,0.5122408
1,1,0.8451372
0,0,0.4954462
0,0,0.35358465
1,1,0.9998006
0,1,0.5330965
0,1,0.3845032
0,0,0.38330385
0,1,0.36493373
0,1,0.4574158
0,1,0.5028282
1,0,0.78395253
0,0,0.4997355
1,0,0.69404256
0,0,0.42223358
0,0,0.5345335
0,1,0.4119347
0,1,0.3598178
0,0,0.3959316
0,0,0.42127356
0,0,0.47170657
0,1,0.4027578
0,0,0.38738605
0,1,0.37294805
1,1,0.63589615
0,1,0.42854166
0,0,0.5255158
1,0,0.7971102
0,0,0.40131173
1,1,0.6484096
0,0,0.4124464
1,1,0.9334218
0,1,0.5492871
0,0,0.5045982
0,0,0.3846765
1,1,0.72334605
1,1,0.65696156
1,1,0.8400589
0,1,0.5054055
0,0,0.43598813
1,1,0.7806611
0,0,0.3920528
1,1,0.9777981
0,1,0.42390177
1,1,0.97954303
0,0,0.53921574
0,0,0.39648673
0,0,0.4554077
0,0,0.39948335
0,0,0.5054055
1,1,0.68549573
1,1,0.97944844
0,0,0.42369017
1,1,0.68588984
1,1,0.62268835
1,1,0.58905524
0,1,0.39806134
1,1,0.6477358
1,1,0.6472248
1,1,0.65405124
1,1,0.7245808
1,1,0.6484688
0,0,0.3870858
0,0,0.36903283
0,1,0.38464132
1,1,0.64322925
0,0,0.46412274
1,1,0.68612313
0,0,0.49183235
1,1,0.7095832
0,0,0.4718691
1,0,0.6654358
1,1,0.61731607
1,1,0.99762434
0,1,0.44827807
0,1,0.48542187
0,1,0.42663035
1,1,0.9998495
0,0,0.38509604
0,1,0.37736177
0,0,0.42223358
1,1,0.8750179
1,1,0.6327016
1,1,0.7462497
0,0,0.37575126
0,1,0.37936428
1,1,0.99766123
0,0,0.47022903
0,0,0.44698212
0,1,0.42256668
1,1,0.9778674
0,0,0.42369017
0,1,0.36940497
1,1,0.7588123
1,0,0.6221685
0,0,0.37383145
1,1,0.97614884
1,0,0.62726325
0,1,0.50357443
1,1,0.6392094
0,0,0.48050144
0,0,0.3478709
0,0,0.51052886
0,0,0.39005706
1,0,0.6732007
0,0,0.3911243
0,0,0.42202023
1,1,0.6392094
0,1,0.42159912
0,1,0.5103903
0,0,0.4720986
1,0,0.5928382
0,0,0.36281297
0,1,0.5112478
0,0,0.34650144
1,0,0.5863777
0,0,0.45084321
0,1,0.37848195
1,1,0.687304
0,1,0.43375608
0,0,0.36566284
1,0,0.6741879
0,0,0.38599944
1,1,0.57598
1,0,0.7035023
0,0,0.38608822
1,1,0.7223239
0,0,0.4831604
1,1,0.8845078
0,1,0.4535073
1,0,0.8386047
0,1,0.44701478
1,0,0.6535684
0,0,0.4101478
1,1,0.9992759
1,1,0.7206349
1,1,0.82118577
0,0,0.39848107
1,0,0.6084012
0,1,0.3864511
0,0,0.5282211
0,0,0.4267427
0,1,0.36890256
0,1,0.49920702
0,1,0.37929812
0,0,0.42725316
0,0,0.3907487
1,0,0.5769494
0,0,0.3145239
0,0,0.39648673
0,1,0.35635778
0,0,0.386081
0,1,0.47503343
0,0,0.47998035
0,1,0.48840207
0,1,0.46425828
0,1,0.39697525
0,0,0.40341774
1,1,0.9806775
0,1,0.4592984
0,1,0.54506516
0,1,0.42159975
0,0,0.50398296
1,1,0.65136695
1,1,0.6747134
0,0,0.4667766
0,0,0.38177663
0,0,0.4969461
1,1,0.7238012
1,1,0.5539222
1,0,0.57294196
1,1,0.65861946
1,0,0.6505023
1,1,0.8148639
0,0,0.39279678
1,1,0.6471983
0,1,0.3736486
0,0,0.4120836
0,0,0.42758664
1,1,0.9927831
0,0,0.46298742
1,1,0.9867875
0,1,0.3811423
0,0,0.40366358
1,1,0.5687379
0,0,0.3502722
0,0,0.5139418
0,0,0.496959
1,1,0.83007336
1,0,0.5974816
0,1,0.47306958
1,0,0.5753201
0,1,0.47648785
0,0,0.39648673
1,1,0.69960296
0,0,0.37221605
1,1,0.8954771
0,0,0.36899695
0,0,0.46856675
0,1,0.48759314
1,1,0.99548
0,1,0.41937083
0,1,0.4535073
0,1,0.3152013
1,0,0.56495786
0,0,0.38178834
1,1,0.9857447
0,0,0.34923312
0,1,0.42758664
0,0,0.42224562
0,0,0.3377616
0,0,0.47998035
0,0,0.39648673
0,0,0.32508606
0,0,0.3864511
0,1,0.37184435
0,0,0.3391468
0,1,0.3970355
0,1,0.33735076
0,1,0.3789428
1,1,0.6484096
0,0,0.47836837
1,1,0.6392094
0,1,0.49725962
0,1,0.41937083
0,0,0.47269076
1,1,0.7767732
0,1,0.46295562
0,1,0.4190148
0,0,0.36917964
1,0,0.5784267
1,1,0.75445414
0,0,0.3920528
0,1,0.5003841
0,0,0.40798986
0,0,0.4574145
0,1,0.37496918
1,1,0.5713608
0,1,0.4227752
0,0,0.47184953
0,1,0.37181774
0,1,0.5378425
1,1,0.6436467
0,0,0.34883782
1,1,0.9426878
1,1,0.97614884
0,1,0.35903072
0,1,0.48752484
0,0,0.5052994
0,0,0.4095066
0,0,0.35298127
1,0,0.594125
0,0,0.37208736
0,1,0.3825346
0,0,0.39648673
1,0,0.63315445
0,0,0.420468
1,1,0.7131919
0,1,0.522384
1,0,0.6484688
0,1,0.37874293
0,1,0.37613258
0,1,0.5026418
0,0,0.34762567
1,1,0.72910875
1,1,0.9948267
0,1,0.51585966
0,1,0.47607294
1,0,0.57294196
0,1,0.37879992
0,0,0.3612663
1,1,0.9421892
1,1,0.61385286
1,0,0.58004904
0,0,0.30685493
0,1,0.49109346
0,0,0.5094156
0,1,0.49915385
0,0,0.5466734
1,0,0.71228474
0,1,0.4065427
0,0,0.48909
1,1,0.56483555
1,1,0.64687616
0,1,0.46255854
0,1,0.39829972
0,0,0.42370498
1,1,0.7767732
1,1,0.6800201
0,1,0.3846848
0,0,0.41462222
1,1,0.8479727
1,0,0.6507084
0,1,0.44206488
0,0,0.5026418
1,1,0.9999596
0,1,0.34238157
0,1,0.45377094
0,0,0.5116395
1,1,0.8626278
1,1,0.99810386
1,1,0.76614106
1,1,0.6392094
0,0,0.37736177
0,1,0.34510893
0,1,0.50693876
1,1,0.7971102
0,1,0.50357443
1,0,0.6392094
0,0,0.5042405
1,0,0.6139533
0,1,0.46665123
0,0,0.43976003
0,1,0.37958467
0,1,0.51863927
0,0,0.42087126
0,0,0.41811565
0,0,0.37109643
1,1,0.69924134
0,0,0.40565035
1,0,0.69145954
0,0,0.37496918
0,0,0.33664396
1,1,0.7345097
1,1,0.9918158
1,1,0.6306061
0,0,0.400139
0,1,0.37954798
0,0,0.4626961
0,1,0.5003847
0,1,0.4771179
1,1,0.7627866
1,0,0.71098566
0,1,0.46803346
0,0,0.4702242
1,1,0.67726207
1,1,0.69687665
0,0,0.51113915
0,0,0.37294805
0,0,0.39544278
0,0,0.4656751
0,0,0.41765946
0,1,0.5069422
0,1,0.4997355
0,1,0.3160448
0,0,0.42802414
0,1,0.4712884
1,0,0.5556286
1,0,0.5968238
0,0,0.40565035
0,0,0.41811565
1,1,0.8452216
1,1,0.68257594
0,1,0.46412954
0,0,0.3786897
0,0,0.38521725
1,1,0.8084775
0,0,0.37273532
0,0,0.38319883
1,0,0.6848592
0,0,0.39648673
0,1,0.404448
1,1,0.57503253
1,0,0.6501861
0,1,0.5135741
0,0,0.48115122
0,0,0.39648673
0,1,0.2891571
1,1,0.98514354
0,1,0.33559036
0,0,0.41292983
1,1,0.93560344
1,1,0.9973325
0,0,0.42802414
0,1,0.4095066
1,1,0.66617745
0,0,0.44698212
0,1,0.39041477
1,1,0.64534014
0,1,0.36354443
0,1,0.46657887
0,0,0.40380812
1,1,0.9350966
1,1,0.70004565
0,0,0.35580423
1,0,0.6150794
0,1,0.49892026
0,1,0.54818636
0,1,0.48512697
0,1,0.39648673
0,0,0.37089893
0,0,0.4840987
0,1,0.35497612
0,1,0.48419178
0,0,0.40052798
0,1,0.521174
1,1,0.6072001
0,0,0.5134862
0,0,0.5139418
1,1,0.9411389
0,0,0.4504091
0,0,0.43967772
0,1,0.39513528
0,1,0.4382908
1,0,0.7073432
0,1,0.49183235
1,1,0.6333244
0,0,0.37545288
0,1,0.4758048
0,0,0.3477508
0,0,0.48965117
0,1,0.4607686
0,0,0.4886985
1,1,0.76011217
0,1,0.33575866
0,1,0.50110614
0,1,0.45365396
1,1,0.93241066
1,1,0.98850423
1,1,0.80256265
0,0,0.50968957
1,1,0.8480791
0,0,0.3748974
0,0,0.4104931
0,1,0.4786826
0,1,0.42284232
1,1,0.6709138
0,1,0.38823688
0,0,0.39891165
1,1,0.5755538
1,1,0.90455234
0,1,0.39648673
0,1,0.5112478
0,1,0.5033475
0,1,0.36493373
1,1,0.7603206
0,1,0.39891165
0,0,0.39648673
1,1,0.64716446
0,0,0.50458896
1,1,0.59083945
1,0,0.7252808
0,1,0.2042554
1,1,0.7206349
0,1,0.3864511
0,0,0.4373621
0,1,0.3767295
0,1,0.39938396
0,0,0.44055313
0,0,0.4786826
1,1,0.75363743
0,0,0.40250477
0,0,0.3736352
0,0,0.36963755
0,0,0.44698212
0,1,0.4968729
0,1,0.36574626
1,1,0.6487248
0,0,0.46220082
0,0,0.3652493
1,0,0.62460434
0,1,0.43006477
0,1,0.38194078
0,0,0.3990087
0,1,0.42284232
0,0,0.37314364
1,1,0.63262147
0,0,0.37474698
1,0,0.6198906
0,0,0.4234976
1,1,0.5775489
0,0,0.4954462
0,1,0.43012145
1,1,0.9685771
0,1,0.432397
1,0,0.5629637
0,1,0.45439333
0,0,0.43246105
1,0,0.6032071
0,1,0.40512335
0,1,0.35831323
0,1,0.50135833
0,0,0.39648673
0,1,0.46985427
1,1,0.838232
1,1,0.6032071
1,1,0.6477358
1,1,0.55985177
0,1,0.51376045
0,0,0.5292158
1,0,0.5893163
0,0,0.4336314
0,1,0.50695604
1,0,0.60798633
1,1,0.8180665
0,1,0.35880387
1,1,0.6862805
0,1,0.35384047
0,1,0.50161433
0,0,0.4852166
0,1,0.43508714
0,1,0.42312267
0,0,0.4925815
1,1,0.64243704
0,0,0.40565035
1,1,0.59522647
1,1,0.80160934
0,1,0.47160783
1,1,0.71648073
0,0,0.50878155
1,0,0.61922514
0,0,0.5430639
0,0,0.36453214
0,0,0.51130277
0,1,0.37732264
1,1,0.594125
0,0,0.3786967
1,1,0.79893154
0,1,0.5435003
1,0,0.7005086
0,0,0.3845032
0,0,0.5417836
0,0,0.36493954
0,1,0.44698212
0,1,0.39648673
0,0,0.47016564
1,0,0.6859083
0,1,0.39848107
0,1,0.49397892
0,0,0.50071466
0,0,0.3786897
0,0,0.42369017
0,0,0.47648785
0,0,0.48122653
0,0,0.43789572
0,0,0.26490197
1,1,0.6507398
1,1,0.6220267
0,1,0.46937925
0,1,0.5345335
0,0,0.43210134
0,1,0.4731223
0,0,0.41699073
0,1,0.5292158
1,0,0.64130414
0,0,0.35635778
1,1,0.7683229
0,0,0.3353159
1,1,0.6724827
1,1,0.5896461
1,1,0.6700708
0,0,0.5042251
0,1,0.46129772
0,1,0.48434314
0,1,0.42804602
0,0,0.46717232
0,0,0.33557323
0,0,0.36599
1,1,0.87679315
0,1,0.50693876
0,0,0.36154014
0,1,0.37992316
0,0,0.43012145
1,1,0.6500829
1,1,0.63262147
1,1,0.56495786
0,0,0.37613258
1,1,0.9848989
1,1,0.6207549
0,1,0.41756555
0,0,0.370529
0,0,0.3613911
1,0,0.5928382
0,1,0.48362204
1,1,0.68612313
1,1,0.8059666
0,0,0.37109643
0,1,0.3145239
1,1,0.7884958
0,0,0.38509604
0,0,0.46513304
1,1,0.6697522
0,1,0.49183235
0,0,0.4133297
0,1,0.31884715
0,1,0.5165807
1,1,0.80868167
0,1,0.50776905
0,0,0.370529
0,0,0.37938517
0,0,0.42465124
1,1,0.73940474
0,0,0.42343816
0,1,0.4692164
0,0,0.37203702
0,0,0.4937104
1,1,0.5808102
0,1,0.4010855
0,0,0.46159163
0,1,0.43521252
0,0,0.34698445
1,1,0.8226769
0,0,0.51946765
1,1,0.6523766
0,1,0.4633285
0,0,0.43508714
0,0,0.4099116
0,0,0.34980634
1,1,0.5974077
0,1,0.5169318
0,1,0.42443502
1,0,0.6114903
0,0,0.42343816
0,0,0.47439778
0,1,0.35549393
0,1,0.4305671
0,1,0.5348663
0,0,0.3736486
1,1,0.9973813
0,0,0.3667899
0,1,0.5005733
0,1,0.49183235
0,1,0.4710476
0,0,0.39648673
0,0,0.3788214
0,1,0.48947826
0,0,0.53911436
0,0,0.43993953
0,0,0.49718654
0,0,0.50698924
0,1,0.52799594
0,1,0.42135167
0,0,0.4574145
0,0,0.43144205
0,0,0.4969865
1,1,0.8330694
0,0,0.42972347
1,1,0.79019654
1,1,0.5776582
1,1,0.94425786
0,0,0.38931355
0,0,0.4198109
1,1,0.67016447
1,0,0.63315445
0,1,0.26959208
1,1,0.8957598
1,0,0.5990194
1,0,0.62223005
0,1,0.5324074
0,1,0.36027575
0,1,0.471455
0,1,0.4321786
1,1,0.995821
0,1,0.39506665
0,0,0.5080891
1,1,0.7627866
0,0,0.3748974
1,1,0.95014584
0,0,0.49258307
1,1,0.71088684
0,1,0.4851599
0,0,0.4324755
0,0,0.3607758
0,0,0.4192786
1,0,0.70008487
0,0,0.5175163
1,1,0.6513712
1,1,0.9345645
0,1,0.37732264
0,0,0.38810378
0,1,0.36944652
0,0,0.4891633
1,1,0.96406895
0,0,0.36179754
0,0,0.39720684
0,0,0.47670254
1,1,0.5916239
1,0,0.71098566
1,1,0.99738306
0,1,0.37881082
0,0,0.37976283
0,0,0.3870858
1,1,0.59173244
0,1,0.47505248
1,1,0.7968791
0,1,0.386081
1,1,0.99978507
0,0,0.5069422
0,1,0.5344642
0,1,0.42284462
0,0,0.38664746
0,0,0.53482294
1,1,0.6252996
0,0,0.35497612
1,1,0.9051278
0,0,0.46030602
1,1,0.90198386
1,1,0.5604757
0,0,0.4807407
0,0,0.3554295
0,0,0.39648673
0,1,0.43899813
0,0,0.48914233
0,1,0.36279464
0,0,0.42202023
0,0,0.42223358
0,0,0.53134197
0,0,0.42178723
1,0,0.5702192
1,1,0.9272422
1,1,0.6308828
1,1,0.7015642
0,0,0.42932594
0,1,0.39648673
0,0,0.53351283
0,1,0.37829685
1,0,0.6172978
0,1,0.49868408
0,0,0.52799594
0,0,0.43182382
0,1,0.48732054
1,0,0.62052214
0,0,0.5067644
0,0,0.3870738
1,1,0.6291578
0,1,0.45093048
1,0,0.60366976
0,1,0.50231314
0,0,0.35371134
1,1,0.6220267
0,0,0.42343816
0,0,0.536487
1,0,0.63779193
1,0,0.60366976
1,1,0.5776582
1,0,0.69271725
0,1,0.3359731
0,0,0.435123
1,1,0.64147997
0,1,0.51235634
0,1,0.49379253
0,1,0.45377094
0,0,0.4937104
0,0,0.49820754
0,1,0.4499785
1,1,0.6392094
1,0,0.5986749
0,0,0.36799917
0,0,0.45455867
0,0,0.39049938
1,0,0.55718404
1,0,0.5967705
0,0,0.4336314
1,1,0.6606384
1,1,0.6190823
0,0,0.36191267
0,1,0.37881082
0,0,0.4125402
0,0,0.48050144
0,0,0.39648673
0,1,0.39648673
1,1,0.86417013
0,0,0.42159975
0,0,0.38509604
0,0,0.3716754
1,1,0.6243546
1,1,0.6252759
0,1,0.315639
0,1,0.4470281
0,0,0.4207974
0,0,0.4888227
0,1,0.49177226
0,0,0.39829972
1,0,0.58497876
1,1,0.776267
0,0,0.40953425
1,1,0.995821
0,1,0.35498834
0,1,0.4812247
0,0,0.37938517
0,1,0.5143378
1,1,0.72334605
0,1,0.43405527
1,1,0.9820532
1,1,0.56510776
0,0,0.37526187
0,1,0.48419178
0,0,0.4676372
1,1,0.5886101
1,1,0.55020577
0,0,0.41183388
1,1,0.8121004
1,1,0.6638509
1,1,0.7089137
1,0,0.738998
0,1,0.4954462
0,0,0.36386913
0,0,0.38597077
0,1,0.50607294
0,1,0.5042405
0,0,0.49286932
0,1,0.42693776
0,0,0.38619968
0,0,0.49446508
1,1,0.61676127
0,1,0.47712815
1,1,0.5610578
0,1,0.38560838
0,1,0.40654364
0,0,0.34762567
1,1,0.99609286
1,1,0.65405124
1,1,0.9976347
0,1,0.39049938
1,1,0.6392094
0,0,0.39849532
1,1,0.6242028
0,1,0.42932087
0,1,0.38521725
0,0,0.35264453
0,1,0.35497612
0,0,0.4012223
0,0,0.4317922
0,1,0.37089893
0,1,0.544625
0,0,0.32125285
0,1,0.39093852
0,1,0.49029276
0,0,0.42102826
0,0,0.38509604
1,1,0.5971379
0,0,0.39648673
0,1,0.43173382
1,1,0.5997971
0,1,0.35387963
1,0,0.62677056
0,1,0.49464
1,1,0.6657221
1,0,0.6435486
0,1,0.3353159
0,1,0.42363203
0,1,0.5493194
0,0,0.420468
0,0,0.4212712
0,0,0.49831215
1,1,0.56510776
1,1,0.9721562
0,1,0.520306
1,0,0.56359416
0,0,0.49671054
0,0,0.4837443
0,1,0.388097
0,1,0.53467786
0,1,0.50878155
0,1,0.328035
0,1,0.36403918
0,1,0.43739828
0,0,0.41180828
0,0,0.5015751
1,1,0.6513712
1,0,0.55046356
0,1,0.3860703
1,1,0.60798633
1,1,0.6077931
1,1,0.829841
0,0,0.42972347
1,1,0.61137486
0,1,0.39279678
0,0,0.37089893
1,1,0.6392094
1,1,0.6701105
1,1,0.5724284
0,1,0.46329063
1,0,0.6392094
0,0,0.34650144
0,0,0.49782804
1,0,0.5517726
0,1,0.3845032
1,1,0.99691194
1,1,0.84333056
0,0,0.48103812
1,1,0.99735713
1,1,0.5721944
1,0,0.6847358
0,0,0.37495542
0,0,0.5497855
1,1,0.99691194
0,1,0.54114556
0,1,0.42261955
0,0,0.39697525
1,1,0.8061715
0,1,0.5272471
0,0,0.36429417
0,0,0.42972347
1,1,0.99826705
1,1,0.9926305
1,1,0.763967
1,1,0.6816522
0,1,0.48898983
0,1,0.41518477
0,1,0.39648673
1,1,0.6678287
1,0,0.68790644
0,0,0.43091455
0,1,0.5135741
0,1,0.38319883
1,1,0.99150515
1,1,0.8906485
1,1,0.6392094
0,1,0.34900436
0,0,0.35497612
0,0,0.32612088
0,0,0.4718259
1,0,0.6084012
0,1,0.2838586
1,1,0.616407
0,1,0.36781454
1,1,0.99754894
0,0,0.40520692
1,1,0.69385093
1,0,0.5865228
0,1,0.51329875
0,1,0.40236613
0,0,0.40177554
0,1,0.36473328
1,0,0.5967582
1,0,0.6768008
0,1,0.37954798
1,1,0.61944276
0,1,0.40502846
1,1,0.9860766
0,0,0.49446508
0,0,0.37888592
0,1,0.4713491
0,1,0.322412
0,0,0.39648673
0,0,0.4740933
1,1,0.6415542
0,0,0.3767295
0,0,0.37410185
1,1,0.79109216
1,0,0.6392094
1,1,0.6816522
0,1,0.42343816
1,0,0.67221797
0,1,0.5492871
1,1,0.65114933
0,0,0.3147113
0,1,0.5249888
0,0,0.3695247
0,0,0.45784244
0,0,0.37235582
0,0,0.343323
0,0,0.4715591
1,1,0.5717097
0,0,0.37086007
0,1,0.5080891
1,1,0.56527275
0,1,0.42369017
0,1,0.37393218
0,0,0.46830267
1,0,0.6315613
0,1,0.4748956
0,0,0.47160783
0,1,0.47389233
1,1,0.87917036
1,1,0.98863894
0,0,0.39648673
1,0,0.5687379
0,1,0.3816327
0,0,0.48097742
1,1,0.562667
0,0,0.41366678
1,1,0.64444244
0,1,0.3860703
0,0,0.4381056
0,1,0.48223636
0,0,0.47100446
1,1,0.95061857
1,1,0.8189822
0,0,0.42173362
0,1,0.34762567
0,0,0.39648673
1,1,0.76912296
0,1,0.42363203
0,1,0.44688818
0,0,0.42472792
1,0,0.5636575
0,1,0.41263464
1,1,0.60362744
0,0,0.42284232
0,1,0.42837653
0,1,0.44827807
1,1,0.6985498
0,1,0.49864054
0,0,0.36903283
0,0,0.3672969
0,1,0.3522677
0,0,0.45958507
0,1,0.48996976
0,0,0.323263
0,0,0.46706986
0,1,0.4739072
0,0,0.36281297
1,1,0.8962257
0,1,0.46920937
0,1,0.52930254
1,1,0.6826351
1,1,0.81500113
1,1,0.81445754
0,1,0.37560987
1,0,0.6326377
0,0,0.5116395
0,1,0.40388545
0,1,0.5009964
0,0,0.44050896
1,1,0.57549226
0,1,0.33703145
1,0,0.599051
0,1,0.39648673
1,1,0.897501
0,1,0.4236895
0,0,0.41775745
1,0,0.5886862
1,0,0.5840784
1,1,0.9998592
0,0,0.3790355
1,0,0.7095832
1,1,0.84740734
1,1,0.60693425
0,1,0.49885452
1,1,0.9926305
1,1,0.6392094
0,1,0.5017696
1,1,0.698853
0,1,0.36281297
0,0,0.42127356
0,0,0.37548083
1,1,0.5808102
0,0,0.36994526
1,1,0.7714726
0,0,0.28250754
1,0,0.5840784
0,1,0.4504632
1,1,0.88486665
1,1,0.9005244
0,1,0.50135833
1,1,0.6855279
1,0,0.5957133
1,1,0.59087473
1,1,0.5971379
1,1,0.64589775
0,1,0.39392424
1,1,0.72519946
0,0,0.3860229
0,0,0.38239214
1,1,0.61415446
0,0,0.31898457
0,1,0.51182175
1,0,0.73304975
0,1,0.42243016
0,0,0.4504632
1,1,0.99691194
0,0,0.4281282
0,1,0.4717582
1,1,0.5997255
0,0,0.41154444
1,1,0.65958077
1,1,0.65677077
0,0,0.40859854
0,0,0.47140536
1,1,0.73397297
0,1,0.53921574
0,1,0.4076698
1,1,0.6745612
0,0,0.34980634
0,0,0.36352783
0,0,0.4969461
0,1,0.50110614
1,1,0.8463751
0,1,0.4012223
0,0,0.4422812
0,1,0.32504955
1,0,0.58846754
1,1,0.62024
0,1,0.51168907
1,1,0.70831794
1,1,0.59989303
0,0,0.42370498
0,1,0.32954013
0,0,0.39648673
0,0,0.48953256
0,1,0.3624869
0,0,0.36154014
0,0,0.35580423
0,1,0.37383145
1,1,0.6198906
1,0,0.62223005
0,0,0.4343558
0,0,0.43004096
0,0,0.4144035
0,1,0.4314713
0,0,0.529959
1,0,0.562667
1,0,0.69924134
0,0,0.42232257
0,0,0.32716817
0,1,0.4891917
1,1,0.89472896
0,1,0.38356504
1,1,0.77975786
1,1,0.6741879
1,1,0.6392094
0,0,0.39648673
0,0,0.35498834
1,1,0.94969517
1,1,0.8059666
1,0,0.56483555
0,1,0.5226314
1,1,0.71682084
0,0,0.46303788
0,0,0.5077862
0,0,0.5493194
1,0,0.59955764
1,1,0.5856763
0,0,0.36121306
0,1,0.4207974
1,1,0.73875463
1,1,0.8880549
1,1,0.67607296
0,1,0.42448276
0,0,0.33557323
1,0,0.62677056
1,1,0.6805547
1,1,0.6726598
0,0,0.42159975
0,1,0.36963755
0,0,0.34980634
0,0,0.38599944
1,1,0.5615216
0,0,0.3991146
0,0,0.41982594
1,0,0.8147545
1,0,0.6736977
0,0,0.49300197
0,0,0.32504955
0,1,0.48952204
0,0,0.3160448
0,0,0.35839763
1,1,0.7576614
0,0,0.40177554
0,0,0.3526051
1,1,0.6404028
0,1,0.49797675
0,0,0.40466055
0,1,0.3825346
1,1,0.99331284
0,0,0.2837098
0,0,0.46306267
0,0,0.50878155
1,1,0.8750179
0,1,0.37992316
0,1,0.3907487
1,1,0.69404256
1,0,0.7668627
0,1,0.36429417
0,1,0.40860775
0,0,0.3920528
0,1,0.46155903
1,1,0.82126415
0,0,0.54852414
0,1,0.43871114
1,0,0.64887685
0,0,0.41183388
0,0,0.51858187
1,1,0.5752045
1,1,0.81989646
0,0,0.42369017
0,0,0.39648673
0,0,0.43182382
1,0,0.5755538
0,1,0.51111037
0,0,0.43508714
0,0,0.42488676
1,0,0.78395253
1,1,0.6392094
1,1,0.6793454
0,0,0.36121306
0,1,0.39701402
0,0,0.3391468
0,1,0.47764316
0,0,0.4713491
0,0,0.4218922
0,0,0.43296108
0,1,0.37548083
0,1,0.39704472
1,1,0.9926314
0,0,0.50357443
0,1,0.4012223
0,0,0.44233274
0,1,0.4883638
0,1,0.5207141
1,0,0.5931481
0,1,0.4713348
1,1,0.62367225
1,0,0.64130414
1,1,0.6816371
1,0,0.67814714
0,0,0.49865282
0,0,0.45439333
0,0,0.39891165
1,1,0.9847902
1,1,0.698853
1,1,0.69998556
0,0,0.5158436
1,1,0.60693425
0,1,0.3620059
1,0,0.7643761
0,1,0.40338418
0,1,0.33860043
1,1,0.9996284
1,1,0.8148639
0,0,0.50161433
1,0,0.69405556
0,1,0.50229424
1,1,0.8217212
0,1,0.47762907
0,0,0.4861568
0,1,0.35635778
0,0,0.43562895
0,0,0.45558667
1,1,0.99243164
1,1,0.99129486
1,1,0.5636575
0,1,0.4993027
1,1,0.9770276
0,0,0.53633934
0,0,0.46889442
0,1,0.39891165
1,0,0.6029076
0,1,0.43091455
0,1,0.4993027
0,1,0.5171434
0,0,0.5013398
0,0,0.37410513
1,1,0.7585519
0,0,0.3667899
0,1,0.2042554
1,1,0.6407804
0,0,0.37613142
1,1,0.6380895
0,0,0.42318246
0,0,0.5255158
0,1,0.3821085
0,0,0.47712815
0,1,0.41252315
0,1,0.39648673
1,1,0.89957327
0,0,0.41775745
0,0,0.39648673
0,0,0.37575126
0,0,0.4021674
0,1,0.53467786
1,1,0.65522677
1,1,0.8609779
0,1,0.35309374
1,1,0.6392094
1,1,0.6513712
0,0,0.36493373
1,1,0.75460535
0,0,0.2862177
1,1,0.8502616
1,1,0.5506161
0,0,0.4302515
0,0,0.48419178
0,0,0.37203702
0,1,0.45742005
1,1,0.81887865
0,0,0.41315955
0,0,0.50357443
0,0,0.40515685
0,1,0.49084473
1,1,0.62677056
1,1,0.8125853
1,1,0.7661042
1,0,0.58140004
1,0,0.6198906
0,0,0.39648673
0,1,0.37203702
1,1,0.62700146
0,0,0.32508606
0,1,0.45906156
0,0,0.442131
0,0,0.37294805
0,1,0.5301577
0,0,0.5098117
1,1,0.75072634
1,1,0.7799613
0,1,0.36689606
1,0,0.6965301
0,0,0.33631697
0,0,0.4831604
0,1,0.34698445
1,1,0.89551115
0,0,0.37722707
1,1,0.62151474
0,1,0.4574145
0,1,0.44698212
1,0,0.5990194
0,0,0.45196405
0,1,0.4883308
0,1,0.39648673
0,1,0.40069643
0,1,0.4138995
0,1,0.44861728
0,0,0.5376306
1,1,0.6410806
0,0,0.47741225
0,1,0.44688818
0,0,0.33381036
0,1,0.54430085
1,1,0.94444233
1,0,0.67469037
0,1,0.4668222
0,1,0.3958826
1,1,0.7402667
0,0,0.3788214
0,1,0.5292158
1,1,0.70573664
1,1,0.99998736
0,0,0.39648673
1,1,0.9726957
0,1,0.39648673
1,1,0.9998916
0,1,0.42076942
0,0,0.39392424
1,1,0.8273097
0,0,0.4013957
0,1,0.4715591
0,1,0.51879406
1,0,0.63166773
0,0,0.37888592
0,1,0.48917162
0,1,0.4353204
0,1,0.5071349
0,0,0.52457875
0,1,0.42076942
0,1,0.40333605
1,0,0.6901507
1,0,0.5733526
0,0,0.33573082
0,1,0.50606436
1,1,0.61380595
0,0,0.42802414
