Y,Y_real,Y_probability
0,0,0.47477907
0,0,0.40641034
1,1,0.555766
0,0,0.47959647
0,1,0.45686972
1,0,0.56827766
1,0,0.5878961
0,0,0.33110988
0,0,0.32238877
0,1,0.40737677
0,0,0.3700024
1,1,0.65238976
0,0,0.34505332
1,1,0.67654335
0,0,0.40927604
1,1,0.68362916
1,1,0.7040468
1,1,0.5516421
0,0,0.39050856
0,0,0.38264772
1,1,0.5581246
0,0,0.46729958
0,0,0.52916217
1,1,0.64754134
0,1,0.456111
1,0,0.6448744
0,0,0.3282231
1,1,0.6550105
0,0,0.42010763
1,1,0.7292002
1,1,0.7935735
1,1,0.6184736
1,0,0.5885755
0,1,0.5014339
0,0,0.42145756
0,1,0.46932253
0,0,0.3836117
0,1,0.4153944
0,1,0.44693163
0,1,0.41740027
0,1,0.3672754
1,1,0.6940827
1,1,0.7204041
1,1,0.7972575
1,0,0.56413364
1,1,0.8020828
0,0,0.3836117
1,1,0.7095066
0,0,0.387996
0,0,0.40094173
0,1,0.49539477
0,0,0.3920337
0,0,0.5072825
1,1,0.99998987
0,0,0.3836117
0,1,0.46353304
0,0,0.5000056
1,0,0.63629335
1,1,0.5753176
0,0,0.3975183
0,0,0.47259477
0,0,0.39246455
0,1,0.52316743
0,0,0.5097668
0,0,0.38334012
0,0,0.39188164
0,1,0.33751252
1,1,0.6200338
0,1,0.45073074
0,0,0.5149576
0,1,0.51246613
0,1,0.43678096
0,0,0.38295272
0,1,0.41568765
0,1,0.45603698
1,1,0.98577976
0,0,0.52671945
0,0,0.30131713
1,0,0.88604057
0,1,0.2965295
1,0,0.6163965
1,1,0.6614445
1,1,0.6580846
1,0,0.79038376
1,1,0.6540494
1,1,0.6448744
0,1,0.5304816
0,1,0.4534238
1,0,0.7001452
0,1,0.40391588
0,0,0.38744915
1,1,0.65248555
0,1,0.4935609
1,1,0.9984893
0,1,0.51338744
0,0,0.43383607
0,1,0.3672754
0,0,0.387996
0,1,0.3055469
1,1,0.89604825
1,1,0.5598653
0,0,0.52117413
0,0,0.3792074
1,1,0.9965249
1,1,0.6133352
0,0,0.33163732
0,0,0.3836079
1,1,0.7769601
1,1,0.99958324
1,1,0.85478574
1,1,0.9933202
1,0,0.6298758
1,0,0.7202467
0,0,0.53751624
0,0,0.38701203
0,1,0.4850978
0,0,0.4804519
0,0,0.38609216
0,1,0.37766606
1,1,0.56010306
0,0,0.46365252
0,0,0.4064354
1,1,0.5723564
1,1,0.7077305
1,1,0.73110545
1,1,0.99718297
0,0,0.38059792
0,1,0.33605555
0,0,0.38535896
0,0,0.39116314
0,0,0.50672704
0,1,0.31185925
0,1,0.5098449
0,0,0.4456592
0,1,0.39322877
1,1,0.57243615
0,0,0.44491306
1,1,0.71943516
1,1,0.61983484
1,1,0.6448744
0,0,0.37555462
1,1,0.9962957
0,0,0.42275444
1,1,0.7015373
0,0,0.3919454
1,1,0.99998987
0,0,0.4863551
0,0,0.36035144
0,1,0.3946023
0,0,0.5159951
1,1,0.9867894
0,1,0.51190513
1,1,0.69947344
1,1,0.65789104
1,1,0.6441237
1,1,0.55711037
0,1,0.300353
1,0,0.69766694
1,1,0.6669374
0,1,0.44770277
0,0,0.38573414
0,0,0.35825542
1,0,0.5627455
1,0,0.7125166
0,0,0.38645467
1,0,0.68244326
0,1,0.50172496
0,0,0.49396986
1,0,0.6448744
1,1,0.6448744
1,0,0.7624003
1,1,0.58763343
1,1,0.56681824
1,1,0.7210694
0,0,0.33548
0,0,0.4040978
1,1,0.8785513
1,1,0.58084005
0,0,0.543545
0,0,0.4263931
0,0,0.36752307
0,0,0.5338801
0,1,0.5110036
0,1,0.5379993
0,1,0.5465565
0,1,0.39575502
1,0,0.7107546
1,1,0.7925801
1,0,0.6992289
0,0,0.4895327
0,1,0.5132541
0,1,0.44710305
0,0,0.49238765
0,1,0.38931006
0,1,0.4637511
1,0,0.87239265
1,1,0.6297846
0,0,0.37904397
0,0,0.5150768
0,1,0.48722854
0,1,0.47040305
1,0,0.7092066
1,1,0.96689093
1,0,0.6317635
0,1,0.51961935
0,0,0.51942945
0,1,0.5486474
0,1,0.464626
0,1,0.34357157
1,1,0.99652827
0,1,0.47259477
0,1,0.4318895
0,0,0.43127418
0,0,0.47474638
0,1,0.5053742
1,0,0.69811046
0,0,0.44820687
0,1,0.4955336
1,1,0.5559675
1,1,0.9927476
0,0,0.33332512
0,1,0.47989616
0,1,0.3812711
0,0,0.54641235
0,0,0.3310831
0,0,0.538801
0,0,0.39095828
1,0,0.7011659
0,1,0.41556495
0,1,0.35840183
0,0,0.5264446
0,1,0.4855991
0,1,0.472185
1,1,0.9840463
0,1,0.3836117
0,1,0.3836117
0,0,0.42684668
0,0,0.38059792
1,0,0.6467793
0,0,0.5357036
0,0,0.433276
0,1,0.37016943
1,1,0.6928729
1,1,0.6796046
0,0,0.46233284
0,1,0.45820528
0,0,0.4907127
0,1,0.4956212
0,0,0.2958356
1,1,0.6903898
1,1,0.574464
0,0,0.36164093
1,1,0.9939199
0,0,0.42211196
0,0,0.3792074
0,0,0.4096927
1,1,0.9226668
1,1,0.61870635
1,0,0.6421957
0,1,0.38564152
0,0,0.3644534
1,0,0.73110545
0,0,0.5349743
1,1,0.5998873
1,1,0.6448744
0,0,0.42770708
0,1,0.46932253
1,0,0.7576023
0,0,0.35013774
0,1,0.4254099
0,0,0.4105794
1,1,0.74741703
1,1,0.74715596
0,1,0.4698324
0,0,0.40259427
1,1,0.92692477
0,0,0.530116
1,1,0.71722543
1,0,0.5654265
0,0,0.3836117
0,0,0.46354625
0,0,0.47259477
0,0,0.36700016
0,0,0.3782257
0,0,0.50235397
0,0,0.3836117
1,1,0.7046674
0,0,0.37822226
0,1,0.5352213
1,1,0.9159987
1,0,0.6254781
1,1,0.55390066
0,0,0.5333676
0,1,0.5320411
0,0,0.48779362
1,1,0.6278273
1,1,0.588846
1,1,0.9382591
0,0,0.3836117
1,1,0.84717536
1,1,0.6448744
1,1,0.60030127
1,1,0.7972575
0,0,0.5014458
0,1,0.45491242
0,1,0.41285542
0,0,0.41845164
0,1,0.4886106
0,1,0.53994507
1,0,0.62178797
0,0,0.3918389
0,0,0.4692594
0,0,0.4907127
0,1,0.50307184
1,1,0.65248555
1,1,0.9961297
0,0,0.48112366
1,1,0.9526242
1,1,0.7252487
1,1,0.62721425
0,0,0.4188908
1,1,0.62973905
1,1,0.6963779
1,0,0.5655338
0,0,0.36881694
0,1,0.46537137
1,1,0.65725905
1,1,0.645208
0,0,0.39648476
1,1,0.6088241
0,0,0.4519885
1,0,0.66680133
1,0,0.5807374
0,0,0.5211142
0,0,0.5272987
0,1,0.30531573
1,1,0.57219076
1,0,0.5861254
0,1,0.53238755
0,1,0.3836117
0,1,0.42371577
1,0,0.84717536
1,1,0.7464174
0,0,0.42260095
0,0,0.47834337
0,1,0.47198886
1,1,0.6200338
0,0,0.5141663
1,1,0.6126724
0,1,0.5163144
0,1,0.38314086
0,0,0.49150315
0,1,0.49018487
0,1,0.41769174
0,0,0.44282287
1,0,0.6926146
1,1,0.6928461
1,1,0.7348504
0,0,0.32075906
1,0,0.56372845
0,0,0.48418936
0,1,0.49444884
0,0,0.5253287
1,0,0.5990242
0,0,0.49690512
1,1,0.9939381
1,0,0.60030127
1,0,0.6196129
1,0,0.7165714
0,1,0.51116544
1,0,0.64563745
1,1,0.6930835
0,0,0.38927987
1,0,0.5700178
1,1,0.6972294
0,1,0.3310831
0,1,0.46439707
0,1,0.38771683
0,0,0.39936435
1,1,0.69849116
0,0,0.41764167
0,0,0.3836117
1,1,0.6161226
1,0,0.6421957
0,1,0.33188316
1,1,0.69301337
0,0,0.30173862
1,0,0.5703496
0,0,0.3836117
1,1,0.5508503
0,0,0.4955336
0,1,0.42436886
1,1,0.6200338
0,0,0.49984127
0,1,0.5005871
0,1,0.4956172
1,0,0.58763343
0,0,0.5149576
1,0,0.5507285
0,1,0.5030408
1,1,0.6973901
0,1,0.36920583
1,1,0.6532524
0,0,0.34489113
0,0,0.42790818
1,1,0.5612702
0,1,0.4565181
0,0,0.41102058
1,1,0.85105044
0,1,0.40190804
1,1,0.9144979
1,1,0.57976305
1,1,0.9294497
0,1,0.40373093
0,1,0.49784997
0,0,0.3226765
1,1,0.9702211
1,1,0.7150866
0,0,0.36966032
1,1,0.81366193
0,1,0.5203079
1,1,0.6540494
0,0,0.42145756
0,0,0.34489113
1,1,0.7034459
1,1,0.92111367
1,1,0.6501489
1,1,0.7561272
0,0,0.39338353
1,0,0.6163965
1,0,0.6526257
0,1,0.35817292
1,1,0.5693522
1,1,0.9880467
1,1,0.79687905
0,0,0.4904981
0,0,0.363244
1,0,0.69146067
1,1,0.7636678
0,1,0.40033296
0,0,0.2958356
1,0,0.5507285
1,1,0.8432197
1,1,0.7413211
0,0,0.38535896
0,0,0.36881694
0,1,0.41037744
1,1,0.6081762
1,1,0.9972707
0,1,0.49600312
1,1,0.567586
0,0,0.4615294
1,1,0.9419587
0,0,0.4096927
0,1,0.51736224
0,0,0.3836117
1,1,0.9225409
1,1,0.8954105
1,1,0.5990242
0,0,0.35439077
0,1,0.44811308
0,1,0.5150028
0,0,0.38535896
0,1,0.41072357
1,1,0.908593
1,1,0.9866163
0,0,0.48928964
1,0,0.75290483
0,1,0.51697797
0,0,0.5328173
0,1,0.35957834
1,1,0.8754352
1,1,0.67749053
0,1,0.39338353
0,1,0.5328173
0,0,0.3836117
1,1,0.78048486
1,1,0.5744834
1,0,0.74521697
0,1,0.2884985
1,0,0.6448744
0,0,0.48036972
0,0,0.42003217
1,1,0.5508503
1,1,0.68229187
1,1,0.56328243
1,1,0.9225409
1,0,0.6297846
1,1,0.7972565
0,1,0.5132541
0,0,0.37546352
1,1,0.6655417
0,0,0.44491306
1,1,0.6448744
0,0,0.38618708
0,0,0.38701203
0,1,0.53679556
0,0,0.49018487
0,0,0.3890266
1,1,0.9517996
1,1,0.8746412
1,0,0.6185395
1,0,0.56660473
0,0,0.42790818
0,0,0.44436756
1,1,0.74715596
1,1,0.7210694
1,1,0.55526835
0,1,0.46321732
0,1,0.5045044
1,0,0.60785395
1,1,0.9985364
0,1,0.5250712
0,1,0.3305224
0,1,0.4101298
0,1,0.5076227
0,1,0.4875532
1,1,0.72905934
0,1,0.41102937
1,1,0.63232976
0,1,0.3927808
0,0,0.35957834
1,1,0.93602115
0,0,0.37544927
1,1,0.84653145
0,0,0.44016188
0,1,0.48712933
0,0,0.3074023
0,0,0.3933761
1,0,0.74741703
0,0,0.49154887
0,1,0.38645467
1,0,0.58360827
1,1,0.94609886
0,0,0.50326407
0,0,0.3634127
0,1,0.4181692
0,1,0.41060445
0,1,0.42356893
1,1,0.6167105
0,1,0.47475988
1,0,0.5723564
1,1,0.99674207
0,1,0.37858585
0,0,0.38876787
0,1,0.40680155
1,1,0.68743443
0,0,0.32262635
0,1,0.50698006
1,1,0.6944131
0,1,0.45122856
0,0,0.3641927
1,1,0.7541578
0,0,0.3865034
1,1,0.9971792
0,0,0.39679196
0,0,0.40257815
1,0,0.647126
0,0,0.34905145
0,0,0.3836117
1,0,0.7232584
0,1,0.504892
0,0,0.3310831
1,1,0.9179326
0,0,0.38345566
0,1,0.39049134
0,1,0.40031445
0,1,0.3988198
0,0,0.40643024
0,0,0.4105794
0,0,0.49878436
0,0,0.5407032
1,0,0.5612557
1,0,0.60265434
0,0,0.48514736
0,1,0.44895166
0,1,0.48336837
1,0,0.5743415
0,1,0.45816872
0,0,0.38257775
0,1,0.526341
1,1,0.68319637
1,0,0.68070555
0,1,0.42131436
0,1,0.43364942
0,0,0.5269324
1,1,0.7013146
0,0,0.5149745
1,1,0.5829381
0,0,0.52322274
1,1,0.9382591
1,1,0.9893373
1,1,0.7428612
1,1,0.5650552
1,1,0.7101722
1,1,0.8632072
0,0,0.37676805
0,0,0.504892
1,1,0.7067114
1,1,0.93033504
1,1,0.5709701
0,1,0.50566995
1,1,0.6446347
0,0,0.38257775
0,0,0.4184433
0,1,0.3890266
1,1,0.89852077
0,0,0.5352213
0,0,0.4501206
1,1,0.6063075
0,1,0.42648125
0,0,0.5163249
1,1,0.6895783
0,1,0.30387893
0,0,0.39152843
0,1,0.37544468
0,0,0.47928256
0,0,0.30387893
0,0,0.48280355
1,1,0.56295925
0,0,0.5472414
1,1,0.6213674
0,1,0.49853212
0,1,0.5269903
1,1,0.5554018
0,0,0.44436756
0,0,0.4036521
0,1,0.38666204
0,1,0.3276912
0,1,0.3634127
0,1,0.47948793
0,0,0.3828039
0,0,0.49143052
1,1,0.56498307
1,1,0.74315786
1,1,0.65859896
0,0,0.5113422
1,1,0.9951159
0,1,0.45505103
0,0,0.40549284
1,1,0.7191686
1,1,0.7204041
1,1,0.5995699
1,1,0.5994394
0,0,0.37687847
1,0,0.9408006
1,1,0.7124074
0,0,0.44266844
0,0,0.30485335
0,1,0.47204632
0,0,0.4615294
0,1,0.36167055
0,0,0.4999335
0,1,0.47951686
1,1,0.8020828
1,1,0.9999116
1,0,0.6072001
1,1,0.6202553
0,1,0.4728598
1,1,0.9688812
0,1,0.46145746
1,1,0.6518229
1,1,0.9844616
0,1,0.48187086
0,1,0.47444752
1,0,0.6926146
1,0,0.69146067
0,0,0.4369319
1,0,0.57839084
1,1,0.62236774
1,1,0.69146067
0,1,0.40822107
0,0,0.38236085
0,0,0.33110988
0,0,0.33110988
0,0,0.42436886
1,1,0.63660485
0,1,0.34561247
1,0,0.61423326
1,0,0.6396603
0,1,0.49921846
0,0,0.4576116
0,1,0.39351624
0,0,0.39043874
0,0,0.53950465
0,0,0.4863551
0,0,0.40391588
0,0,0.40219766
0,0,0.5486474
1,1,0.6448744
1,1,0.7006762
0,1,0.41069612
1,1,0.657383
0,1,0.48313218
0,0,0.41845164
1,1,0.69163096
1,1,0.65842587
0,1,0.37109363
0,0,0.53272295
1,1,0.67654335
1,0,0.68613243
0,0,0.2991155
0,1,0.41864097
1,1,0.62236774
0,0,0.45564422
0,0,0.3658895
0,0,0.5443034
1,1,0.7632157
0,0,0.54845035
1,1,0.7139338
0,0,0.3826533
1,1,0.62178797
0,0,0.3928351
0,0,0.45816872
0,0,0.4103713
1,1,0.99358773
1,1,0.9226668
0,1,0.5146232
1,1,0.66784763
0,1,0.28650862
0,1,0.5203079
1,1,0.5994394
1,0,0.7292002
1,1,0.65297496
0,0,0.3836117
0,0,0.5287289
0,0,0.5117173
1,0,0.60945064
0,0,0.4869896
0,0,0.49853212
0,1,0.4209142
0,0,0.4096927
0,1,0.3347163
0,1,0.46665737
0,0,0.41987163
1,1,0.6501489
1,0,0.71943516
0,1,0.48725674
0,1,0.3847809
1,0,0.61423326
1,0,0.6999559
0,0,0.38535896
0,1,0.34064096
0,0,0.441546
1,1,0.83728456
1,0,0.6337223
0,1,0.42109534
0,0,0.5394889
0,1,0.513676
0,0,0.5140051
0,0,0.5145295
0,0,0.3972051
0,1,0.44338733
1,1,0.668574
1,0,0.60265434
0,0,0.441683
1,1,0.767507
1,1,0.57976305
0,0,0.41731372
1,1,0.74731785
0,0,0.45675537
0,0,0.32333565
0,1,0.4503753
0,1,0.47509655
1,1,0.5612557
0,0,0.45460257
1,1,0.7257671
0,0,0.47676346
0,0,0.3974624
0,1,0.41666514
1,1,0.9853757
0,1,0.4252927
1,1,0.6231353
1,0,0.5806955
0,1,0.49154243
0,0,0.37455368
1,1,0.66582537
1,0,0.5685364
1,1,0.9281297
1,1,0.94114745
0,1,0.39351624
0,1,0.5197271
1,1,0.709835
0,1,0.38651165
0,1,0.52248
0,0,0.4935403
1,1,0.99463654
0,1,0.5369503
1,1,0.7032088
0,1,0.4978404
1,1,0.95385927
0,1,0.5483161
0,0,0.32969245
0,0,0.516166
0,1,0.45847616
1,1,0.5724318
1,1,0.9751044
0,0,0.42126432
1,1,0.7198401
0,0,0.38725674
1,1,0.7077305
0,0,0.42481047
0,0,0.40571997
1,1,0.72641927
1,1,0.6070243
0,1,0.47318667
0,0,0.48480567
0,0,0.42211196
0,0,0.5149176
1,1,0.96351576
0,1,0.50854224
1,1,0.5779251
1,1,0.57243615
0,1,0.3836117
0,1,0.5300267
0,0,0.43322363
0,0,0.38314086
1,1,0.6167105
0,1,0.53679556
1,1,0.5774811
0,0,0.50996286
1,0,0.5885175
0,0,0.48534793
0,1,0.38776615
1,1,0.7477176
1,1,0.5806955
0,0,0.518972
0,1,0.37747663
1,1,0.79947114
0,0,0.3836117
0,0,0.44693163
1,1,0.6250729
1,0,0.6895295
0,0,0.3836117
1,1,0.7623401
0,1,0.42109534
1,1,0.7722759
1,1,0.8975883
0,0,0.5339329
0,0,0.43414962
0,1,0.42634028
0,1,0.41740027
0,0,0.45811638
1,0,0.65248555
0,0,0.5150768
1,1,0.6019368
0,0,0.5483551
0,0,0.4594283
1,1,0.603142
1,1,0.62668943
1,0,0.6200338
0,1,0.3929989
0,1,0.3929989
1,1,0.8199723
1,0,0.6175611
0,0,0.43364942
0,1,0.48396432
1,1,0.79038376
0,1,0.3276912
1,0,0.6448744
1,0,0.64872754
0,0,0.33605555
0,1,0.4703051
1,0,0.69988704
0,0,0.37752074
1,0,0.79790163
1,0,0.74595624
0,0,0.4596572
0,0,0.50547487
1,1,0.99684817
0,0,0.3623606
0,1,0.30838662
1,1,0.7344703
0,0,0.38720965
1,1,0.62721425
1,1,0.99631566
0,1,0.41715032
0,1,0.41564345
0,0,0.46021077
1,1,0.645208
1,1,0.63801754
1,1,0.80731
0,1,0.5146232
0,1,0.39575502
1,0,0.56187814
0,1,0.42362842
0,0,0.42002845
0,1,0.4338717
1,1,0.60011446
1,0,0.5569488
1,0,0.6953106
1,0,0.6019368
1,0,0.5951817
0,0,0.49396986
1,1,0.9037383
1,1,0.6084708
1,1,0.9199367
0,0,0.5113422
0,1,0.48435178
1,0,0.6570454
0,1,0.38841105
0,0,0.4796433
1,1,0.75531536
0,1,0.43108687
0,0,0.49171516
0,1,0.37765306
1,0,0.61703795
0,0,0.5472414
1,1,0.79038376
0,0,0.50746757
0,1,0.51858705
1,1,0.75715226
0,0,0.38257775
0,1,0.3770647
1,0,0.89505947
0,0,0.4404532
1,1,0.7035258
0,0,0.39328152
1,1,0.93851495
0,1,0.32980278
0,0,0.41845164
0,0,0.5297241
1,1,0.7641843
0,0,0.51579785
0,1,0.3683253
1,1,0.70287913
0,1,0.41295055
1,0,0.69750476
1,0,0.5852383
1,0,0.56660473
0,1,0.5379993
1,1,0.8339814
1,0,0.74917614
0,1,0.5141606
0,1,0.38776615
0,1,0.5367627
0,0,0.36940232
0,0,0.38699275
0,0,0.48418936
1,1,0.99958324
0,0,0.42770708
1,0,0.61532307
1,1,0.88604057
0,1,0.41612384
0,0,0.39152843
0,0,0.36830077
0,0,0.4045702
0,0,0.37822226
0,0,0.5069279
0,0,0.4188908
1,0,0.6328813
1,1,0.9587599
0,0,0.5153405
1,0,0.70615023
0,0,0.42481047
0,1,0.4713517
0,1,0.39703497
0,0,0.44397905
0,0,0.3836117
0,0,0.45353344
1,1,0.6445172
1,1,0.5693522
0,1,0.5253232
0,1,0.40977624
1,1,0.8630803
0,0,0.38846684
0,1,0.38369447
0,0,0.431331
0,0,0.47989616
1,0,0.89505947
0,1,0.4339124
1,0,0.58876824
0,1,0.48890904
0,1,0.36937204
0,0,0.46342123
1,1,0.6200338
0,0,0.33398297
0,1,0.4271901
0,1,0.5229175
1,1,0.77112406
0,1,0.3692672
1,1,0.99998987
1,1,0.6953568
1,0,0.86886847
0,0,0.54055065
0,1,0.44214854
0,0,0.29552156
0,1,0.51942945
0,0,0.50267273
0,1,0.50303864
0,1,0.48725668
0,1,0.39525115
1,0,0.75475675
0,1,0.47477907
0,0,0.5334227
0,0,0.37623224
0,1,0.5269324
1,0,0.588846
1,1,0.8108494
1,1,0.9893373
1,1,0.5912122
0,1,0.46748137
1,1,0.99998987
0,0,0.33125332
0,0,0.3847809
1,1,0.6526257
0,0,0.4840334
1,1,0.9305395
0,1,0.36985803
0,0,0.2988248
1,1,0.99631566
0,1,0.47633305
1,0,0.764254
0,0,0.36085746
0,0,0.3836117
0,1,0.5369503
0,1,0.44924873
1,1,0.58091146
1,1,0.726669
1,1,0.7890147
1,0,0.75997907
1,1,0.7279572
1,0,0.63759416
0,0,0.5321055
0,1,0.45166466
1,1,0.5848178
0,1,0.42456672
0,0,0.48725668
1,1,0.70155144
0,1,0.42109534
0,0,0.45331356
0,1,0.44639945
0,0,0.3836117
0,1,0.37043667
0,1,0.34064096
0,1,0.38264918
0,0,0.35572475
1,1,0.5997944
0,0,0.50372714
0,1,0.44282287
0,1,0.49721295
1,1,0.7422597
0,1,0.4118623
0,1,0.40207523
0,1,0.38019565
1,1,0.85551673
1,1,0.98736435
0,1,0.42002845
1,1,0.9382966
1,1,0.99603313
1,1,0.99851954
0,1,0.3836117
1,1,0.87510467
0,1,0.4507517
1,1,0.696492
1,0,0.8659673
1,1,0.92754817
0,1,0.4976683
0,0,0.3836117
0,0,0.32581246
1,1,0.7367134
0,0,0.49704155
0,1,0.5134798
0,1,0.4399384
1,1,0.9985069
0,1,0.40573424
0,1,0.3601224
0,0,0.4713517
1,0,0.567586
0,1,0.47457778
0,1,0.47966552
0,1,0.52297163
0,1,0.4596572
0,0,0.41762963
1,1,0.9615227
0,0,0.5399905
1,0,0.58360827
0,0,0.36251605
0,0,0.3933878
0,1,0.4368879
1,1,0.6777088
1,0,0.85105044
1,1,0.5953835
0,0,0.41712555
0,0,0.5394889
1,1,0.64133406
0,0,0.49547896
0,1,0.32262635
0,1,0.4593342
1,0,0.69424236
0,0,0.52311444
0,1,0.3850084
1,0,0.582184
0,1,0.4892225
1,1,0.5581412
0,0,0.41037744
1,0,0.56983113
0,1,0.4097923
0,1,0.42789298
0,1,0.4242893
0,0,0.50864303
0,0,0.41712555
1,1,0.68977046
0,0,0.52744174
1,0,0.6126724
1,0,0.62721425
1,1,0.8110757
0,1,0.40031445
0,0,0.3947753
1,1,0.70303357
1,0,0.608508
1,1,0.7558653
0,0,0.3918499
0,0,0.49454433
0,1,0.4051977
0,1,0.44784448
1,1,0.6111614
0,1,0.3707082
1,0,0.7191936
1,1,0.9315127
0,1,0.37087014
0,0,0.42003217
0,0,0.5304087
1,1,0.6200338
1,1,0.7333786
0,1,0.30656037
0,0,0.3836117
1,1,0.9897578
0,1,0.32246405
1,1,0.65297496
1,1,0.9037383
0,1,0.46847552
0,0,0.42362842
0,0,0.4840334
1,0,0.6424256
1,1,0.6061673
0,1,0.5308618
0,0,0.4736463
0,1,0.3836117
1,0,0.6997204
0,1,0.5279793
0,1,0.3241736
0,1,0.350791
1,0,0.64869696
0,0,0.4118623
0,1,0.5137242
1,0,0.74154997
1,1,0.69657826
1,1,0.5875815
0,1,0.3934491
0,0,0.5437857
0,1,0.48067048
0,0,0.4615294
0,1,0.42002857
1,1,0.99511045
0,0,0.38876787
0,1,0.30838662
1,0,0.5684921
1,1,0.858263
0,1,0.45308986
0,0,0.42275444
0,1,0.4875532
0,1,0.4076358
0,1,0.5068791
1,0,0.57594854
0,1,0.45331356
1,1,0.65480447
0,0,0.38676625
0,1,0.52066004
1,1,0.5557965
1,0,0.69766694
0,1,0.5205319
0,0,0.51068336
0,0,0.54898155
0,0,0.47648165
0,0,0.42770708
0,0,0.37016943
0,1,0.5450647
0,1,0.34905145
1,0,0.6496381
0,1,0.4895327
0,1,0.5013089
1,1,0.57976305
0,0,0.39833096
0,1,0.45057884
0,0,0.44762737
0,1,0.3054022
0,0,0.3919454
0,0,0.38242722
0,1,0.3340093
1,1,0.7320823
0,0,0.3870216
0,0,0.4904981
0,1,0.44807377
0,0,0.46222797
0,0,0.5215339
0,1,0.54807377
0,0,0.414075
0,1,0.4519749
1,1,0.61604977
0,0,0.5098336
1,1,0.5885755
1,1,0.91018784
0,0,0.45224798
0,0,0.3207117
0,0,0.36095628
0,1,0.47045407
0,0,0.28096396
0,0,0.3608169
0,0,0.5211142
1,0,0.64024794
1,1,0.9961799
0,0,0.43513182
1,1,0.6798198
1,1,0.69842434
0,1,0.384656
1,1,0.9855713
0,1,0.4519873
0,1,0.5069034
0,0,0.38676625
0,1,0.47338173
0,0,0.50547487
1,1,0.81366193
0,0,0.53382695
0,0,0.4831117
0,1,0.3641927
1,0,0.63443834
1,1,0.69766694
1,1,0.9218278
0,1,0.41072357
1,1,0.7750648
1,1,0.6454192
0,1,0.37705478
1,0,0.74595624
1,1,0.75290483
0,0,0.36035144
0,1,0.4721784
0,0,0.36060405
0,1,0.5304221
0,0,0.50547487
1,0,0.56298065
1,0,0.65929574
0,1,0.40257815
0,0,0.5409343
1,0,0.64872754
0,1,0.5291259
0,0,0.4054959
0,1,0.30531573
1,0,0.7490744
0,0,0.46145746
1,1,0.99998987
0,1,0.42109534
0,1,0.5027153
0,1,0.41366932
1,1,0.7058332
0,1,0.5286567
0,0,0.5330418
0,0,0.52077776
0,0,0.44214854
1,1,0.6829249
0,0,0.41845164
1,0,0.6335691
1,0,0.57575035
1,1,0.94901305
0,1,0.44665262
0,0,0.5229524
0,1,0.42684668
1,1,0.8442006
1,0,0.69146067
1,1,0.587802
0,0,0.3836117
1,1,0.73460054
0,1,0.5274302
0,0,0.4045702
0,0,0.5261942
1,0,0.713711
1,0,0.70278597
0,1,0.530116
1,1,0.6593567
1,0,0.69163096
1,0,0.5835424
0,1,0.43014583
1,1,0.7058332
0,0,0.49171516
1,1,0.6104224
1,0,0.85105044
0,0,0.49921846
0,1,0.50033015
1,1,0.6448744
0,0,0.2991155
0,1,0.41060445
1,1,0.84435546
0,1,0.2958356
0,1,0.51625556
0,1,0.3461458
0,1,0.4905023
0,1,0.46145746
0,0,0.42077705
0,0,0.48480567
0,0,0.4565179
0,0,0.36289933
0,1,0.5371736
1,1,0.56295925
0,0,0.40257815
0,0,0.38298252
1,1,0.69857234
1,1,0.6896128
0,0,0.35825017
1,1,0.6960981
1,0,0.55753714
1,1,0.55354035
0,0,0.43884343
0,0,0.38651165
1,0,0.5909893
0,1,0.38631484
1,1,0.70550036
0,1,0.41285542
1,1,0.681997
1,0,0.6192311
1,0,0.5995699
0,1,0.5442767
0,0,0.36129183
1,1,0.9840463
1,1,0.86886847
0,0,0.5146232
1,1,0.7123198
0,1,0.5421674
0,0,0.49221697
0,0,0.4353628
0,0,0.50566995
1,0,0.6017027
0,1,0.46228367
1,1,0.6661895
0,0,0.38839006
0,0,0.35328713
0,0,0.42002857
1,1,0.99718434
0,0,0.45073593
1,1,0.5747797
0,0,0.48360357
0,0,0.36026064
1,1,0.5866025
0,0,0.5366441
1,1,0.67122155
0,0,0.46888593
0,1,0.5114663
1,0,0.7143822
0,0,0.45727247
1,1,0.7638374
1,1,0.9999116
0,0,0.53719074
0,0,0.48538476
0,1,0.5036247
1,0,0.64003026
0,0,0.54055065
1,0,0.69984776
0,0,0.4706614
1,0,0.6189914
1,1,0.5701456
0,0,0.32333565
0,1,0.5280097
1,1,0.7734497
0,0,0.39593843
0,1,0.5170106
0,1,0.3746694
0,0,0.4534238
0,0,0.49406675
1,1,0.6038673
0,1,0.46275216
1,0,0.64872754
1,0,0.5801737
1,1,0.5959435
0,0,0.48779362
0,1,0.50700873
0,1,0.5478828
1,1,0.71459675
0,0,0.3946023
1,0,0.67199403
0,0,0.4206653
0,0,0.51727176
0,1,0.2958356
1,0,0.5885755
0,1,0.49086073
1,1,0.7995233
0,1,0.3648326
1,1,0.8790084
0,0,0.33110988
1,1,0.6532524
0,0,0.2958356
0,0,0.33030742
1,1,0.70958996
0,1,0.47477907
1,1,0.7332033
0,1,0.4368879
0,0,0.53994507
1,1,0.6448744
0,0,0.3836117
0,0,0.5141606
0,0,0.513478
1,1,0.6045973
0,1,0.45719042
0,0,0.52930397
0,0,0.52316743
